64490258941,-2,-3,-2,0,-2,-1,-1,0
64490258941,0,-1,-4,-1,-1,-1,-2,-4
64490259787,-2,-3,-3,0,-2,-2,-2,4
64490259787,2,6,3,2,-1,2,4,1
64490260609,1,-1,-1,-1,-4,-2,-1,1
64490260609,0,0,1,0,-1,1,1,-1
64490262056,0,-4,-3,-2,1,1,0,-4
64490262056,-5,-2,-6,-1,-1,-2,-5,-2
64490278134,0,0,-3,-3,-2,-1,-1,1
64490278134,-2,0,0,2,2,-1,-1,-2
64490280105,-1,-2,1,1,1,2,1,1
64490280105,-2,-6,-1,-2,-7,-13,-4,-3
64490285065,-1,5,-1,-3,0,-3,-8,-7
64490285065,-1,-1,-6,-2,-2,-2,0,1
64490299473,-1,-1,1,-2,1,0,0,-2
64490299473,-1,1,0,1,0,5,5,1
64490307426,-3,-4,-2,1,-3,-1,2,0
64490307426,1,-1,2,-2,-2,-4,-2,-2
64490330111,0,1,0,-2,-1,5,4,0
64490330111,0,-2,-1,-2,-1,-2,-2,-1
64490331678,-2,-3,-1,0,1,1,-1,-2
64490331678,-2,-5,-6,-2,-2,-2,-1,0
64490351026,-1,1,1,-2,-2,-3,-4,-2
64490351026,1,12,0,-2,-1,0,-2,-2
64490385256,0,-1,1,-3,-1,0,-1,-1
64490385256,0,2,-3,-4,-2,-2,-1,-1
64490389729,0,1,2,-1,-1,-1,-2,-2
64490389729,-1,0,0,-1,1,-2,0,-2
64490390509,-2,-1,-3,0,-1,-3,-3,-3
64490390509,-3,-4,-1,-2,-4,-2,-1,-1
64490391340,-2,-2,-2,-1,-2,-2,-1,-2
64490391340,-2,-2,-4,-2,-3,0,-2,-2
64490395943,-2,-4,-2,-2,-2,-2,-1,-1
64490395943,-1,-2,-3,-1,-1,-1,0,-1
64490404961,-1,5,-3,-2,-1,-3,-2,0
64490404961,-3,-9,-1,1,0,2,1,0
64490419280,-2,-1,-3,-2,0,-3,-1,1
64490419280,0,-1,0,0,-1,0,-1,-2
64490426153,-1,-3,-1,-1,-3,-1,-1,1
64490426153,-2,-1,-2,-4,-3,-2,-2,-3
64490433552,0,-1,2,7,2,1,-1,-2
64490433552,0,-2,0,7,4,-1,1,1
64490456706,0,-1,-2,0,-1,-2,-3,-3
64490456706,0,-1,-4,-4,-5,-1,2,-2
64490457338,-3,-4,-7,-15,-15,-1,-4,-1
64490457338,-2,-2,-4,-5,-1,-1,-1,-2
64490471072,0,0,2,0,1,1,1,-1
64490471072,1,1,1,8,9,3,4,1
64490479231,-1,-1,-3,1,4,-1,1,-1
64490479231,0,1,8,15,5,1,-1,-1
64490494206,-1,-5,-5,-9,-12,-3,-5,-1
64490494206,0,-2,-2,-7,-4,-4,-1,-2
64490494923,-2,-2,-8,-18,-19,-2,1,-2
64490494923,-3,-1,-11,-23,-8,-4,-3,0
64490516702,1,1,8,32,14,5,10,3
64490516702,0,1,5,13,19,1,-3,1
64490517378,1,0,2,2,2,-1,0,-2
64490517378,1,-1,-5,-17,-27,-4,-15,-3
64490531022,-4,-3,-9,-29,-23,-4,13,-1
64490531022,2,4,6,16,21,3,-1,0
64490539295,1,1,3,10,20,-3,6,1
64490539295,-1,-2,1,6,4,2,-5,-2
64490554161,-1,-2,-1,-11,-10,8,-17,-4
64490554161,0,5,-1,-10,-25,-31,-3,-4
64490554917,-3,-7,0,-5,-17,11,2,-2
64490554917,0,-2,-2,-7,11,-7,0,2
64490576606,-1,-4,4,24,24,6,0,0
64490576606,-1,0,-5,-15,-8,-4,-2,-1
64490577348,1,6,3,5,-17,-4,-6,-1
64490577348,-1,1,-1,-3,6,2,4,-2
64490591020,-3,-4,-3,-10,-7,-4,-3,-4
64490591020,-1,-4,-3,-2,4,3,-7,1
64490599260,0,-3,0,17,9,1,11,5
64490599260,0,2,4,6,0,-9,4,-3
64490613955,1,1,-2,1,12,-4,-24,-5
64490613955,-1,7,2,-2,-16,16,16,-1
64490621401,0,-8,-8,-18,-2,-6,1,3
64490621401,-2,-3,6,12,8,6,18,-4
64490636974,2,-3,2,4,3,-1,-4,4
64490636974,-1,3,-4,-14,-30,1,-12,-5
64490644120,-2,0,-3,11,39,7,10,1
64490644120,-2,-3,-1,-2,-5,-7,-25,-1
64490650987,-2,2,-8,-30,-24,-2,27,-5
64490650987,1,-5,5,22,16,11,7,9
64490659440,0,4,7,8,-4,-8,-26,-13
64490659440,1,-2,-3,-2,1,17,16,5
64490674110,-2,2,-5,-9,-4,-14,-3,4
64490674110,-6,-13,-8,-11,-13,-11,-7,2
64490674957,0,-1,4,8,4,4,2,-8
64490674957,-1,15,-3,1,-6,3,-8,-1
64490696655,-9,-20,1,-13,-19,3,-9,-11
64490696655,5,1,-3,7,22,-1,17,16
64490697334,10,9,9,15,21,-9,-6,20
64490697334,-2,1,-2,-5,-14,-17,-20,-11
64490710947,-2,-1,-6,4,9,17,20,-3
64490710947,-5,-2,1,-10,-11,4,2,-3
64490719157,-5,-3,-8,-33,-28,-17,1,1
64490719157,1,-1,4,14,16,4,-15,-6
64490734160,3,5,9,37,35,-1,9,9
64490734160,-3,-3,0,6,-5,-1,-10,-13
64490734903,-3,1,-4,-18,-11,-5,-18,1
64490734903,-2,-11,-7,-20,-16,1,10,4
64490756654,-1,-6,-10,-8,-8,-10,4,3
64490756654,6,11,6,-3,4,4,3,13
64490757346,-4,-12,-5,4,4,5,6,-7
64490757346,-2,1,2,6,5,-2,4,-6
64490779887,0,3,5,8,-3,3,-5,0
64490779887,-7,-7,-14,-12,3,-11,-10,-12
64490780579,-4,7,3,-12,-23,-5,-3,-2
64490780579,-2,-8,-3,-4,4,3,7,0
64490794224,1,2,2,6,2,3,-2,2
64490794224,0,6,6,-1,-3,-2,-14,-10
64490794891,-2,0,0,3,-2,-1,-3,-2
64490794891,-1,-5,-4,-7,-2,9,19,6
64490816682,-1,1,-6,-12,-17,3,-8,-5
64490816682,-1,4,1,0,1,-4,10,2
64490817373,-2,-11,-6,-8,4,-2,-6,-15
64490817373,1,0,7,28,25,3,13,10
64490839871,2,-6,-1,-2,2,9,9,6
64490839871,-1,-4,-5,-2,-3,-10,-6,-3
64490840578,-7,4,0,2,-11,2,-3,-2
64490840578,3,8,-5,-13,-11,-5,7,5
64490854215,-3,-1,1,5,8,-9,-59,-21
64490854215,-2,-19,-4,-3,3,16,36,14
64490854918,-10,-12,-5,3,0,0,16,-13
64490854918,-3,15,3,-6,-11,-1,-14,-5
64490876608,9,15,5,1,4,-6,18,7
64490876608,-4,-12,-10,-23,-21,-1,-24,-7
64490877378,2,-2,-1,1,3,3,16,16
64490877378,-2,-5,16,60,55,-10,-24,-5
64490899964,-6,9,-5,-7,-11,5,11,-7
64490899964,0,5,3,-9,-15,-10,-9,-4
64490900576,11,-2,-5,0,3,5,13,11
64490900576,0,-5,-9,-45,-21,-7,6,3
64490914198,13,15,12,47,31,-1,-7,7
64490914198,-4,-15,-3,7,-1,0,23,-1
64490914980,-5,23,-7,-15,-25,1,-13,-1
64490914980,-13,-16,-4,-10,-13,-14,-10,-8
