-2,-4,24,-7,4,8,41,7,
-12,-24,27,-3,-7,7,-18,0,
6,7,-36,3,1,-23,-21,1,
9,15,11,0,-5,11,85,6,
6,1,-50,4,0,0,12,3,
-15,3,-17,-3,2,14,106,-1,
-8,1,0,3,2,-20,-43,-7,
-8,21,17,39,26,-3,30,1,
10,1,54,15,-4,-6,-5,1,
-3,-4,26,0,-9,8,63,-2,
-5,7,-48,11,-13,-4,-4,-5,
0,-7,97,4,-6,-9,12,-3,
9,-19,61,10,-7,-8,13,-3,
1,-11,-73,2,-7,13,5,1,
1,-12,-51,14,5,7,-20,5,
1,-29,4,-15,5,0,-56,-3,
-11,-6,11,-10,-5,6,20,-1,
-10,-35,-53,-5,-7,-18,-3,-7,
-11,-29,10,3,-7,-6,-21,-5,
0,-3,-39,10,-9,1,26,1,
9,16,10,-13,-1,-3,1,1,
-6,-11,-83,8,5,-4,-49,0,
-11,32,7,21,4,-1,8,-5,
0,-16,-42,-15,25,-2,-12,5,
8,9,107,6,-21,-3,8,0,
-25,-36,-115,-9,-5,-9,-8,-8,
-1,-4,30,9,-20,-12,-59,2,
2,12,71,9,3,1,32,-1,
4,-1,30,15,14,4,1,2,
2,-16,0,21,-4,1,0,8,
13,-12,89,0,0,-2,23,-1,
-2,-1,41,7,12,-2,-3,-4,
-15,4,39,38,5,-3,6,-6,
0,-29,-35,-33,19,16,-13,3,
2,6,-14,4,-7,-1,38,2,
-8,-15,-61,-26,-16,-7,13,-3,
-1,-23,18,9,1,8,38,0,
-3,-12,40,30,14,-1,29,2,
2,-17,-77,-8,1,-3,-33,-1,
8,-1,11,1,-3,5,11,5,
5,19,21,-1,-18,-4,11,3,
-24,-23,38,12,0,3,89,-1,
4,1,23,-7,11,3,-8,-3,
-2,4,-30,-12,-6,-4,62,-4,
-11,-6,29,-6,0,1,-20,-3,
13,10,52,10,8,9,-4,1,
9,7,48,28,24,3,-13,0,
-27,-27,53,-8,-7,-3,21,-5,
2,-35,-82,-14,-10,-3,-13,-7,
-1,2,-28,-3,-14,-4,17,1,
-4,-15,16,-4,4,0,13,-1,
8,17,-29,5,10,14,17,0,
-1,18,115,18,1,0,12,-2,
-1,2,35,-1,6,12,37,2,
10,-48,-85,-8,-22,-8,-16,-3,
-8,3,87,-11,-7,-4,9,-2,
9,-16,-20,-8,5,20,35,8,
-7,-20,-29,-7,-1,-7,-11,-5,
3,18,12,2,8,7,0,5,
5,32,34,7,0,1,22,-1,
-11,-15,-17,5,-8,6,9,3,
-3,4,11,5,-2,15,15,0,
9,4,-48,6,7,-2,-21,-1,
6,11,93,1,1,0,-1,3,
-2,-46,-72,-10,-6,-5,8,-1,
2,19,0,-9,-8,-10,7,-4,
3,27,4,1,-1,7,0,-2,
-7,12,-50,13,5,-7,35,0,
-2,-12,-23,-9,-7,0,-11,-4,
4,-18,-95,-11,-4,-1,-13,-3,
7,4,29,1,-2,-1,-7,0,
-10,-16,-59,-8,5,-12,-34,-7,
-17,9,33,19,-15,2,8,-4,
5,-18,-10,21,1,2,-4,1,
5,22,19,-17,-9,-3,-13,1,
-20,-5,-22,-11,-9,-8,17,-4,
-1,-17,-37,-24,1,-4,1,-4,
9,1,-44,15,0,-8,19,-2,
-2,8,-43,-5,-3,6,-1,1,
2,-7,-11,-9,1,-2,3,-2,
6,17,55,10,-2,-4,23,-1,
2,43,5,12,3,10,35,1,
