-8,-2,11,-12,-1,-2,20,-3,
0,1,27,10,2,8,3,6,
2,-1,20,6,-1,-8,-41,0,
8,1,6,-3,-2,4,43,-6,
-2,-5,-20,8,2,3,21,3,
-7,0,-4,10,0,-7,4,0,
-1,3,-17,10,3,4,-34,0,
2,4,-12,1,1,0,1,1,
-1,-4,-45,-12,-1,-2,-5,-1,
4,-3,-23,-24,-5,-6,-13,-1,
-3,-6,-21,-7,-6,-20,-17,-7,
-1,-1,-19,-5,-3,-1,-2,0,
-4,-1,36,27,0,-7,-7,0,
6,1,33,10,-2,-4,-44,0,
-14,-6,6,-4,-2,-11,-24,-1,
3,-7,30,-4,-1,-17,-20,-3,
-3,-6,36,-21,-6,-3,-7,-3,
-24,-3,-19,-1,-4,-7,4,-1,
-6,2,8,10,1,5,-4,0,
7,2,5,24,3,13,-12,1,
10,1,9,-8,-1,4,4,4,
-2,-2,30,24,1,-10,-11,0,
-1,1,4,1,-3,6,13,7,
3,8,6,1,2,16,38,8,
-34,2,-33,-16,0,0,-3,-2,
6,-3,10,-6,1,1,1,2,
5,0,8,-1,-3,-11,-24,-5,
5,-4,0,0,2,10,19,7,
-4,1,-29,-8,-1,3,11,1,
-7,-2,102,27,-3,-8,-8,-4,
1,-5,-27,-15,-8,-4,-21,-2,
0,-4,22,11,-1,-7,-18,-1,
2,4,-11,-1,3,3,0,-2,
9,0,3,-10,3,4,-16,-2,
-14,-1,14,6,-2,0,-18,-5,
-4,-2,-48,-28,-1,2,22,-3,
-5,-2,-44,-28,-5,-6,-17,0,
2,-1,-11,-9,-3,5,20,0,
1,-4,6,2,0,-9,-5,0,
-3,2,-9,-5,-2,-10,-30,-1,
-5,3,40,8,3,2,-10,-20,
-1,1,10,-2,-1,-4,-35,-1,
-3,3,18,10,1,-7,-38,0,
-1,-1,7,-8,-3,-6,13,0,
-4,-3,28,-2,-6,4,2,-4,
20,-4,-22,-19,-2,-9,-11,-1,
-1,-7,14,-11,-8,-11,-32,-2,
16,-5,22,-10,-4,0,-9,-4,
-13,1,-13,6,1,1,-7,2,
-6,-9,34,18,1,1,24,-2,
1,-9,63,-4,-13,-10,-15,-5,
4,-4,0,-15,-3,4,0,0,
2,0,-28,-3,3,2,0,-2,
-9,1,-4,0,0,-2,-5,-5,
-7,0,6,-1,1,-1,2,-3,
-8,-1,-20,-2,0,-7,-17,-5,
-2,1,8,4,-3,-7,-31,1,
-6,-2,-37,-8,-2,-2,17,0,
-14,-6,-65,-33,-1,3,6,3,
-1,-1,-4,7,6,8,-4,-2,
-3,0,-17,2,-2,-9,-27,5,
-10,-7,-30,-20,-9,-17,-22,-5,
41,5,-13,3,1,13,17,2,
-16,-1,-1,7,0,-2,-2,-2,
-8,2,10,2,-1,-6,15,-3,
-3,1,48,21,1,4,-7,1,
-30,-1,-18,-9,-3,-5,2,-3,
2,0,-1,9,-7,-8,70,2,
-8,1,23,5,0,3,-9,-1,
4,-2,6,13,-5,4,-4,0,
-13,-10,28,-3,-2,-1,-38,5,
0,-6,21,12,-5,-2,12,-3,
-1,1,-28,-20,1,-7,-15,-3,
1,1,2,0,-5,2,23,2,
