63395526697,-4,3,-4,-7,13,-9,-15,0
63395526697,-1,-10,2,6,17,22,12,0
63395527583,-2,2,-3,-3,-19,-15,2,0
63395527583,-6,8,2,11,14,27,14,0
63395528328,7,-7,3,0,17,-31,-21,0
63395528328,8,16,14,11,8,13,-21,-1
63395531144,-6,1,4,15,5,-23,-11,-5
63395531144,5,-6,-2,-9,-6,15,1,1
63395538777,-15,-4,-6,-1,20,10,28,2
63395538777,8,-4,-13,-17,-29,-9,-3,-2
63395548423,-1,-2,-5,5,-20,-13,6,2
63395548423,-58,-2,-2,-9,-10,9,-12,-12
63395553326,63,-1,0,1,-9,15,4,15
63395553326,-9,0,-1,3,9,-14,7,9
63395568460,-15,5,4,-4,16,18,9,2
63395568460,8,-6,-6,-1,-11,15,4,-8
63395577729,-29,-2,-20,-32,-25,10,3,1
63395577729,3,-7,7,6,-11,-33,-8,-15
63395592036,22,-16,-13,-4,9,28,-11,4
63395592036,-4,9,-1,1,9,-60,-27,4
63395599037,-26,-27,-10,-6,-37,-26,11,-31
63395599037,26,40,10,9,20,6,-9,15
63395613231,-13,7,6,0,1,12,7,8
63395613231,10,-25,-12,-4,7,-27,-24,-13
63395654036,14,-7,-2,15,-22,-22,4,1
63395654036,-13,4,15,2,2,13,3,-3
63395654847,-2,-12,-3,1,-8,-10,-9,-7
63395654847,0,6,-9,0,-29,-28,0,3
63395655660,-9,3,-16,-31,26,21,3,-6
63395655660,-6,-27,-27,6,-3,29,8,1
63395658764,20,18,41,14,0,18,-3,-5
63395658764,-22,-25,-18,5,0,-58,5,8
63395665709,10,19,31,-6,15,21,6,17
63395665709,5,3,-20,-3,-12,-6,-2,2
63395673157,-14,-28,-26,-28,-19,28,5,46
63395673157,7,13,13,12,25,1,-14,-68
63395682084,-10,25,3,-3,-6,4,-14,-12
63395682084,19,5,4,-12,3,0,16,9
63395696188,-8,-11,-13,11,15,-15,-1,21
63395696188,5,-7,-2,-15,-47,10,-4,4
63395703044,13,-39,-26,5,3,-12,-29,-16
63395703044,-29,-6,0,-5,-1,16,4,-1
63395727046,-2,41,31,6,-12,-20,-11,-4
63395727046,2,-4,-2,-6,-4,13,21,44
63395728667,4,-16,-17,-8,-47,-36,-3,14
63395728667,-15,65,63,36,27,-9,-24,-50
63395740610,9,-5,-21,-15,-1,10,14,12
63395740610,14,6,4,2,-1,7,-7,-1
63395749564,-17,-39,-23,3,-15,-12,-8,8
63395749564,-23,-26,-19,-11,-9,-30,4,9
63395764368,5,18,3,0,-6,-20,-23,-31
63395764368,-16,-20,-3,6,32,24,-8,-8
63395765985,3,-4,-1,4,11,-7,14,-3
63395765985,12,-5,-6,-17,-29,-9,-6,2
63395786919,-19,6,15,32,55,13,6,-22
63395786919,28,13,0,-17,-8,9,3,15
63395788539,-3,8,3,-4,0,15,10,-1
63395788539,3,14,14,3,-14,-24,-7,14
63395800529,5,-19,-22,1,37,1,-11,-18
63395800529,-16,-3,1,3,7,50,17,15
63395809553,-10,7,7,4,-8,0,15,-7
63395809553,18,-4,-12,-9,12,-10,-12,-9
63395824434,9,-26,-21,-14,-41,-23,-6,18
63395824434,-13,2,4,-5,-27,-4,-21,-42
63395826011,17,9,4,-2,21,22,23,25
63395826011,-16,-11,-1,3,-11,-3,10,13
63395846953,11,-6,0,-11,-22,14,8,8
63395846953,9,14,1,1,29,-11,-10,-19
63395848577,-13,-15,-14,-3,-3,-8,-8,4
63395848577,37,9,10,1,-17,-8,-5,2
63395860789,-29,0,3,-1,1,-11,5,-10
63395860789,-9,-1,1,14,25,-3,-16,23
63395869587,14,1,4,9,-5,5,-17,-16
63395869587,-16,-11,-8,-11,0,49,15,-4
63395892009,10,17,6,-1,-11,-3,-4,-12
63395892009,-11,-19,-6,-8,-34,-16,-5,10
63395893583,-13,8,10,5,21,41,31,-5
63395893583,-1,-2,-6,5,4,-16,-19,-7
63395906952,5,-1,1,2,14,12,2,1
63395906952,4,1,-9,-3,-3,-10,5,8
63395908587,-10,-3,13,3,5,-8,-16,-6
63395908587,8,3,-3,-3,-10,0,15,-2
63395920676,-8,-12,-14,-14,-4,-10,-6,2
63395920676,2,-4,-7,1,4,-13,-5,-8
63395929567,-6,24,23,3,10,-4,-5,-7
63395929567,11,8,1,5,-15,-2,10,1
63395944529,-6,-1,-5,2,-5,-8,3,-8
63395944529,-4,-9,-7,-11,-4,-3,-1,19
63395946042,-9,-13,-12,-5,-10,-36,-9,-11
63395946042,8,-11,-9,-3,7,-14,-7,1
63395967019,-23,8,13,0,0,10,1,-3
63395967019,16,-7,-11,-10,21,11,14,7
63395968560,-7,9,3,0,-20,-16,-9,-2
63395968560,5,10,-2,-4,5,-17,-19,0
63395980615,4,-17,-13,-2,13,8,5,2
63395980615,-19,7,13,10,-42,-42,3,-14
63396004161,0,2,3,1,41,34,-8,4
63396004161,-9,-14,-10,-3,4,1,-1,-2
63396004879,4,20,0,-7,-35,-7,1,-9
63396004879,-4,-21,-3,7,19,11,2,16
63396012075,5,27,16,1,-23,3,3,-3
63396012075,-14,-15,-4,-3,-4,8,6,8
63396026939,21,-7,-1,3,16,-6,-4,-4
63396026939,-5,2,-5,-5,-13,-4,-3,-15
63396028579,11,3,-1,3,7,9,6,12
63396028579,-9,-7,-3,-8,20,2,-9,4
63396049388,-12,-6,-9,-11,-51,-17,0,-17
63396049388,7,16,9,3,17,25,9,-2
63396050986,-1,-13,-12,-8,-26,-23,-14,-3
63396050986,-2,-2,-5,0,7,-3,0,-2
63396064461,0,9,9,3,-1,-2,-1,9
