63570406698,-1,-1,-1,0,-1,0,-1,-1
63570406698,0,1,-1,-2,0,-3,-1,0
63570418121,0,-1,-1,-2,-2,1,0,0
63570418121,-1,-2,-2,0,0,-1,-1,-2
63570418862,-1,-2,0,0,0,-1,-1,-1
63570418862,-1,-1,0,0,0,0,-2,-1
63570420196,-2,0,0,1,-1,-3,-4,-3
63570420196,-3,-1,0,-3,-4,-2,-2,-1
63570429731,-2,-1,-4,-1,-4,-3,-3,-1
63570429731,-3,-3,-4,-2,-3,-2,-1,-2
63570435217,-2,-2,-2,-1,1,-2,-3,-2
63570435217,-1,-3,-1,1,-1,-2,-2,-2
63570443978,0,-2,-2,-3,-1,0,-1,-3
63570443978,0,-1,-3,0,-3,-2,-1,0
63570459002,-1,-1,-2,-2,-1,-1,0,-2
63570459002,-1,0,0,-2,1,-3,0,0
63570465434,-2,-1,-2,-1,0,-1,-1,0
63570465434,-1,-2,-2,0,-1,-1,-1,-1
63570480222,-1,0,-3,1,-2,-1,2,-2
63570480222,-1,-1,-1,-1,-2,0,0,0
63570489792,0,-2,0,-2,-1,0,-2,1
63570489792,-1,1,-1,0,-1,-1,-1,-1
63570503883,-1,-3,-2,-3,-1,-1,-1,-1
63570503883,-1,-3,-2,-2,0,1,-1,0
63570543456,1,0,0,-2,1,0,0,0
63570543456,0,0,-2,-1,-1,-1,0,-1
63570544257,-1,0,2,0,0,1,0,-2
63570544257,0,0,1,-2,-1,-1,-2,-3
63570545070,-1,-2,-2,0,0,-1,-1,1
63570545070,0,-1,-2,-3,-1,-1,-1,-1
63570548311,2,-1,-1,0,0,-2,1,1
63570548311,-1,-2,0,-2,0,-1,0,-1
63570555046,1,-3,1,-1,-2,0,0,0
63570555046,-2,1,0,-1,0,-2,-2,0
63570562584,-2,0,-1,-1,-1,-2,-3,-1
63570562584,0,-1,-1,1,0,-1,-1,0
63570571565,-2,-1,0,-2,0,-1,-1,-1
63570571565,-1,-1,1,1,-1,-1,0,0
63570585155,-1,-1,0,-2,1,-1,0,-2
63570585155,-2,0,-2,0,-2,-2,-1,0
63570593984,-2,0,-4,-2,1,-3,-1,-1
63570593984,-2,-2,-1,-1,-3,-3,-1,-1
63570616642,-2,-1,-3,-2,-3,-1,-3,-3
63570616642,-2,-3,-2,-1,-3,-2,-3,-2
63570617988,-3,-4,-4,-2,-2,-1,-1,-2
63570617988,-3,-2,-5,2,-1,0,-3,-1
63570630707,-1,-2,-2,0,0,-3,-4,-2
63570630707,-3,-1,-2,-2,-2,0,-3,-1
63570644950,-2,-1,0,1,-1,-2,-2,-2
63570644950,-1,-4,0,-1,-2,-2,-1,-1
63570653871,-2,-2,-1,-2,-2,-1,-2,2
63570653871,-2,-2,-1,0,-2,-2,0,0
63570655463,-2,0,-1,-1,-1,-2,0,-3
63570655463,-2,0,-2,-1,-2,-1,-1,-3
63570676454,0,-2,-2,1,0,0,1,-2
63570676454,-1,-1,0,-2,-2,-1,-1,0
63570677930,-1,-2,1,0,-2,0,-2,-2
63570677930,0,-1,1,-1,-3,-2,-2,-2
63570690730,-1,-2,-2,0,-5,-2,-1,-2
63570690730,1,-1,-3,0,-1,-1,1,-1
63570697554,-1,-2,-1,0,-2,-2,0,0
63570697554,-2,0,-1,-3,-2,-2,-1,1
63570713889,-2,-3,0,-1,-2,-1,-2,-1
63570713889,-2,-2,-1,0,-1,-3,-1,-2
63570715455,0,0,0,-1,-4,-1,-3,-2
63570715455,-1,-1,-2,-2,0,0,-1,-1
63570736018,0,1,-1,-3,-1,-1,0,1
63570736018,-2,-2,-2,-1,-3,1,-1,-1
63570743940,-2,0,-2,0,-2,-2,-1,-2
63570743940,-2,-2,-1,-1,-2,-1,1,1
63570750780,-3,-1,-1,-3,-2,0,1,1
63570750780,0,-1,0,-1,2,3,2,-1
63570757576,-1,0,-1,-1,1,-1,-2,-1
63570757576,0,0,2,-1,0,1,-1,-1
63570773964,0,-1,0,1,0,-2,0,0
63570773964,0,-2,-1,-1,-2,-2,-2,-2
63570775441,-1,-2,1,0,-2,-1,-1,-1
63570775441,0,-1,-3,0,-1,0,-2,-1
63570796570,0,0,-2,-2,-1,-1,-3,-1
63570796570,-2,-1,-2,0,1,-2,-1,-1
63570797984,-1,-2,-2,-3,-1,1,1,-1
63570797984,-3,-1,-1,0,0,-1,-2,-2
63570819099,-2,-1,0,0,-1,0,1,-2
63570819099,1,-1,-1,0,-1,0,-3,-2
63570820455,0,-3,-1,-2,0,-2,-1,0
63570820455,-1,0,-2,0,-2,0,-1,-1
63570833940,-2,0,-2,-3,0,-1,-1,-1
63570833940,-2,0,1,0,-3,-2,-1,0
63570835472,-3,-1,-3,-1,-2,0,0,-1
63570835472,1,-1,0,-1,0,-1,-1,-1
63570856551,0,-1,1,-1,-2,-3,1,-1
63570856551,-1,0,0,-2,-1,-1,-1,0
63570857971,-2,-1,-1,-2,0,-2,-1,-1
63570857971,0,-1,-2,-3,-1,-3,0,-1
63570869992,0,0,-1,-1,-1,0,-2,-1
63570869992,-1,-1,-2,-2,0,-1,-1,-1
63570878997,0,-2,0,-1,-1,1,0,-1
63570878997,-1,-3,-2,1,-1,-1,-1,-1
63570893981,-1,-1,-1,-1,1,1,-2,-3
63570893981,-1,0,-1,-1,-1,-1,1,-1
63570895442,-2,-2,-2,-2,-1,-2,0,-1
63570895442,-2,0,0,-1,1,-2,1,0
63570923963,0,-1,-2,-2,0,0,-1,0
63570923963,-1,-1,-2,0,-1,0,-1,0
63570925433,-1,2,-1,-1,-2,1,0,1
63570925433,1,-1,0,1,-1,-1,0,0
63570930079,0,-2,0,-2,0,-2,-1,-1
63570930079,-2,-4,-4,-4,0,-3,-3,-3
63570938993,1,1,4,8,4,2,1,-1
63570938993,-2,-1,-3,-1,-2,-3,-4,0
63570953029,-1,-2,-2,-1,-7,2,-5,-1
63570953029,-1,-1,0,-5,-3,-10,2,-1
