63584559572,-2,0,-1,0,0,-1,0,-1
63584559572,-1,-2,-1,-1,-1,-1,-1,-2
63584560255,0,-1,0,-1,0,-2,1,0
63584560255,1,-1,-1,0,-1,-1,1,0
63584561050,-1,0,0,-2,-1,-1,1,-1
63584561050,-1,1,-1,-1,-1,-1,-1,0
63584561854,-2,-1,0,-3,-3,-2,-2,-2
63584561854,-2,1,-3,-1,-2,-1,-1,0
63584566805,1,-1,-1,0,-2,0,0,0
63584566805,1,-2,-1,-1,-1,0,-1,4
63584572446,-1,0,0,0,-1,0,-3,-10
63584572446,0,-1,1,0,-1,0,0,1
63584588146,-2,-1,0,-2,0,-1,-1,-1
63584588146,0,1,1,-2,2,-3,0,0
63584596081,0,-1,-2,-1,1,-1,-2,2
63584596081,-2,-1,-1,-1,-1,-2,-3,-1
63584602446,0,-1,-1,-2,0,0,-1,0
63584602446,-3,0,0,-1,0,1,-3,-5
63584626867,-1,0,0,-1,1,-2,-1,0
63584626867,0,-1,-1,-1,0,-1,-2,-2
63584627585,0,-1,-2,0,0,-1,-2,0
63584627585,-2,0,-3,-2,-2,-1,0,-2
63584665720,1,-1,-3,0,0,-1,-1,-1
63584665720,1,-1,-1,-1,-2,-2,1,0
63584666571,1,0,-1,-1,-1,0,1,-1
63584666571,-1,-2,-3,-2,0,-2,-2,-2
63584667379,-2,0,0,-2,-1,-2,1,-1
63584667379,-2,-2,-3,-1,-1,-1,-1,-3
63584670518,0,-1,0,-1,-1,-1,-1,-1
63584670518,0,-1,0,0,-1,0,-1,-2
63584677428,-2,-1,2,0,-1,0,1,0
63584677428,0,0,-1,-2,0,-1,-1,0
63584693732,-2,-2,0,1,-1,-1,0,-1
63584693732,-2,-1,-2,0,-1,-1,-1,-1
63584695220,-1,-1,0,-1,-2,-1,-1,-1
63584695220,1,1,1,1,-1,-1,0,5
63584708118,-2,-1,0,-2,-1,-3,-2,-9
63584708118,1,-1,-1,-3,-2,-2,-2,-1
63584714847,-1,-3,-4,-1,-3,-1,-3,-3
63584714847,-2,-4,-3,-2,-1,-2,-1,-1
63584729905,-1,-2,-4,-2,-2,-2,-3,1
63584729905,-1,-1,-3,0,-3,-3,-2,-1
63584738737,-1,1,-2,-1,-2,-1,-2,-3
63584738737,-2,-1,-2,-1,-4,-1,-2,-4
