63246490183,-1,-2,-1,-2,0,-2,-1,-3
63246490183,-2,-3,-2,-2,-1,-3,-2,-2
63246490994,-2,-1,-2,-1,-1,-1,-1,-1
63246490994,0,0,-2,-1,-3,-2,-1,-3
63246495228,-1,-1,-2,-1,-2,-1,-1,0
63246495228,-3,-1,-3,-1,-4,0,-2,-2
63246498949,0,-2,0,-2,-1,-2,-1,-2
63246498949,-2,-2,-1,-3,-1,-1,-1,-2
63246500909,-1,0,0,1,-2,-1,-2,-2
63246500909,0,-2,-2,-1,-1,0,0,-3
63246512483,0,-1,-2,-1,-3,-2,-1,-1
63246512483,0,-1,0,-2,-2,0,1,-2
63246533512,0,-1,-1,-3,0,-2,0,-1
63246533512,0,-2,-1,-1,0,0,-1,0
63246536322,0,-1,-2,0,-2,0,-2,-2
63246536322,-2,-2,-2,0,0,-2,-2,-1
63246538421,0,0,-1,-1,-1,0,-1,-1
63246538421,0,0,0,-1,0,0,0,-1
63246562856,0,0,-2,0,-2,0,0,-2
63246562856,-2,0,-1,-2,-2,-1,-1,0
63246564991,-1,-2,-2,-2,-1,-1,0,-1
63246564991,0,0,1,-1,-1,0,-1,0
63246577113,0,-1,0,-2,-1,0,-1,0
63246577113,-2,0,-1,0,-2,0,-2,-2
63246617477,-1,-2,-1,0,0,-1,-2,0
63246617477,1,-4,0,-1,0,0,-1,-1
63246618293,-1,-2,0,-2,-2,0,-1,-1
63246618293,1,0,-2,-1,-2,-1,-2,-3
63246621438,-1,-2,-1,-1,-2,0,0,-1
63246621438,-1,0,-1,-1,-1,-2,-1,-1
63246622161,-2,-2,-2,0,-2,0,-2,-1
63246622161,-2,-2,-1,-1,0,-2,-1,0
63246629649,-1,0,-2,-1,-2,-2,-3,-2
63246629649,-2,-1,-1,0,-2,-3,-2,-2
63246635773,-1,-1,-2,1,-2,-1,0,-2
63246635773,-1,-2,-1,-2,0,-1,-2,-2
63246652149,-2,-1,-1,-2,-1,0,-2,-2
63246652149,-2,-1,-3,-1,-1,0,-2,1
63246658308,-2,-1,-1,-1,-2,-2,-2,-1
63246658308,-1,-3,0,-1,-2,-2,-2,-2
63246674654,0,-2,-2,-2,-3,-1,0,-2
63246674654,1,-1,-2,-2,-3,-1,-1,0
63246689775,0,0,-1,0,-1,-2,0,0
63246689775,-1,-2,-4,-1,-3,-1,-2,-1
63246691138,-1,0,-1,-1,0,-2,-1,-1
63246691138,-3,-3,-1,-1,-1,-1,0,-1
63246712000,0,-1,-3,-2,-3,-2,-1,-2
63246712000,-4,-1,0,-1,-3,-1,1,0
63246713613,0,-2,-1,1,1,-1,-2,-1
63246713613,-1,-1,-1,-1,-3,0,0,-2
63246726900,-1,-1,0,-1,0,-1,2,1
63246726900,-2,-3,0,-1,1,1,2,2
63246734650,-1,0,1,1,-1,1,0,0
63246734650,1,2,1,3,0,1,0,-1
63246749519,3,4,2,1,1,0,-3,-1
63246749519,-3,1,0,0,-1,-1,-3,-3
63246751134,-2,-1,0,-2,-2,0,1,2
63246751134,-1,-2,0,-3,0,-2,0,1
63246772223,-3,-1,-1,-2,-1,0,-2,-2
63246772223,2,3,0,-1,0,-1,0,0
63246773634,1,1,0,0,-2,0,-1,-2
63246773634,0,-1,-3,-4,-2,-4,-1,-2
63246786468,0,-2,-1,-3,-2,-3,0,0
63246786468,0,-2,0,-3,-2,1,-1,-1
63246793223,-1,-1,-3,-1,1,-1,-1,0
63246793223,-1,-2,0,0,0,0,-1,-1
63246809631,1,0,2,0,1,-2,-1,-1
63246809631,-3,-3,-3,-2,0,-1,-1,-2
63246811125,-1,-4,-10,-4,-2,-4,-8,0
63246811125,-3,-1,7,-1,-7,0,5,-3
63246832181,2,1,10,6,8,4,7,4
63246832181,1,-1,-9,-13,-13,-5,3,3
63246833652,1,3,1,2,14,30,11,0
63246833652,-2,-4,-13,8,-20,-59,-9,-2
63246845771,-1,2,5,4,11,12,-10,-3
63246845771,-2,-3,-3,-1,6,26,2,-2
63246854681,-6,-5,-9,-15,-18,-37,2,-4
63246854681,4,-3,2,-10,-5,-14,4,7
63246869631,0,5,0,6,21,32,-3,-1
63246869631,2,6,11,19,-34,-74,-14,-1
63246871121,-3,-3,-4,-23,-5,25,-9,-2
63246871121,2,0,-13,12,23,26,3,1
63246892134,-6,-7,-8,-23,-16,-9,8,-3
63246892134,0,0,8,2,-2,6,-11,2
63246893587,4,2,4,24,30,61,18,6
63246893587,6,22,54,20,-15,-71,-6,1
63246914735,3,5,-6,-2,16,38,8,4
63246914735,-7,-9,-19,0,11,0,-14,-11
63246916105,-4,-6,-7,-6,-15,-3,7,-1
63246916105,-5,-15,-25,-16,1,40,1,-2
63246929611,-1,-3,-1,-2,-24,-52,-9,-3
63246929611,-4,-2,2,-5,6,8,-1,-4
63246931130,1,3,3,8,22,-31,-14,-1
63246931130,-6,-10,0,15,53,57,15,0
63246952166,-13,-11,-14,-35,-98,-105,-26,-12
63246952166,0,-2,0,11,98,70,15,4
63246953638,2,18,10,-16,-72,-66,-18,-6
63246953638,-3,-26,-20,4,7,-31,2,0
63246965735,12,47,36,16,62,82,-4,2
63246965735,6,2,9,-1,-15,7,17,10
63246980726,-8,-9,3,18,11,-49,-18,-7
63246980726,5,-6,2,-4,-17,47,23,4
63246989744,-1,16,2,0,23,-47,-8,-3
63246989744,-10,-36,-24,-10,-41,-28,-8,-9
63246991144,7,20,16,4,15,27,7,2
63246991144,-7,-14,-19,-32,-52,-44,-21,-3
63247012131,-14,-52,-39,-1,-43,-48,-3,-6
63247012131,26,75,62,6,10,-5,-11,5
63247013620,2,-5,-4,-1,1,15,2,7
63247013620,-17,-17,-26,-8,7,-27,-12,-16
63247025779,4,-12,-7,-1,9,62,16,9
63247025779,-18,-53,-24,-2,-13,-18,-20,-11
63247034646,13,30,15,-7,-27,-16,6,4
63247034646,-1,-28,-14,9,17,21,-8,1
63247049630,-7,0,8,-3,-65,-17,3,-3
63247049630,20,74,64,32,39,-12,-14,1
63247051112,0,-12,-18,-28,-6,37,23,4
63247051112,-11,-4,-14,-4,-6,-8,-12,-12
63247072206,-16,-82,-53,-8,45,37,-1,-4
63247072206,8,22,13,-2,-27,14,7,1
63247073633,-16,-55,-34,8,2,-28,-1,0
63247073633,-20,-85,-53,-16,7,41,-14,-11
63247086254,26,86,92,4,-43,-60,-18,-8
63247086254,-16,-97,-74,-24,12,17,21,-2
63247094647,6,41,9,7,15,14,-11,-3
63247094647,11,30,22,-4,-20,10,17,6
63247109686,-13,-33,-36,10,24,8,-4,-2
63247109686,-15,-41,-31,-13,-45,-22,-25,-7
63247111136,-13,-54,-35,-9,-48,35,-5,-4
63247111136,6,66,34,-15,-13,-13,45,12
63247132141,5,22,4,-15,-6,16,8,4
63247132141,6,6,-5,12,-11,20,21,7
63247133647,-17,-98,-56,-2,40,91,7,-5
63247133647,15,70,39,11,5,-48,-35,1
63247145679,22,53,30,15,44,60,26,10
63247145679,-10,-23,-10,-10,-53,-72,-1,-8
63247154667,2,29,19,10,7,-30,-11,-11
63247154667,-10,-25,-1,-3,5,-15,-13,-12
63247169644,9,14,-2,6,22,-8,7,9
63247169644,9,38,27,-2,-17,13,1,10
63247171118,-9,-8,-2,6,20,0,-3,1
63247171118,-8,-12,12,9,18,33,-13,-12
63247193453,-4,-11,-17,10,61,60,17,0
63247193453,24,54,15,13,60,16,3,5
63247195069,7,15,22,-9,-21,5,-36,2
63247195069,-21,-118,-86,-12,14,50,21,-1
63247205705,10,72,65,15,-38,-81,-30,-8
63247205705,-9,-32,-10,-1,21,36,23,3
63247214666,3,-27,-12,2,2,-11,-9,2
63247214666,15,54,18,12,25,0,-4,8
63247228921,-16,-35,-9,4,-42,-40,5,-10
63247228921,-21,-39,-28,-15,-8,-57,-21,-16
63247235714,3,11,-7,4,7,56,25,13
63247235714,12,36,48,12,-30,-45,-20,6
63247259661,-10,-46,-32,-2,82,126,14,6
63247259661,5,17,-7,-11,-9,-31,-17,-5
63247261087,-16,-43,6,29,75,2,11,-18
63247261087,12,15,-11,-13,-31,25,0,4
63247265689,-5,47,21,4,-12,-15,-6,-7
63247265689,4,-22,-27,-15,-3,-10,-5,2
63247274611,11,21,30,1,-25,18,11,5
63247274611,4,2,9,8,39,-4,1,17
63247288960,-20,-75,-51,-13,-5,49,5,-8
63247288960,-2,-15,-23,-1,12,52,9,5
63247295845,37,117,88,15,4,13,4,4
63247295845,-20,-22,-7,7,-2,18,-5,-3
63247312084,-3,-43,-24,-14,-62,-50,-17,-3
63247312084,3,16,20,7,-9,0,2,14
63247313633,-8,-25,-13,10,4,-21,-4,0
63247313633,-9,-7,-18,-28,-52,-70,-19,-14
63247334697,19,57,52,1,-60,-35,-16,8
63247334697,-5,-10,-12,-2,28,64,7,-2
63247336133,-8,-12,-19,-18,-29,-40,-1,2
63247336133,0,-27,-18,4,16,41,7,3
63247348959,7,19,-2,-12,-31,-40,8,2
63247348959,2,22,44,29,57,19,-2,-6
63247355826,3,24,-9,-9,-43,6,15,4
63247355826,-19,-88,-58,-7,-18,-12,-19,-22
63247372086,33,62,68,22,16,-28,-3,10
63247372086,-12,-63,-18,-5,-75,18,19,5
63247373607,1,16,4,-1,-11,-56,-19,-6
63247373607,9,26,10,12,21,-62,-10,-9
63247394662,3,-2,-7,-11,-43,26,-3,14
63247394662,-57,-63,-32,-14,7,-128,-73,-46
63247396161,25,41,26,-4,-26,44,23,20
63247396161,4,23,22,-4,-21,18,-5,14
63247409038,-5,-20,-19,1,45,-88,-13,-2
63247409038,0,4,3,19,19,90,22,0
63247415761,-19,-67,-55,-24,22,-44,-10,-15
63247415761,20,62,43,24,19,14,-13,7
63247432142,-4,39,30,2,43,6,6,-13
63247432142,23,39,14,12,47,105,30,19
63247433624,-27,-62,-28,-1,29,-22,-3,-19
63247433624,27,40,24,9,13,-20,4,12
63247454529,-20,-68,-48,-5,-24,48,7,-7
63247454529,10,10,-2,-7,1,-24,0,3
63247456259,10,23,10,5,21,31,5,12
63247456259,-19,-36,-26,-21,-12,-55,-4,-11
63247469692,-24,-56,-46,1,41,127,14,-6
63247469692,4,32,5,-8,-37,-34,-9,-4
63247475691,-8,11,10,15,56,58,0,-3
63247475691,28,6,-4,-10,-15,1,-9,18
63247492161,-25,-51,-31,-11,-58,-84,-9,-16
63247492161,19,44,41,0,2,18,2,15
63247493708,30,65,41,-3,-71,-39,23,22
63247493708,-15,-3,-2,-12,-24,-35,-11,-19
63247514565,-9,-12,-13,19,49,44,-7,10
63247514565,0,10,5,-24,-44,-77,-15,-11
63247516135,-34,-72,-56,-11,32,-1,-2,-13
63247516135,-13,-45,-10,2,2,75,27,-11
63247537231,14,68,19,-9,-3,-45,-11,14
63247537231,-12,-20,-11,15,35,-2,9,1
63247538612,6,10,17,14,16,33,-4,-3
63247538612,-18,-15,-20,1,-11,-45,-15,-15
63247552075,15,15,26,3,49,49,31,10
63247552075,0,-38,-22,15,74,114,46,17
63247553601,-3,1,1,-27,-99,-60,-43,-19
63247553601,-8,-16,-15,-3,22,85,16,-3
63247574602,-20,-128,-84,-1,-25,-26,-14,-3
63247574602,31,125,100,-14,-101,-103,-30,-9
63247576107,-26,-59,-35,-8,27,-20,-7,-1
63247576107,14,10,9,4,25,64,-3,6
63247597018,3,-36,-28,-10,-10,-12,9,-8
63247597018,-12,-18,-12,-5,29,28,6,-6
63247598612,-2,-14,-7,6,2,61,8,-5
63247598612,0,31,36,15,23,40,-6,7
63247610647,0,32,3,-8,-15,-38,-6,-9
63247610647,-11,-24,-22,2,1,21,-4,-10
63247619650,-24,-32,-11,-4,-34,-96,-21,-13
63247619650,15,56,30,-15,-45,-53,-12,6
63247634524,7,-27,-6,11,15,31,-9,-1
63247634524,-19,-84,-49,3,21,27,27,-4
63247636067,7,89,54,-6,-56,-79,-15,-12
63247636067,24,-11,-13,8,54,25,9,34
63247657027,2,-13,5,-12,-55,-75,-7,-11
63247657027,6,46,26,-5,-8,-32,5,-2
63247658637,-1,-12,-22,25,80,113,27,5
63247658637,-11,-10,-5,-4,37,-12,9,-9
63247670775,5,32,32,26,69,50,13,5
63247670775,-13,-41,-52,19,14,41,13,2
63247679649,11,-6,10,-25,21,-17,-24,-7
63247679649,10,22,33,-8,-12,46,23,9
63247694639,14,37,-4,-16,-8,87,-11,-4
63247694639,-14,-22,-24,-30,-94,-68,-19,-4
63247696108,-6,-5,-30,11,28,53,16,-2
63247696108,-7,28,9,-10,-44,-19,-15,0
63247716980,-2,-51,-20,-2,-2,0,12,-9
63247716980,17,59,48,-3,-12,-50,-11,20
63247718561,6,-4,1,2,-21,6,6,8
63247718561,-17,-34,-26,15,51,-14,0,-12
63247730631,-20,-10,-16,-42,-48,-17,-10,-14
63247730631,1,6,-7,14,46,74,13,4
63247739662,5,-32,-19,-19,6,-53,8,8
63247739662,-22,-36,-42,-5,-20,-8,-26,-27
63247754671,15,47,46,10,-11,-2,5,10
63247754671,8,-1,-11,-16,-29,-49,-9,-1
63247756121,-2,18,15,3,13,-7,-9,2
63247756121,-5,-12,9,16,-38,10,18,-6
63247777015,-10,-7,-41,-13,23,72,21,7
63247777015,5,8,17,-1,-13,-80,-30,-3
63247778623,-17,-20,-10,-10,-51,-87,-7,-28
63247778623,-13,-90,-65,-19,30,25,-14,19
63247790766,45,93,94,33,16,-26,2,8
63247790766,-8,-25,-14,-10,-8,41,9,-4
63247799672,11,31,17,0,12,38,-2,2
63247799672,0,-7,-1,2,-16,46,34,2
63247814531,-15,-38,-32,-11,-13,14,-12,0
63247814531,2,0,-2,-12,-59,-51,-17,0
63247816130,-4,-14,-2,-2,3,14,-1,-1
63247816130,8,49,39,11,28,61,31,2
63247837090,6,-13,6,23,47,51,2,15
63247837090,4,32,11,-5,-38,-77,-9,0
63247838617,-24,-33,-24,-12,7,61,-26,-28
63247838617,29,83,56,4,-39,39,22,26
63247859636,-6,-29,-17,20,65,-35,6,-16
63247859636,-25,-58,-43,-11,8,76,18,17
63247861160,7,2,-2,-16,-26,-1,15,3
63247861160,-8,-51,-16,13,51,12,-14,-11
63247874674,-13,47,29,3,-2,-31,-18,-19
63247874674,5,24,-2,5,45,30,6,27
63247876137,9,-18,-16,14,31,47,14,-14
63247876137,-5,27,38,-12,-23,-30,13,15
63247897111,-16,-41,-23,0,9,49,17,-5
63247897111,-15,-47,-34,-4,47,42,-3,1
63247898597,13,0,-3,18,12,-24,15,20
63247898597,7,59,34,-5,-13,-72,-24,-9
63247919630,-10,-32,-11,-7,-29,5,6,25
63247919630,9,30,31,-3,12,93,-5,-23
63247921138,-8,-31,-27,-5,21,0,-17,0
63247921138,-7,-6,-29,-12,-27,-70,17,-21
