63332480618,0.484375,-0.17138671875,0.82177734375
63332503200,0.44921875,-0.17431640625,0.8251953125
63332518238,0.55810546875,-0.02587890625,0.56982421875
63332539466,0.4443359375,-0.3310546875,1.09228515625
63332555605,0.62353515625,-0.27587890625,1.17724609375
63332576969,0.302734375,-0.341796875,0.99609375
63332600608,-0.07470703125,-0.37939453125,0.67626953125
63332615629,-0.2197265625,-0.32666015625,0.4091796875
63332637001,-0.00244140625,-0.185546875,0.33447265625
63332692544,0.49609375,-0.037109375,0.5400390625
63332694647,0.98193359375,0.03662109375,0.8955078125
63332698956,1.13037109375,-0.00634765625,1.123046875
63332711903,0.46728515625,-0.10400390625,0.740234375
63332735078,0.49560546875,-0.1806640625,0.82177734375
63332758078,0.48291015625,-0.173828125,0.82861328125
63332801751,0.48486328125,-0.1767578125,0.82275390625
63332811883,0.4833984375,-0.177734375,0.822265625
63332818142,0.439453125,-0.2451171875,0.9345703125
63332834652,-0.11572265625,-0.35693359375,0.7880859375
63332855664,0.61376953125,-0.28173828125,1.173828125
63332892450,0.3681640625,-0.3310546875,1.04736328125
63332901307,-0.04638671875,-0.37646484375,0.71240234375
63332923838,-0.22119140625,-0.3212890625,0.404296875
63332946333,0.01513671875,-0.1796875,0.3330078125
63332961356,0.53955078125,-0.02978515625,0.56884765625
63332983819,1.04541015625,0.033203125,0.97216796875
63333006739,1.1767578125,-0.0439453125,1.2841796875
63333021333,0.25341796875,-0.134765625,0.6591796875
63333043774,0.46484375,-0.1572265625,0.8349609375
63333066385,0.49365234375,-0.17138671875,0.82568359375
63333080690,0.49267578125,-0.17236328125,0.82373046875
63333103828,0.50048828125,-0.18505859375,0.8173828125
63333126308,0.50048828125,-0.2197265625,0.80322265625
63333140637,0.49267578125,-0.2734375,0.7998046875
63333171306,0.52734375,-0.25732421875,0.88330078125
63333186357,0.60107421875,-0.17822265625,0.787109375
63333207573,0.65625,-0.052734375,0.595703125
63333223857,0.8505859375,-0.125,0.861328125
63333246315,0.779296875,-0.2275390625,0.9990234375
63333267382,0.60791015625,-0.56396484375,1.20556640625
63333283810,0.544921875,-0.748046875,1.3359375
63333313812,0.43359375,-0.662109375,1.21240234375
63333327503,0.32275390625,-0.44873046875,1.1875
63333343813,0.212890625,-0.2998046875,1.11572265625
63333366342,0.09814453125,-0.23388671875,1.04345703125
63333371790,-0.01513671875,-0.318359375,0.9853515625
63333395785,-0.1337890625,-0.3759765625,0.8916015625
63333417118,-0.21337890625,-0.39208984375,0.81201171875
63333431914,-0.24951171875,-0.3125,0.74853515625
63333454399,-0.234375,-0.27099609375,0.7314453125
63333476854,-0.21826171875,-0.21630859375,0.68994140625
63333491794,-0.23095703125,-0.24267578125,0.67578125
63333514209,-0.2626953125,-0.2265625,0.6591796875
63333537188,-0.32177734375,-0.21875,0.6650390625
63333559319,-0.33349609375,-0.24169921875,0.658203125
63333574178,-0.326171875,-0.232421875,0.6923828125
63333596760,-0.31640625,-0.1962890625,0.69189453125
63333611780,-0.3408203125,-0.1943359375,0.69921875
63333643081,-0.3759765625,-0.20849609375,0.71875
63333656843,-0.40234375,-0.18115234375,0.7080078125
63333671808,-0.3974609375,-0.15625,0.7607421875
63333694359,-0.37939453125,-0.2568359375,0.85205078125
63333716850,-0.19287109375,-0.3349609375,1.12109375
63333731874,0.02392578125,-0.44677734375,1.3203125
63333754372,-0.1494140625,-0.34765625,1.13671875
63333785654,-0.71142578125,-0.76171875,0.30615234375
63333791808,-1.3740234375,-1.2119140625,-0.07861328125
63333817069,-1.50341796875,0.08544921875,-0.12158203125
63333839652,-0.2822265625,1.4677734375,0.91259765625
63333851772,-0.40283203125,0.98095703125,0.4921875
63333874312,-0.96337890625,0.0576171875,0.68408203125
63333896717,-0.7158203125,-0.13232421875,0.81103515625
63333911726,-0.47705078125,-0.13037109375,0.7734375
63333934310,-0.5400390625,-0.17578125,0.78515625
63333958133,-0.6103515625,0.16650390625,0.6904296875
63333971821,-0.6240234375,0.35693359375,0.70458984375
63333994331,-0.61962890625,0.33447265625,0.67529296875
63334016760,-0.6259765625,0.1708984375,0.70947265625
63334033093,-0.64990234375,0.07177734375,0.72021484375
63334061746,-0.69580078125,0.05224609375,0.7080078125
63334072146,-0.6982421875,0.12646484375,0.70703125
63334093152,-0.681640625,0.19091796875,0.7001953125
63334115616,-0.69091796875,0.1572265625,0.69189453125
63334132095,-0.68359375,0.142578125,0.716796875
63334153134,-0.66064453125,0.134765625,0.72216796875
63334174205,-0.67626953125,0.11328125,0.7080078125
63334198194,-0.6708984375,0.1572265625,0.69140625
63334213159,-0.65380859375,0.16259765625,0.69580078125
63334234338,-0.67333984375,0.13818359375,0.69091796875
63334252163,-0.67822265625,0.12158203125,0.69189453125
63334273163,-0.64501953125,0.1669921875,0.70556640625
63334294360,-0.60205078125,0.203125,0.70947265625
63334312101,-0.6015625,0.23486328125,0.72900390625
63334333169,-0.62353515625,0.2109375,0.72412109375
63334354276,-0.63671875,0.18896484375,0.73193359375
63334372118,-0.6318359375,0.1748046875,0.72265625
63334395065,-0.63037109375,0.1904296875,0.7158203125
63334414289,-0.63037109375,0.19091796875,0.71875
63334444358,-0.640625,0.1767578125,0.70654296875
63334454631,-0.626953125,0.1416015625,0.69140625
63334474344,-0.6240234375,0.11962890625,0.6708984375
63334492185,-0.60888671875,0.1455078125,0.6640625
63334514634,-0.564453125,0.2158203125,0.662109375
63334534217,-0.51708984375,0.2041015625,0.6513671875
63334552140,-0.50830078125,0.1943359375,0.6337890625
63334574621,-0.51806640625,0.17578125,0.64013671875
63334594196,-0.4814453125,0.16845703125,0.63818359375
63334612077,-0.4052734375,0.14501953125,0.689453125
63334634614,-0.29296875,0.1513671875,0.7548828125
63334654284,-0.216796875,0.08056640625,0.79052734375
63334672126,-0.22216796875,-0.0068359375,0.8037109375
63334694630,-0.32568359375,-0.138671875,0.8544921875
63334714314,-0.33984375,-0.17138671875,0.90673828125
63334732144,-0.17236328125,-0.0888671875,0.92822265625
63334754584,0.00146484375,0.029296875,0.9736328125
63334774280,-0.02978515625,0.0205078125,0.96923828125
63334792115,-0.1474609375,-0.12744140625,0.92822265625
63334814570,-0.14990234375,-0.23828125,0.9091796875
63334834311,0.01220703125,-0.2373046875,0.9423828125
63334852136,0.20458984375,-0.13818359375,0.966796875
63334874656,0.25048828125,-0.0712890625,1.04541015625
63334894930,0.287109375,-0.04150390625,1.0810546875
63334912059,0.30029296875,-0.04638671875,1.01123046875
63334933837,0.31591796875,-0.17431640625,0.96044921875
63334954915,0.30078125,-0.22998046875,0.927734375
63334971285,0.283203125,-0.20654296875,0.8837890625
63334993809,0.35205078125,-0.17822265625,0.8447265625
63335014860,0.43212890625,-0.2021484375,0.81201171875
63335031330,0.82080078125,-0.2763671875,1.01513671875
63335054245,0.88330078125,-0.16552734375,1.43408203125
63335074954,0.69970703125,-0.484375,1.35986328125
63335098804,0.310546875,-0.91259765625,1.09228515625
63335113811,0.16796875,-0.89453125,0.80224609375
63335136335,0.2158203125,-0.49853515625,0.654296875
63335150643,0.3427734375,-0.12255859375,0.56396484375
