63598184799,0.4697265625,-0.1240234375,0.8427734375
63598208390,0.4599609375,-0.125,0.84912109375
63598229868,0.16259765625,-0.09033203125,0.5654296875
63598244799,1.14453125,-0.0517578125,1.2587890625
63598268448,1.15380859375,0.0244140625,1.22021484375
63598289793,1.072265625,-0.052734375,1.33154296875
63598304798,0.7275390625,-0.18798828125,1.2490234375
63598328568,0.24462890625,-0.3134765625,0.9697265625
63598350981,-0.13671875,-0.337890625,0.609375
63598380449,-0.19970703125,-0.24072265625,0.357421875
63598400863,0.103515625,-0.09326171875,0.37109375
63598411695,0.568359375,0.03662109375,0.64501953125
63598426087,0.4619140625,-0.05712890625,0.74755859375
63598447468,0.4921875,-0.142578125,0.833984375
63598471055,0.4736328125,-0.12451171875,0.828125
63598514786,0.4677734375,-0.12158203125,0.8349609375
63598524883,0.47216796875,-0.119140625,0.82666015625
63598531002,0.2978515625,-0.048828125,0.6494140625
63598546020,0.9189453125,0.05859375,0.806640625
63598568982,0.39501953125,-0.00341796875,0.517578125
63598597884,0.6962890625,0.05126953125,0.7109375
63598614213,1.0849609375,0.08056640625,1.06005859375
63598636695,1.18408203125,-0.02880859375,1.33349609375
63598659183,0.8095703125,-0.21533203125,1.36181640625
63598673992,0.22607421875,-0.21533203125,1.01416015625
63598696682,-0.18994140625,-0.22216796875,0.51171875
63598719207,0.0341796875,-0.13818359375,0.17919921875
63598740278,1.052734375,-0.2041015625,0.93212890625
63598756701,0.6787109375,-0.24609375,1.1376953125
63598779164,0.494140625,-0.33837890625,1.2783203125
63598793473,0.38916015625,-0.47802734375,1.26806640625
63598816696,0.36865234375,-0.46337890625,1.20361328125
63598829706,0.2841796875,-0.27490234375,1.17822265625
63598847483,0.15478515625,-0.27880859375,1.01171875
63598867136,0.08544921875,-0.20947265625,0.9560546875
63598889708,0.0439453125,-0.19384765625,0.884765625
63598904718,0.0107421875,-0.28173828125,0.89306640625
63598927279,-0.09375,-0.3056640625,0.77099609375
63598950107,-0.15869140625,-0.310546875,0.71826171875
63598964714,-0.13916015625,-0.25830078125,0.79443359375
63598987183,-0.1796875,-0.28515625,0.7841796875
63599009735,-0.24560546875,-0.29736328125,0.75634765625
63599024720,-0.2744140625,-0.30859375,0.71923828125
63599056012,-0.33251953125,-0.31689453125,0.72412109375
63599069681,-0.35205078125,-0.31103515625,0.75439453125
63599084719,-0.42626953125,-0.3671875,0.7724609375
63599107197,-0.5,-0.41064453125,0.7685546875
63599129680,-0.55224609375,-0.4619140625,0.73779296875
63599144745,-0.55419921875,-0.45458984375,0.7607421875
63599167155,-0.5439453125,-0.416015625,0.76318359375
63599189764,-0.54931640625,-0.4501953125,0.77734375
63599204501,-0.56884765625,-0.4638671875,0.77392578125
63599227092,-0.55712890625,-0.46240234375,0.7431640625
63599249540,-0.56689453125,-0.4189453125,0.67626953125
63599264615,-0.521484375,-0.404296875,0.6494140625
63599287197,-0.46826171875,-0.3359375,0.6162109375
63599309714,-0.4541015625,-0.32568359375,0.59619140625
63599332805,-0.42724609375,-0.36181640625,0.55615234375
63599347199,-0.47265625,-0.41943359375,0.55322265625
63599369638,-0.49560546875,-0.35986328125,0.5380859375
63599384728,-0.474609375,-0.36572265625,0.58740234375
63599407109,-0.5244140625,-0.412109375,0.6142578125
63599422185,-0.59521484375,-0.451171875,0.6064453125
63599444632,-0.62841796875,-0.4912109375,0.5712890625
63599467174,-0.6513671875,-0.47802734375,0.5595703125
63599482190,-0.6220703125,-0.4619140625,0.58447265625
63599507441,-0.63525390625,-0.4931640625,0.5927734375
63599527314,-0.650390625,-0.5234375,0.591796875
63599544992,-0.6640625,-0.53466796875,0.56982421875
63599564753,-0.64892578125,-0.5068359375,0.5712890625
63599587159,-0.62158203125,-0.4970703125,0.580078125
63599604939,-0.62109375,-0.51171875,0.5908203125
63599624635,-0.62890625,-0.52001953125,0.58740234375
63599647242,-0.63818359375,-0.51806640625,0.56640625
63599664981,-0.6455078125,-0.509765625,0.56787109375
63599684623,-0.646484375,-0.51611328125,0.56494140625
63599707111,-0.6318359375,-0.5224609375,0.57861328125
63599724932,-0.62158203125,-0.50732421875,0.56982421875
63599745940,-0.615234375,-0.50048828125,0.5830078125
63599767092,-0.603515625,-0.486328125,0.58984375
63599785401,-0.61962890625,-0.48095703125,0.6015625
63599806024,-0.6259765625,-0.50634765625,0.6083984375
63599827104,-0.6279296875,-0.5078125,0.6005859375
63599844991,-0.625,-0.49560546875,0.59765625
63599865998,-0.623046875,-0.49462890625,0.6005859375
63599887215,-0.63427734375,-0.51123046875,0.59423828125
63599905012,-0.63916015625,-0.51220703125,0.58740234375
63599926002,-0.63525390625,-0.49755859375,0.59228515625
63599954700,-0.62646484375,-0.48974609375,0.60009765625
63599964940,-0.623046875,-0.49267578125,0.609375
63599985981,-0.63134765625,-0.50048828125,0.5908203125
63600007050,-0.63232421875,-0.51318359375,0.6005859375
63600024916,-0.6220703125,-0.49853515625,0.59228515625
63600046013,-0.62353515625,-0.48095703125,0.59814453125
63600067211,-0.6220703125,-0.49072265625,0.58984375
63600084988,-0.61865234375,-0.49951171875,0.5888671875
63600107454,-0.5966796875,-0.48193359375,0.591796875
63600127096,-0.591796875,-0.458984375,0.58642578125
63600144967,-0.572265625,-0.4541015625,0.5966796875
63600167450,-0.54638671875,-0.466796875,0.59375
63600187134,-0.5517578125,-0.43310546875,0.6103515625
63600204945,-0.55322265625,-0.396484375,0.5537109375
63600234906,-0.4775390625,-0.38818359375,0.55078125
63600247152,-0.4560546875,-0.38818359375,0.51318359375
63600264932,-0.4736328125,-0.34130859375,0.5439453125
63600292041,-0.47265625,-0.32373046875,0.56591796875
63600307080,-0.44091796875,-0.32421875,0.58349609375
63600325560,-0.41162109375,-0.3251953125,0.6298828125
63600347493,-0.40625,-0.31640625,0.673828125
63600367038,-0.40869140625,-0.31640625,0.7275390625
63600384938,-0.40966796875,-0.3310546875,0.7646484375
63600406643,-0.35400390625,-0.34912109375,0.79833984375
63600427751,-0.27490234375,-0.36376953125,0.828125
63600444122,-0.232421875,-0.37744140625,0.86376953125
63600466643,-0.203125,-0.32177734375,0.8984375
63600487844,-0.13427734375,-0.28466796875,0.86669921875
63600511689,-0.02978515625,-0.20068359375,0.89599609375
63600526654,0.09033203125,-0.17919921875,0.9541015625
63600547819,0.1796875,-0.19140625,1.0537109375
63600564159,0.16845703125,-0.18359375,1.08837890625
63600586616,0.1728515625,-0.18408203125,1.0634765625
63600607740,0.2578125,-0.19384765625,1.0048828125
63600624162,0.33544921875,-0.2412109375,0.9892578125
63600646631,0.3623046875,-0.2470703125,0.99267578125
63600667757,0.36328125,-0.1708984375,0.96435546875
63600684113,0.3681640625,-0.13232421875,0.91064453125
63600706682,0.63037109375,-0.06591796875,0.931640625
