63634066194,-1,-2,-2,0,-1,-1,-2,1
63634066194,-1,0,0,0,0,0,0,0
63634066901,-1,-2,0,-1,-1,1,1,0
63634066901,-1,0,-1,-1,-1,-2,0,-1
63634067670,-1,1,0,-3,1,0,0,-1
63634067670,0,-1,-1,0,-1,-1,0,-1
63634068500,1,1,-1,-2,0,-1,-2,-1
63634068500,-1,-1,-1,1,0,-1,0,0
63634073578,1,0,-1,-1,-1,-2,-2,0
63634073578,0,0,1,-1,1,0,1,-1
63634087761,-1,-1,1,0,0,1,0,0
63634087761,-1,-2,0,-2,-1,0,0,-2
63634089336,-1,-1,-1,-1,-1,-1,1,1
63634089336,-1,0,-1,-1,0,-2,-1,2
63634102732,-1,0,-1,1,-2,-3,-1,0
63634102732,0,-2,0,0,-1,-2,0,0
63634109720,0,-2,0,-1,-1,-1,-1,-1
63634109720,-1,1,-1,-2,-2,1,-1,-2
63634124238,0,0,-2,-1,0,-5,-1,-2
63634124238,0,-2,-2,0,1,-2,-2,-1
63634133567,0,0,1,1,-1,1,-1,-2
63634133567,-1,-3,-1,-2,-3,-1,-1,-1
63634147784,0,0,-2,0,-1,2,0,-1
63634147784,-1,-1,-2,-2,-2,-3,-2,-1
63634185795,0,0,0,-1,-2,1,0,-1
63634185795,-1,-1,-1,-1,0,0,0,0
63634193508,0,-2,1,0,0,-1,-1,0
63634193508,-2,0,0,-2,0,-2,-1,-2
63634194233,-2,0,0,0,-2,-3,-2,-1
63634194233,-1,-1,0,0,-1,-1,-1,-1
63634195009,-1,0,-1,-1,-1,-1,-1,-1
63634195009,-1,-1,-1,0,-2,0,-1,0
63634198950,0,-1,1,-3,0,1,-1,0
63634198950,-1,-1,-2,-2,-1,-2,-1,0
63634206455,0,-2,-1,0,-1,0,-1,-2
63634206455,0,0,-1,0,2,-1,-1,-1
63634215372,-2,0,-1,-1,0,0,0,-2
63634215372,1,-2,-1,0,0,1,0,1
63634229707,-1,-2,0,-2,-1,-1,-1,-1
63634229707,-1,-1,0,-1,-1,-1,-2,0
63634236489,0,-1,-2,-2,0,0,-2,0
63634236489,0,-2,1,-1,0,-2,-1,-1
63634260335,-1,0,-3,-2,-1,1,1,-1
63634260335,0,0,1,-2,-1,-1,2,-2
63634261818,0,-2,0,0,0,0,-1,-1
63634261818,-2,2,-1,0,-1,0,-1,-1
63634274583,-2,1,-1,-1,-1,-1,-1,-1
63634274583,-1,-1,-1,-1,-1,-2,-2,1
63634281397,-1,-1,-2,0,0,0,1,0
63634281397,-1,-2,-1,0,2,0,0,-3
63634297745,-2,0,-1,0,-1,0,0,-1
63634297745,-2,-1,-2,-3,-1,1,-1,-2
63634299377,0,-1,-3,0,-1,-2,0,-1
63634299377,0,-1,-1,-2,-2,-1,0,1
63634320346,1,0,-1,-2,0,-1,0,-1
63634320346,-2,-1,-2,-1,-1,0,0,0
63634321861,0,-1,-2,-2,-2,-2,-3,-1
63634321861,-1,-1,0,-1,-1,0,-3,-1
63634334781,0,-1,-1,-1,-2,-2,-3,0
63634334781,0,-1,-2,-1,0,-2,-1,0
63634341448,-1,-1,-1,-1,0,-1,-1,-1
63634341448,-1,0,-1,-2,1,-2,0,0
63634357799,-2,-2,-2,-1,0,0,0,-2
