63467164071,0,-1,-3,-1,0,0,-2,0
63467164071,-1,0,0,-2,-2,-1,-1,0
63467164793,-1,0,-2,-1,1,-1,-1,-1
63467164793,-2,-1,0,1,1,-2,0,0
63467165582,1,-1,-1,-1,0,0,0,2
63467165582,-2,-1,0,0,0,0,-1,-4
63467166427,2,-2,0,0,-2,0,-1,-1
63467166427,-1,0,-1,-3,1,0,-1,0
63467177242,-1,0,1,-2,1,1,-2,-3
63467177242,1,-1,-1,-1,1,-3,1,2
63467186508,-1,1,1,-1,-2,0,0,0
63467186508,0,-2,-1,-2,-1,0,-1,-1
63467200089,-1,-2,-1,-3,0,-2,-1,1
63467200089,-1,1,-1,0,1,1,-1,-1
63467207675,-2,-1,-2,0,0,-1,0,-2
63467207675,1,1,-2,-1,-3,0,1,2
63467222429,-1,0,-1,-3,-3,-3,-1,-4
63467222429,-2,-1,-2,-2,0,-1,-1,-1
63467230757,1,-3,0,-1,-1,-1,-1,-2
63467230757,-2,-1,-1,-1,1,0,-1,-1
63467238569,-1,0,1,-1,-2,0,-1,0
63467238569,-1,-2,-1,-1,-2,-1,-2,-1
63467251911,-1,0,-1,-1,-2,-2,-2,1
63467251911,-2,-1,0,-2,-2,-2,-1,-2
63467293632,0,-4,-1,0,-1,-1,0,-1
63467293632,0,-1,-1,-1,-1,0,0,4
63467294455,-4,-3,-2,-1,-1,0,0,-12
63467294455,-1,-2,-3,-1,1,0,0,0
63467297483,-3,1,-3,-1,-1,0,-1,1
63467297483,0,0,-1,1,-2,-1,0,2
63467298334,1,0,-2,-1,-2,-1,-2,2
63467298334,1,-1,0,0,-2,-3,0,-1
63467313172,0,0,-1,-1,1,-1,0,-2
63467313172,-1,-1,-1,-1,1,-2,-1,-4
63467314764,1,0,0,-2,0,-1,-2,-1
63467314764,-2,-1,-3,0,-1,0,-2,-2
63467319307,-1,-2,-3,-1,-1,-1,-2,1
63467319307,-1,1,-2,-1,-1,1,-1,-3
63467334318,1,0,0,-2,-1,-1,0,0
63467334318,-1,0,-1,-1,-2,0,0,-1
63467341844,-1,0,-1,0,-1,-1,-2,-1
63467341844,0,-2,-3,-1,1,-1,0,-1
63467365672,-2,-1,-1,0,0,-1,0,1
63467365672,-1,0,0,-1,0,0,-1,0
63467366419,0,-1,0,-1,1,1,1,0
63467366419,-1,-3,2,-1,-1,-2,0,-2
63467379986,-1,-1,-2,-1,-1,-1,0,2
63467379986,-1,-1,1,-2,1,-1,0,2
63467380775,-4,0,0,0,-1,-1,-1,-2
63467380775,-1,-1,-1,0,0,-1,1,1
63467402554,-1,-3,0,0,-1,-2,0,-1
63467402554,0,0,-2,-2,-2,-1,-1,1
63467403219,0,0,-2,-2,-1,0,0,-2
63467403219,0,1,0,0,-2,-2,0,-3
63467425768,0,1,0,1,-1,2,-2,0
63467425768,0,-1,-1,-3,0,0,-2,-5
63467426485,0,0,0,-1,-2,-4,-2,-2
63467426485,-3,0,-1,-2,-2,-4,-4,-3
63467440069,-1,-2,-3,-1,-2,-4,-2,-1
63467440069,-1,-6,-2,0,-2,-1,-5,-3
63467440760,-2,-1,-2,-2,-1,-3,-2,-2
63467440760,-2,-3,-1,-2,-1,0,-5,-1
63467462562,-3,-1,-2,0,0,0,-1,-3
63467462562,-2,-1,-3,-1,-1,-4,-1,-2
63467463223,-1,-1,-1,0,-2,-2,-1,1
63467463223,1,-1,-1,0,-1,-1,0,5
63467485667,-1,-1,0,-2,0,-2,-2,-6
63467485667,-1,-1,-1,-1,-2,0,-2,-1
63467486434,-1,0,-3,-1,-1,-1,-1,-2
63467486434,-2,-2,0,0,-2,-1,-1,-1
63467500085,-1,1,-2,-1,-2,-2,0,0
