63322171033,-1,-2,-1,-1,-3,-1,0,0
63322171033,-1,0,-1,-1,-1,-1,-1,-2
63322184599,-1,-2,-1,-1,-2,1,-1,2
63322184599,-1,-1,-2,-1,-1,0,0,0
63322185399,-1,0,0,-1,0,1,-2,1
63322185399,-2,0,2,1,1,0,1,-1
63322191298,1,1,0,1,0,0,0,-2
63322191298,-1,0,1,0,0,-1,0,0
63322194118,-1,0,0,-1,-1,0,-1,-4
63322194118,-3,0,-2,-2,-2,1,-2,-2
63322197081,-1,0,0,0,1,1,1,0
63322197081,0,1,-1,-3,-1,-1,-2,0
63322205714,0,-1,0,-2,1,-1,1,0
63322205714,1,1,-1,-1,0,0,1,1
63322220719,-1,-2,-2,-2,-1,-1,0,-2
63322220719,-1,-2,-1,1,-2,-1,-2,-1
63322227045,-2,-1,-3,0,0,-1,0,-1
63322227045,-1,-2,0,0,-1,-1,-1,0
63322242158,0,0,-1,-1,-2,0,-1,-1
63322242158,0,-3,-1,0,-1,-1,-1,-1
63322251470,0,0,0,-1,-2,-1,-1,1
63322251470,0,-2,-2,0,-2,-3,0,1
63322265838,-2,0,0,-2,-1,-3,-2,-1
63322265838,-1,-1,-1,-2,-2,-2,-2,-1
63322306170,0,-1,0,-3,-1,-1,-1,-1
63322306170,1,-1,-1,0,-1,-2,-1,-1
63322307030,-2,0,-1,0,-1,0,2,-1
63322307030,0,-2,-1,-2,0,-1,-1,-2
63322310790,-1,0,-1,0,-1,-1,-1,-2
63322310790,0,-2,-1,-2,-1,-2,0,-2
63322311515,0,0,0,-1,1,-1,-1,-1
63322311515,-1,-2,-1,-1,-2,-1,1,1
63322316865,0,-1,-1,0,-1,-1,0,0
63322316865,-1,-2,-1,-1,-3,-1,-2,0
63322333179,-1,-2,-1,-3,-3,-2,-2,-3
63322333179,-2,0,0,-1,-1,-2,-2,-2
63322334779,-2,-1,-1,-2,-1,-2,-2,0
63322334779,-3,-2,0,-1,-3,-2,0,0
