63196898859,-2,-1,-1,-2,-2,-1,-2,-2
63196898859,-1,-3,0,-1,-2,-1,-1,-1
63196899587,-2,-1,-2,-4,-3,-1,-2,-1
63196899587,0,-1,-2,-3,-3,-1,0,-2
63196900260,0,-2,-2,0,-3,-1,0,-2
63196900260,-1,-2,-3,-1,-3,-1,-2,-2
63196901117,0,-2,-3,0,-3,-3,-1,-1
63196901117,-2,0,-2,0,-2,-1,-1,-2
63196913196,1,-1,0,-3,-3,-1,0,-1
63196913196,0,-2,0,-2,-1,-1,0,-2
63196920407,-1,-1,0,-2,-1,-1,-2,-1
63196920407,0,-3,-1,-3,-4,-1,-1,-1
63196928220,-3,-1,1,0,-4,-2,1,-1
63196928220,0,-2,0,0,-2,-2,1,-1
63196941809,-1,-1,0,-2,-2,1,-1,-3
63196941809,-1,0,-1,0,0,-3,-3,0
63196953386,-2,-1,-2,-3,0,-1,-2,-1
63196953386,-1,0,0,0,1,0,1,-1
63196965552,-1,-1,-2,0,0,0,1,-1
63196965552,-1,-2,0,1,-2,0,0,-3
63196973290,-1,-3,-1,0,-1,0,0,-2
63196973290,-1,-2,-1,-3,-1,-1,-1,0
63196986709,0,-1,0,-1,-1,-3,-2,1
63196986709,-1,-1,0,-1,1,-2,-2,0
63197034335,0,-1,0,-2,-1,-2,-1,-2
63197034335,-1,-2,0,0,-1,-1,-1,-2
63197034999,-1,-3,-2,-2,-1,0,-1,-1
63197034999,-2,-1,-2,-2,-2,0,0,-1
63197035820,-1,1,-1,0,-2,1,0,0
63197035820,-1,0,0,0,0,-1,1,0
63197039757,-1,-1,0,0,-2,-1,0,2
63197039757,-1,-1,-1,-1,-2,-3,-2,0
63197040491,1,-2,-3,-2,-2,-4,-3,5
63197040491,-4,-1,-2,-3,-1,-1,-2,-4
63197048049,-1,0,0,1,-2,-1,-3,-2
63197048049,-2,-2,-2,-2,-2,0,-2,-3
63197054050,-1,-2,0,-2,-2,-3,-1,3
63197054050,0,-2,-1,-2,-3,-2,0,-1
63197070577,0,-1,-2,-2,-1,-2,0,-4
63197070577,-1,1,-1,-1,-1,-2,-1,0
63197076678,-2,-1,-3,-1,-2,1,-3,-5
63197076678,-2,0,-2,0,-3,-2,-2,-1
63197099798,-1,-1,0,-2,-1,-2,-1,-3
63197099798,-1,-2,-1,-2,-3,-3,0,-2
63197100491,-1,0,-1,-1,-1,-1,0,-2
63197100491,1,0,-1,0,-2,0,-1,1
63197114747,-2,0,-1,-2,-2,0,-2,-1
63197114747,-2,-1,-1,-2,0,0,-2,-2
63197115487,-1,-1,-1,0,-3,-1,0,-3
63197115487,-1,-2,0,-3,-3,-1,2,2
63197138670,-2,-1,-1,-1,-4,1,3,2
63197138670,0,-3,-1,-2,-1,2,1,0
63197139469,-3,0,1,0,1,-1,1,-2
63197139469,2,2,2,-1,1,2,-1,-1
63197159863,0,2,1,-1,-1,-1,-1,1
63197159863,1,1,0,-3,-2,-1,1,0
63197160429,1,-1,-2,-1,-1,1,0,0
63197160429,-1,0,-2,-2,-1,-1,-2,0
63197174792,0,-1,-1,-2,-1,0,1,5
63197174792,-3,-1,1,0,-2,-2,-1,-10
63197175457,0,-1,0,-2,0,0,-2,-1
63197175457,-1,0,0,0,-1,-2,-1,0
63197197261,-1,-2,-2,-2,0,-1,0,2
