63419702847,0.50830078125,-0.140625,0.80126953125
63419725814,0.51513671875,-0.1435546875,0.802734375
63419740394,0.59033203125,-0.14501953125,0.77294921875
63419771684,-0.02587890625,-0.2431640625,0.56298828125
63419786649,0.8251953125,-0.2099609375,1.1796875
63419808440,0.81298828125,-0.20751953125,1.177734375
63419822982,0.41259765625,-0.2978515625,0.9609375
63419846696,0.00048828125,-0.33203125,0.60498046875
63419862297,-0.1220703125,-0.26611328125,0.337890625
63419884224,0.14501953125,-0.10986328125,0.31787109375
63419913709,0.66357421875,0.03564453125,0.6025390625
63419926419,1.10595703125,0.06884765625,0.9853515625
63419947570,0.9560546875,-0.00146484375,0.81640625
63419966160,0.625,-0.2353515625,0.8603515625
63419984392,0.5478515625,-0.22705078125,0.8662109375
63420002955,0.55712890625,-0.2177734375,0.89404296875
63420018031,0.58056640625,-0.150390625,0.9013671875
63420063488,0.6572265625,-0.11962890625,0.77490234375
63420064202,0.32373046875,-0.29052734375,0.69287109375
63420078467,1.40673828125,-0.103515625,1.17822265625
63420101005,1.14990234375,-0.2802734375,1.296875
63420123584,1.201171875,-0.39794921875,1.63427734375
63420139553,0.78466796875,-0.62255859375,1.6953125
63420162257,0.1611328125,-0.7685546875,1.35498046875
63420184578,-0.29931640625,-0.634765625,0.85205078125
63420205844,-0.2939453125,-0.46875,0.61572265625
63420222285,0.17138671875,-0.28271484375,0.82177734375
63420244799,0.6767578125,-0.21728515625,1.21533203125
63420265936,0.15283203125,-0.36328125,0.9990234375
63420282314,-0.00244140625,-0.3291015625,0.91650390625
63420304781,-0.06689453125,-0.32763671875,0.89990234375
63420325932,-0.1806640625,-0.33544921875,0.845703125
63420342288,-0.25927734375,-0.4130859375,0.7470703125
63420364793,-0.39794921875,-0.396484375,0.630859375
63420385740,-0.38916015625,-0.41162109375,0.59765625
63420402338,-0.3232421875,-0.30908203125,0.57568359375
63420432344,-0.20947265625,-0.2451171875,0.6689453125
63420445995,-0.25927734375,-0.28466796875,0.5732421875
63420462308,-0.314453125,-0.388671875,0.5302734375
63420484773,-0.35009765625,-0.36962890625,0.4970703125
63420505933,-0.3251953125,-0.30322265625,0.537109375
63420522733,-0.28173828125,-0.34326171875,0.55419921875
63420544787,-0.38916015625,-0.37890625,0.5078125
63420565984,-0.44580078125,-0.44873046875,0.5244140625
63420582236,-0.47265625,-0.46923828125,0.4921875
63420604829,-0.42724609375,-0.509765625,0.560546875
63420625981,-0.39208984375,-0.50732421875,0.55322265625
63420642247,-0.43701171875,-0.47119140625,0.5673828125
63420664787,-0.5078125,-0.5380859375,0.5712890625
63420693373,-0.51318359375,-0.62255859375,0.56494140625
63420709740,-0.50537109375,-0.64892578125,0.57958984375
63420724705,-0.50927734375,-0.630859375,0.61083984375
63420745993,-0.48974609375,-0.6318359375,0.60546875
63420761634,-0.54638671875,-0.63134765625,0.60546875
63420785430,-0.54833984375,-0.67919921875,0.60693359375
63420807260,-0.5283203125,-0.67333984375,0.61962890625
63420822318,-0.5234375,-0.69091796875,0.62158203125
63420844784,-0.51416015625,-0.677734375,0.60888671875
63420867307,-0.50830078125,-0.66845703125,0.6201171875
63420882331,-0.484375,-0.66015625,0.6240234375
63420904781,-0.4970703125,-0.65869140625,0.59619140625
63420927307,-0.48779296875,-0.64794921875,0.5830078125
63420949783,-0.47705078125,-0.6337890625,0.57568359375
63420972312,-0.46630859375,-0.63037109375,0.59619140625
63420987282,-0.509765625,-0.650390625,0.59228515625
63421001648,-0.50341796875,-0.66259765625,0.5986328125
63421024764,-0.427734375,-0.64697265625,0.61474609375
63421047301,-0.369140625,-0.61279296875,0.59814453125
63421069785,-0.37548828125,-0.61572265625,0.61376953125
63421090920,-0.4033203125,-0.63916015625,0.625
63421107288,-0.4326171875,-0.65234375,0.63037109375
63421129805,-0.44970703125,-0.66259765625,0.619140625
63421150810,-0.458984375,-0.64599609375,0.60400390625
63421174809,-0.443359375,-0.64013671875,0.6103515625
63421189784,-0.435546875,-0.6416015625,0.607421875
63421210848,-0.44482421875,-0.65087890625,0.61962890625
63421227327,-0.45556640625,-0.65771484375,0.626953125
63421250204,-0.42138671875,-0.66943359375,0.62841796875
63421271095,-0.40234375,-0.65625,0.64208984375
63421287313,-0.39404296875,-0.63818359375,0.654296875
63421309780,-0.41259765625,-0.64599609375,0.6552734375
63421331044,-0.423828125,-0.64501953125,0.6396484375
63421347307,-0.43359375,-0.66259765625,0.6376953125
63421369781,-0.453125,-0.65087890625,0.6201171875
63421392310,-0.439453125,-0.6396484375,0.6240234375
63421407314,-0.43798828125,-0.65283203125,0.62451171875
63421429761,-0.43505859375,-0.642578125,0.62890625
63421452284,-0.427734375,-0.64501953125,0.6259765625
63421467283,-0.43310546875,-0.6298828125,0.599609375
63421489749,-0.416015625,-0.63525390625,0.61865234375
63421512286,-0.36279296875,-0.6376953125,0.64501953125
63421526640,-0.34619140625,-0.61279296875,0.69384765625
63421549738,-0.34716796875,-0.55908203125,0.63671875
63421573699,-0.39892578125,-0.51611328125,0.572265625
63421594771,-0.34375,-0.48828125,0.57763671875
63421609782,-0.2685546875,-0.4794921875,0.60107421875
63421632280,-0.28076171875,-0.45654296875,0.646484375
63421653304,-0.3173828125,-0.4228515625,0.669921875
63421669705,-0.32470703125,-0.439453125,0.630859375
63421699806,-0.36083984375,-0.54248046875,0.66748046875
63421713350,-0.373046875,-0.5634765625,0.75390625
63421729786,-0.39208984375,-0.591796875,0.80419921875
63421752284,-0.4677734375,-0.658203125,0.81689453125
