63274972494,0,-2,0,-1,-1,-1,0,-1
63274972494,-1,-2,-2,-1,0,0,-1,-2
63274973172,-1,-1,-2,-1,-2,-2,-2,-1
63274973172,-1,-1,-2,0,-3,-1,-1,-1
63274973976,0,-3,-2,-1,-3,0,0,-1
63274973976,-3,0,-1,-1,-3,-2,0,-2
63274974807,-3,-3,1,-2,-2,1,-2,-1
63274974807,0,-2,0,-2,-3,-2,0,0
63274986129,0,-1,-1,-2,-1,-2,-1,0
63274986129,-2,-3,0,0,-3,-2,-1,-2
63274994182,1,-1,-1,-1,-1,-2,1,-1
63274994182,0,-2,-2,-1,-1,-1,-1,-1
63275000392,-2,0,-1,0,-2,0,-1,-1
63275000392,-3,1,-1,-2,1,-1,0,-1
63275015425,-1,-1,-2,0,1,0,-1,-1
63275015425,0,-2,0,-2,-1,-2,-2,-2
63275024775,0,-1,0,-3,1,-2,-2,-1
63275024775,1,-2,-2,1,1,0,0,0
63275038997,-1,0,0,0,-2,-1,-1,-1
63275038997,-2,-1,1,0,0,-1,-1,-1
63275046159,-2,-1,0,0,-1,0,-1,-1
63275046159,0,0,0,-2,-3,0,-2,-1
63275060201,0,1,-1,-1,-3,-3,0,-1
63275060201,0,-1,-3,-1,-1,-2,-1,0
63275101173,-1,0,-1,-1,0,-1,-2,-1
63275101173,-1,-1,-3,-1,-2,-1,-1,-1
63275101993,-2,1,0,-1,-3,-1,-3,-2
63275101993,-1,-3,-2,0,-2,-2,-2,-1
63275102761,-1,-1,-2,-1,0,-2,-2,-2
63275102761,-1,-2,-2,0,1,-1,-2,-2
63275114106,-1,-3,0,-1,-2,1,-3,-3
63275114106,-1,-2,-2,-2,-1,0,-1,-1
63275115644,-1,-2,0,-1,-1,-1,-1,-1
63275115644,-2,-3,-1,-3,-1,-1,-1,-2
63275120329,-1,-1,-2,0,0,-2,-2,-2
63275120329,0,0,1,0,-2,-1,-2,-2
63275129190,-1,-2,-1,0,-3,0,-2,0
63275129190,-2,-3,1,-1,-1,-2,-1,-1
63275143487,-2,-3,-3,-1,-2,-1,0,-1
63275143487,-1,-1,-2,-1,-2,-2,0,-2
63275150285,-1,-2,-2,-1,-4,-2,0,-1
