-4,9,19,-1,6,-6,-4,-3,
-13,4,52,17,-15,-17,-11,-4,
9,14,18,8,1,0,-5,4,
2,17,17,17,5,13,-27,3,
3,-4,-17,-38,3,-2,15,2,
4,13,-15,14,3,-1,-1,5,
0,3,74,-17,24,5,-13,-1,
0,11,15,-14,-1,-1,-11,-6,
0,-11,-94,-2,-4,-11,-21,-5,
-11,-13,-15,0,2,0,47,-4,
0,6,-4,1,-4,0,-8,0,
-1,4,5,1,3,-1,-14,2,
8,6,84,12,6,6,-42,0,
5,-8,-23,-2,0,-1,8,2,
-11,22,67,-3,-12,-2,-5,-2,
-2,7,23,5,16,-3,13,1,
-6,-5,-19,18,4,-1,-10,0,
-6,-5,24,-14,-4,14,5,1,
3,-2,42,-6,-9,-6,11,3,
11,16,3,14,-2,0,-4,-1,
-1,15,3,-1,-7,-2,0,-3,
-4,3,32,17,-1,3,17,0,
-6,-2,35,-14,-4,2,11,0,
0,-6,-36,16,-2,-1,-3,-1,
6,-12,14,16,10,5,11,6,
-10,-3,-5,-3,-2,-3,9,-1,
11,33,43,-5,0,3,-1,-1,
-1,3,11,-40,4,0,-8,-1,
-1,3,15,9,5,8,-6,2,
-3,29,19,-11,-10,-2,-5,0,
-12,-23,-6,3,-2,3,-10,-2,
2,1,45,0,-1,14,20,6,
6,14,1,0,1,5,-2,2,
3,1,9,6,-12,5,-7,0,
-5,24,99,10,0,-7,-7,0,
-3,-3,55,-2,-4,-2,13,-2,
7,7,-14,-1,7,-8,-6,0,
2,-2,43,6,-6,-11,-4,3,
0,12,48,8,-4,0,20,0,
-7,-2,-13,-5,15,6,22,0,
2,8,12,34,15,-2,-3,3,
-3,0,-111,-4,0,1,-12,-2,
1,8,-76,-14,-5,11,-17,1,
-1,10,-18,-5,2,9,3,3,
4,-9,48,-5,-2,-8,-16,2,
-2,-4,21,-12,17,3,2,0,
-11,-37,-20,0,6,5,-16,-2,
2,-14,-91,-7,-5,-7,1,0,
2,-28,-18,4,-2,-3,11,3,
-5,-16,55,5,1,2,2,1,
-5,-25,-34,-22,-3,1,-19,-4,
-16,-36,-45,-12,3,-4,31,-2,
-28,-43,82,4,-2,3,-37,-4,
5,5,4,25,1,8,2,3,
9,20,-25,-8,-7,-3,4,0,
-6,6,52,2,-10,-9,-11,-2,
9,7,70,-13,-9,0,18,3,
-1,-4,-24,1,1,4,4,0,
-11,0,-68,31,12,2,4,-1,
4,13,61,5,-5,9,-10,1,
16,16,-21,-1,-6,5,-5,3,
-4,-11,-45,0,1,-6,-1,-1,
3,-7,46,-10,-10,-4,-8,3,
8,16,6,-1,0,-5,2,4,
-3,4,14,5,-2,-2,-8,-1,
0,-3,-33,3,3,7,-17,-2,
1,-6,2,-41,-2,-3,-16,2,
-14,-8,12,-10,0,-6,18,-2,
7,10,-8,-6,-1,1,-3,1,
-1,5,39,9,4,3,-10,1,
4,8,13,1,-11,-6,-8,-2,
-1,4,78,13,-2,-3,-10,-4,
2,5,11,-5,1,-1,11,-1,
4,-14,-53,-23,-6,-2,-4,2,
-1,17,24,0,-8,-8,3,-4,
-3,17,41,6,17,7,-18,-4,
3,13,12,13,8,3,1,-1,
-3,-42,-81,-40,-5,-4,-9,-1,
1,1,21,-11,-4,0,-5,3,
0,-2,5,-3,-3,-8,-22,-5,
-2,-2,26,-5,-5,-7,-12,-1,
1,1,6,-6,-7,-7,-23,-6,
-5,-3,-38,10,13,-2,1,1,
2,9,-45,-10,-3,6,17,5,
