1,5,2,-4,-1,-4,-2,-2,
1,12,-10,3,1,-2,2,-1,
-5,-5,14,-9,-1,-3,-3,1,
-3,0,-13,3,-1,-2,0,2,
-1,-7,20,-5,-5,-4,-3,-2,
1,-3,-33,-24,0,2,2,1,
-1,-1,8,10,-3,2,4,-2,
-4,-1,-8,-8,0,-8,-7,-3,
0,2,-28,-7,-5,-1,2,-1,
1,-4,-27,-15,-4,-3,-2,1,
1,-1,-5,-8,-1,1,0,2,
-3,-5,25,2,-2,0,-2,-2,
-1,-5,-38,-17,-2,-1,1,3,
1,-2,-7,-6,4,3,2,1,
-5,-22,12,6,-1,-3,0,-4,
5,2,-11,4,-1,2,3,3,
-5,-8,15,1,-3,-7,-7,-2,
-1,-13,-7,-3,-1,-1,-5,0,
0,-2,2,1,-6,-7,-4,-5,
-2,-3,14,3,-2,-3,-3,1,
-1,2,-8,-7,2,2,2,0,
1,1,-16,-1,1,-3,0,-1,
-2,-4,-20,-4,0,4,5,-1,
0,1,26,5,-3,-2,-3,-2,
-4,1,7,7,1,1,0,1,
0,-6,25,1,5,5,0,-2,
3,1,-10,-2,-6,-2,-1,3,
-1,-14,-1,6,0,-2,-2,2,
2,16,-9,-1,0,0,1,2,
1,1,-1,-12,-8,-7,-4,0,
0,-3,15,0,-1,-5,-1,-4,
0,4,-5,8,4,3,-1,-4,
1,-1,1,-6,1,-2,-2,-1,
0,-1,-4,5,-1,-4,-6,0,
-1,1,-5,-2,0,-2,-1,0,
0,3,6,3,2,3,-1,1,
0,1,-11,5,2,0,-3,0,
-1,-4,-28,-4,-3,-3,-1,1,
-4,-3,-23,-6,6,1,0,-2,
0,2,16,-2,1,0,0,2,
-2,-3,41,-1,-6,-8,-3,-3,
2,-3,-3,3,1,5,1,-1,
2,3,-36,-13,1,0,-2,-4,
-1,-7,-6,-2,1,-2,-4,-2,
1,-3,-5,4,-1,-1,-2,-2,
-4,-2,13,8,-2,-4,-1,-2,
1,3,4,-2,-1,0,0,0,
-1,16,0,-14,-4,-1,0,-2,
-2,5,19,-1,-4,-5,1,-2,
-5,-9,-28,8,1,-1,-4,-5,
-2,-3,23,12,2,1,0,-5,
-2,-10,-17,5,-1,-3,-1,-2,
-4,-2,-28,-10,-9,-7,-3,-3,
-2,1,-3,-4,-3,-6,-6,-6,
-3,-7,-28,-3,-1,-4,-5,-2,
-4,-1,4,5,-2,-5,-7,-2,
-4,-4,22,1,-2,4,-2,-1,
0,2,21,5,-1,-3,-5,2,
0,-2,-3,0,-4,-7,-2,0,
-4,0,50,13,-4,-2,-3,-1,
-3,-4,22,11,1,-4,-4,-3,
2,0,22,6,-2,1,0,0,
1,-5,-11,4,3,1,-1,1,
-3,-13,15,1,4,1,-1,0,
-5,-2,-25,14,12,5,4,-2,
0,0,0,-17,-3,-3,-9,-2,
2,2,1,-3,-7,0,-2,-1,
-1,1,-20,-5,4,7,4,0,
-1,-5,11,-7,-1,-8,-5,0,
-3,-12,8,11,3,2,0,-1,
-3,-21,5,5,0,0,0,-2,
-3,2,-9,-11,-3,0,-4,0,
4,0,-2,1,0,-1,0,0,
-5,-3,-2,-1,-5,-6,-3,-6,
0,5,0,9,-2,-10,-1,-2,
-1,1,4,3,-7,0,4,2,
2,4,8,-8,-4,-1,-1,-1,
-1,1,-9,1,0,-3,-12,2,
-6,-12,-16,-11,-9,-2,-5,-5,
-2,-3,-12,-7,-6,-4,-2,-3,
1,2,7,-3,1,3,1,0,
0,-6,8,6,-2,-2,0,0,
-1,0,-17,-1,-2,-7,-3,-4,
-1,3,4,2,-6,-5,1,0,
-2,-1,-8,-6,0,-3,-7,-2,
0,-5,-5,-8,0,5,0,-1,
0,-12,-24,0,-7,0,1,-1,
4,0,-10,1,0,3,5,-3,
-2,-5,-5,-14,-2,-4,3,-4,
-1,1,6,4,0,0,-1,3,
0,-9,-8,-10,-3,-1,-5,1,
-1,0,-2,3,0,0,-1,1,
-1,0,10,9,-3,1,4,4,
