2,1,-12,-3,-6,-7,-10,-4,
3,6,12,3,1,-1,-6,-53,
-3,11,4,25,34,0,10,-73,
10,21,9,-6,-4,-1,2,80,
-5,2,-21,-2,-3,-3,-25,-40,
-9,-5,-9,-7,-6,1,16,-30,
2,19,-12,-2,-4,-3,4,19,
1,15,5,-2,-4,-9,-13,-22,
-8,-15,-5,-2,-3,9,6,-22,
-11,-22,-15,-2,-2,-2,10,-45,
-15,-18,-2,5,3,3,22,-29,
18,8,-2,3,2,0,25,-1,
-10,-7,8,0,1,-1,-8,-56,
0,9,5,0,-3,-7,-25,81,
-10,-2,3,0,2,0,16,-86,
-1,4,-11,-2,-3,-5,11,-47,
16,2,-2,-1,-1,-4,-2,127,
-3,3,-5,-1,-1,-4,-13,-27,
0,10,9,1,-1,-2,-6,76,
-3,12,-5,5,6,8,10,-21,
-5,-9,-22,0,2,-1,5,79,
-3,-47,-7,-4,-4,-5,-10,12,
7,16,0,-3,-4,-6,-5,1,
5,11,-13,-5,-2,1,32,9,
-1,-3,1,-1,-1,-7,-22,19,
-17,-12,-17,-3,-5,-6,-7,7,
-1,-33,1,1,-1,0,34,33,
-3,-2,6,0,0,-4,-18,-39,
0,-5,0,-1,-4,-3,-26,-1,
-7,-26,-11,-4,-4,-4,-21,-34,
-7,-9,-9,-6,-2,-1,0,84,
-1,2,-8,1,-1,-4,12,41,
-6,-15,1,0,-1,-4,-11,-35,
-8,-46,-30,-1,6,2,15,-82,
21,48,0,-2,-2,0,-46,-12,
4,12,5,0,-4,-5,-12,-13,
0,-3,10,1,0,1,4,62,
5,-10,5,1,-1,1,12,54,
8,1,-20,-5,2,19,25,119,
9,3,4,-2,-2,-2,1,-17,
-1,-38,0,-1,0,-2,-5,21,
-7,0,-1,-2,0,-2,2,-23,
-2,11,14,2,1,-3,2,-54,
-2,2,6,1,2,3,13,65,
-12,5,2,-5,-6,-3,-8,-54,
-11,-7,2,-2,-2,-5,-27,-38,
1,17,-6,-3,0,-2,-15,3,
-8,-9,-6,-1,1,-1,-5,6,
8,28,9,5,2,7,20,52,
0,10,13,2,-3,-11,-1,-30,
-11,8,4,-4,-2,-3,11,-15,
10,-30,-10,0,-3,-3,24,31,
3,13,-5,0,-2,-3,3,21,
2,8,6,3,-1,2,-10,39,
-7,14,13,2,1,0,-29,15,
5,15,7,4,3,4,12,18,
5,-16,-4,2,1,-2,-6,72,
-23,-11,-6,0,-1,4,-11,-20,
14,11,13,1,0,6,39,30,
13,8,17,5,1,3,6,51,
4,2,0,0,0,1,-16,16,
-7,6,-32,-5,1,1,16,-9,
0,13,-5,2,2,-4,-39,-53,
-5,-6,1,-2,-2,1,5,-32,
-5,8,-18,-2,0,0,-7,2,
-5,-11,-1,-3,-2,-1,-1,-55,
2,12,3,1,0,-5,-10,-27,
-4,11,-5,-2,-2,2,18,69,
9,6,-11,-4,-4,-4,12,5,
1,-3,-2,1,-1,4,5,56,
21,10,6,2,2,1,1,11,
-40,-20,6,-3,-6,-10,25,-26,
-7,-16,-7,0,-3,-6,-7,-32,
12,10,0,-1,0,-2,-13,-36,
-1,22,13,-3,-5,-1,-10,12,
32,-17,0,3,3,6,5,3,
-19,-3,17,0,-2,-7,4,-43,
1,7,4,-2,0,1,11,22,
-15,-4,0,-1,-1,-4,-15,15,
-46,-1,-24,2,2,1,-8,2,
8,1,-2,-2,-4,-2,-2,-15,
