0.82958984375,-0.3994140625,-0.7119140625
0.666015625,-0.458984375,-0.55908203125
0.70556640625,-0.49072265625,-0.5615234375
0.7041015625,-0.49560546875,-0.5615234375
0.70263671875,-0.494140625,-0.56201171875
0.70556640625,-0.48974609375,-0.5615234375
0.7099609375,-0.4853515625,-0.5556640625
0.70849609375,-0.48779296875,-0.556640625
0.712890625,-0.490234375,-0.568359375
0.70751953125,-0.4873046875,-0.57421875
0.70654296875,-0.4951171875,-0.5751953125
0.70654296875,-0.49072265625,-0.57177734375
0.703125,-0.486328125,-0.55859375
0.705078125,-0.48779296875,-0.56396484375
0.70166015625,-0.48779296875,-0.56689453125
0.712890625,-0.48388671875,-0.560546875
0.70947265625,-0.49609375,-0.56298828125
0.71240234375,-0.50537109375,-0.56640625
0.71435546875,-0.50439453125,-0.57373046875
0.708984375,-0.49853515625,-0.58203125
0.7099609375,-0.51513671875,-0.59716796875
0.71240234375,-0.5146484375,-0.60205078125
0.63623046875,-0.5517578125,-0.642578125
0.61962890625,-0.5595703125,-0.6630859375
0.67041015625,-0.53662109375,-0.68994140625
0.6611328125,-0.57666015625,-0.67724609375
0.62255859375,-0.66943359375,-0.64990234375
0.6337890625,-0.7314453125,-0.662109375
0.6181640625,-0.71923828125,-0.71533203125
0.62744140625,-0.75,-0.759765625
0.6201171875,-0.81591796875,-0.73388671875
0.556640625,-0.8515625,-0.73193359375
0.4951171875,-0.82275390625,-0.76953125
0.43212890625,-0.80322265625,-0.7724609375
0.37548828125,-0.8193359375,-0.76171875
0.33984375,-0.837890625,-0.76953125
0.2861328125,-0.845703125,-0.765625
0.1884765625,-0.84912109375,-0.76904296875
0.1279296875,-0.8515625,-0.7646484375
0.080078125,-0.8642578125,-0.73779296875
0.0244140625,-0.87255859375,-0.70751953125
-0.03955078125,-0.828125,-0.69482421875
-0.11279296875,-0.7705078125,-0.6748046875
-0.15966796875,-0.7314453125,-0.625
-0.21044921875,-0.70458984375,-0.61328125
-0.25927734375,-0.67333984375,-0.5869140625
-0.29638671875,-0.63671875,-0.56201171875
-0.32275390625,-0.60205078125,-0.53857421875
-0.3681640625,-0.57470703125,-0.54736328125
-0.38671875,-0.55078125,-0.51806640625
-0.4072265625,-0.50439453125,-0.5009765625
-0.4521484375,-0.46435546875,-0.50244140625
-0.48974609375,-0.4326171875,-0.50830078125
-0.5126953125,-0.4404296875,-0.4951171875
-0.53515625,-0.451171875,-0.4970703125
-0.57470703125,-0.4072265625,-0.5126953125
-0.61279296875,-0.36572265625,-0.515625
-0.62841796875,-0.38623046875,-0.52099609375
-0.662109375,-0.40625,-0.51708984375
-0.68359375,-0.3935546875,-0.548828125
-0.69482421875,-0.3720703125,-0.54345703125
-0.72265625,-0.39306640625,-0.5673828125
-0.74462890625,-0.42724609375,-0.580078125
-0.7470703125,-0.4169921875,-0.58251953125
-0.751953125,-0.42578125,-0.57568359375
-0.76171875,-0.44482421875,-0.57958984375
-0.75830078125,-0.4423828125,-0.5712890625
-0.74658203125,-0.42724609375,-0.5576171875
-0.751953125,-0.4404296875,-0.57275390625
-0.7470703125,-0.4638671875,-0.5703125
-0.74755859375,-0.45166015625,-0.5732421875
-0.73681640625,-0.43603515625,-0.57080078125
-0.73193359375,-0.455078125,-0.55078125
-0.7353515625,-0.44970703125,-0.556640625
-0.7275390625,-0.44580078125,-0.5625
-0.7236328125,-0.43603515625,-0.56201171875
-0.7216796875,-0.4404296875,-0.56640625
-0.71923828125,-0.44140625,-0.55419921875
-0.71826171875,-0.44580078125,-0.55419921875
-0.71826171875,-0.45654296875,-0.5595703125
-0.72216796875,-0.45166015625,-0.55126953125
-0.72607421875,-0.4443359375,-0.56591796875
-0.7275390625,-0.45068359375,-0.5693359375
-0.73486328125,-0.4619140625,-0.57177734375
-0.7392578125,-0.470703125,-0.56982421875
-0.73681640625,-0.462890625,-0.57568359375
-0.74267578125,-0.45947265625,-0.578125
-0.73876953125,-0.4521484375,-0.57861328125
-0.73779296875,-0.46533203125,-0.56982421875
-0.7314453125,-0.47216796875,-0.57275390625
-0.72412109375,-0.47021484375,-0.56103515625
-0.71923828125,-0.46728515625,-0.560546875
