0,0,0,-1,2,2,-3,0
-1,-2,-1,-3,-3,1,0,-2
1,0,0,3,2,-1,0,1
1,-1,-3,-1,0,1,-2,0
-1,-3,-1,0,-2,-1,-2,2
1,-3,-1,0,-1,0,-2,0
2,2,2,-2,-3,-1,-4,2
-1,0,2,-1,1,-2,0,1
-1,-2,0,-1,-3,-1,-1,1
-1,0,-1,0,0,-1,0,0
-1,-3,-3,-3,-3,-1,-3,1
-2,1,0,2,3,-4,-2,-4
2,0,1,-2,0,-2,-1,7
-1,-6,0,0,-1,-4,-1,1
-2,-2,0,-1,1,-1,2,-2
-1,-1,-3,0,-1,2,-1,-1
-2,1,-1,-5,-6,-1,-2,-7
0,-2,-1,2,4,0,-1,-2
-1,-1,0,0,-2,-4,-1,1
1,-1,1,-2,-2,0,1,1
-1,-1,2,2,0,0,-1,-7
1,5,-1,-3,-2,0,-1,12
-3,-1,-1,-2,0,0,-3,-14
0,0,0,-2,-1,-1,-2,0
0,-1,1,-2,1,0,0,2
0,1,-2,-2,-2,-1,1,1
-1,-4,-1,-3,-3,-3,-3,-1
-1,-2,-2,-2,-1,0,-3,0
-1,-2,-1,1,0,1,-1,-4
0,-1,-3,-1,2,-1,-1,2
-1,0,0,0,-3,-2,0,-1
-1,1,-2,-1,-3,-2,-1,1
2,0,-2,-2,-5,-1,-2,-1
0,0,-1,4,3,-1,-3,0
-1,-2,-2,0,-1,1,-1,-1
0,-2,1,-2,0,-2,-3,1
1,4,2,-2,0,-2,0,3
0,-1,0,-2,-7,1,-1,-4
0,-1,0,1,0,-1,0,7
-2,0,-2,-1,-3,-1,0,-2
-3,1,1,-2,1,-2,-2,-1
0,1,1,-2,2,-1,-4,2
0,0,0,0,1,2,-1,-2
0,-5,-2,-5,1,0,1,-2
0,-1,-4,0,-1,-2,-3,6
0,-5,-1,-2,-2,-1,-1,-1
-1,0,1,-2,-1,-4,-2,1
0,0,0,0,6,0,-1,1
1,0,2,1,-1,-1,0,2
1,3,1,-1,-2,0,0,1
3,1,-5,-1,0,-1,-2,3
1,-1,1,-1,-3,-1,1,-1
1,-5,-2,-1,-2,3,-3,0
-3,-5,-2,0,0,-2,-2,0
0,2,-1,-3,-2,-3,-1,0
2,4,0,0,-1,-2,-2,2
-1,-2,0,0,-2,0,-2,0
-1,2,4,0,-4,-1,3,2
-2,-2,1,2,-3,-2,-1,-4
0,-2,-2,2,-3,-1,-4,-5
0,-2,-5,0,0,-4,-1,4
1,-1,-4,-3,-1,-3,-2,-3
-4,-2,-2,1,5,1,0,-2
-3,-3,0,-2,-1,-1,0,-4
-3,-3,-2,0,-3,0,-1,-2
-1,1,-2,0,-1,-5,-1,-1
-1,-4,-1,-2,-2,-3,1,0
-2,-2,-3,-2,-3,-1,0,0
-3,-3,-2,-2,-2,-3,0,-6
-2,-3,-2,-3,-3,-1,2,-2
0,-2,-2,-2,1,-4,4,-4
-3,-3,-1,-3,-2,-2,2,-3
-1,-2,0,-1,0,-1,-3,-1
-2,0,0,0,1,-3,-2,-9
0,0,-1,0,-1,0,1,-3
0,-1,-3,-1,-1,0,1,0
-1,1,-4,-2,-2,-1,-1,-2
-1,-2,-3,0,-2,0,-2,-1
-1,1,1,-2,-2,0,-5,-3
-1,-1,-1,-1,-2,-2,0,1
-1,-2,0,-1,-2,0,-2,-4
-3,-2,-2,-4,-1,2,-5,-5
-1,-2,-1,-1,-1,2,-2,7
1,-1,-1,1,2,-5,-2,3
-3,1,-2,0,0,-1,1,-2
-2,1,-2,0,-1,-2,2,0
0,0,2,0,0,-2,0,-3
1,-2,0,0,-3,-1,-2,-4
-1,-3,0,-4,-2,-4,1,5
0,-1,-1,-3,-1,2,-2,-3
-2,-1,-1,0,-1,1,-3,-8
-1,1,2,0,0,0,-1,3
0,-1,1,-1,0,2,2,1
-3,-2,0,-1,-1,-2,-1,4
0,1,-1,-1,0,-1,1,10
-1,1,-2,0,-3,-4,-4,-11
5,-1,-2,-2,-2,1,9,13
-1,4,4,1,-2,0,-16,-12
2,9,-4,-3,1,0,-1,3
-7,-26,-3,0,1,0,-6,-3
-3,2,-1,-2,-1,-3,-4,-20
7,-8,0,-1,0,0,5,22
-1,5,0,-2,-2,-2,-1,-4
1,9,-1,-4,-2,0,-2,1
-2,-4,-3,1,1,-4,-1,-7
-1,0,-4,1,-3,1,1,-3
1,-4,0,-1,-3,-2,-4,-5
-2,1,3,-1,0,2,0,0
-1,-3,-1,-3,-2,-3,-3,-3
-3,1,-1,-2,-1,-3,-4,-4
2,-5,0,-2,3,4,10,2
1,-2,0,0,-3,-2,-4,-5
1,4,0,2,-3,-5,-1,12
1,1,-2,2,2,5,-2,-6
-1,-6,-3,-4,-2,-2,-3,-1
-7,3,-1,0,-1,0,2,-11
1,-4,0,0,0,2,-3,-7
0,-2,-2,-2,-5,-7,2,9
-1,-5,1,-1,-4,0,-3,5
-1,3,-2,-2,1,3,5,-4
-1,-3,-1,0,1,-3,-4,4
-2,1,1,1,1,4,3,-4
-3,-2,0,0,2,1,-1,-6
5,0,1,0,-4,2,3,10
-4,-2,-2,-3,-1,-4,-1,-3
