0,-9,-3,-2,-1,-2,-2,4
0,-6,-2,1,-3,-3,-3,0
2,-4,-3,-2,-4,0,-1,-7
-2,-4,-1,0,-1,-2,1,-8
-2,-9,-2,1,-2,-3,1,-6
-1,-13,-1,-1,-1,0,0,-6
-2,-22,-1,-2,-1,-3,-1,-4
-1,-18,-2,0,-1,0,-2,-6
1,-12,1,-3,-3,-2,1,-20
0,-8,-2,-4,0,-2,2,-110
-2,-5,-1,0,-1,-2,2,-102
-1,-5,0,-3,-2,-2,0,17
-4,-6,-4,-1,0,1,0,65
-2,-8,-1,0,-2,-2,-1,108
-2,-6,-2,0,0,-1,0,78
-2,-8,-1,-1,-4,-1,-1,38
-2,4,-1,-2,0,-1,2,25
1,5,0,0,-2,0,0,18
0,3,0,-1,-2,-1,-2,8
1,-3,-1,-1,0,-1,-2,-1
0,-3,-1,0,-3,0,-2,-10
-3,0,-3,-2,1,2,-2,-13
-2,0,-1,-2,1,1,-1,-12
-1,0,2,-2,-1,-1,-1,-10
-2,-2,1,0,-1,1,-1,-25
-1,1,0,-1,-2,0,-2,-3
1,-14,-1,-1,1,-3,2,1
-1,-16,-1,-1,-1,-3,0,10
-2,-2,-2,-2,0,0,-2,8
-1,-7,-1,0,0,0,-4,-2
-1,3,0,-2,0,-1,0,2
0,-4,-1,-1,-1,-1,0,-5
-1,-17,-1,-2,-1,-3,-2,-1
1,-8,-1,-3,3,-1,-1,-5
0,-2,-1,-2,1,1,-1,3
2,7,0,0,2,-1,-1,-5
1,11,-2,1,-2,-5,0,-1
1,9,-2,-1,-5,-3,-1,0
0,-10,-3,1,-7,-3,-3,-5
-2,-15,-3,-3,-2,0,0,2
-1,-11,-3,-2,-6,0,3,0
-2,-19,-4,-2,-3,-1,2,-2
-1,-6,-3,-1,-4,-5,1,-1
-2,-3,-4,-1,-4,-2,2,-7
-3,-5,0,-1,-2,-5,0,-4
-2,-9,-2,1,0,-1,1,-6
-2,2,1,0,-2,1,-2,-7
-1,5,0,1,0,1,1,-5
-2,12,-1,0,-1,0,0,-1
-2,9,0,-2,-1,-3,3,-4
-2,3,-4,-2,1,-1,1,-5
-3,0,-1,-1,0,0,1,-6
-4,0,-3,-1,-2,1,-2,-3
-5,4,-3,0,-1,0,-1,-6
-3,5,-1,-2,1,-2,-1,-6
-4,0,-1,-1,-2,-1,-2,-6
-2,-5,-3,0,-1,-2,-1,-6
-3,-9,-2,-1,-2,-1,-1,-6
-4,-8,-1,0,-1,-1,-1,-6
0,1,-3,1,-1,0,-2,-4
-1,10,-2,-1,-1,1,1,-3
0,18,-1,-1,1,-2,-2,-4
-3,12,-2,-2,0,-1,-1,-5
-4,9,-2,-1,0,0,-1,-4
-2,8,-2,-1,-1,-3,-2,-2
-1,12,1,-1,-2,0,1,-1
-3,-9,-1,-1,1,2,-1,1
-1,-12,1,-2,0,0,1,0
-1,-11,1,-1,2,0,-2,-1
1,-8,1,-2,1,-1,-3,-3
-1,2,0,-1,-1,-1,1,0
-1,1,0,1,0,2,-3,-1
0,-1,0,0,1,0,-3,-1
-3,2,0,0,-1,-1,-3,3
0,1,1,-2,-3,-2,-3,-7
0,5,-1,1,-4,-5,0,-4
0,6,-2,0,-2,-1,2,-12
-1,-3,-3,-1,-4,-1,2,2
-1,5,-2,-2,-1,2,-2,4
-1,2,-2,-1,0,-1,-2,8
0,3,2,1,-1,-1,-2,5
0,12,-3,-1,-1,2,1,1
0,13,0,1,2,-3,0,2
-2,12,0,-1,-1,-1,-3,0
-3,14,0,-3,1,-3,-2,3
-2,0,-1,-3,2,1,-3,-2
0,10,-2,-1,-2,-1,-2,-1
-1,2,-2,-1,2,-1,0,-2
-1,3,-1,-1,-1,1,0,-2
-1,13,0,-2,-1,-1,-3,-26
-2,7,-5,-1,1,0,1,-61
-2,17,-1,-1,0,-5,-1,-53
0,-1,0,-2,-2,-1,-1,-117
-2,2,0,0,-2,-1,-2,-118
0,-11,5,1,-1,-1,-1,-24
0,-20,1,0,-2,-2,-1,80
0,-15,0,-3,2,-3,-2,127
0,-20,2,-4,-1,-4,2,127
-1,-11,-1,-3,1,0,0,56
1,-4,-2,-2,-2,0,-2,74
-2,-6,-3,0,-1,0,-1,79
-2,6,-2,2,0,-1,-2,60
-1,9,0,0,-3,-1,0,35
-1,11,-4,-3,-3,1,0,-9
-1,9,1,-1,1,-1,-2,-22
-1,7,0,0,-4,-2,-1,-8
-1,5,-4,0,-3,0,0,22
2,-1,-3,-3,-1,0,0,-10
