61631956510,-2,-1,0,-2,-1,-1,-1,-3
61631956510,0,-1,-2,-1,-3,-2,0,-2
61631957140,-2,-2,-1,-2,-1,0,-1,-3
61631957140,0,0,-1,-2,-1,-2,0,-2
61631957932,-1,-2,-2,1,-1,-1,-2,-1
61631957932,-2,-1,0,-1,-2,-7,-2,-2
61631958733,-2,-1,-3,0,0,2,1,-4
61631958733,-2,-3,-2,-1,-2,-1,-1,-2
61631970225,-1,0,1,-1,-1,1,1,-1
61631970225,0,0,-2,-1,-2,-1,0,-1
61631978134,0,0,0,0,-2,-3,-1,0
61631978134,0,-2,-2,0,-2,0,-2,-1
61631993146,-1,-4,-3,0,-2,-3,-2,-2
61631993146,-1,-2,-4,-2,0,2,-2,-2
61631999495,-1,0,-1,-1,-2,-1,-2,0
61631999495,-1,-1,-3,-1,0,-1,0,0
61632016330,0,-1,-2,0,-2,-1,0,0
61632016330,-1,-2,1,0,0,3,-1,0
61632021871,0,-1,-3,-1,-3,-19,-4,-3
61632021871,0,-1,0,-2,-2,-2,-2,-3
61632031284,0,0,-2,-1,1,-5,0,-3
61632031284,-2,0,0,-1,0,9,2,-1
61632045425,1,-3,-1,0,0,4,-1,0
61632045425,-1,-2,0,0,-2,-1,-1,0
61632085054,-1,0,-1,-1,0,0,0,0
61632085054,-1,-2,-2,-1,0,-2,0,-1
61632085879,-2,1,-2,-1,-1,-1,1,-1
61632085879,0,0,0,-1,-1,-1,1,1
61632086666,-1,-1,0,1,0,-2,-2,0
61632086666,0,-3,2,-2,-1,0,0,0
61632089974,0,-2,0,-1,-1,-3,0,0
61632089974,-1,-1,-3,-2,-2,1,-1,-1
61632096778,-4,-3,-2,0,-4,-1,-1,-2
61632096778,-2,-2,-3,-2,-2,-2,-3,-1
61632104128,-1,-3,-3,1,-1,-1,-2,-2
61632104128,-2,-3,-4,-1,-2,-2,-2,-3
61632113092,0,-3,-2,-2,-1,-1,-1,-2
61632113092,-2,0,-3,0,-1,-1,-2,-3
61632127869,-3,-1,-2,-1,-3,-1,-2,-2
61632127869,-2,-1,-2,-1,-1,-3,0,-1
61632134277,-1,0,-1,-2,-1,-1,1,-2
61632134277,-1,-1,0,-1,-2,-5,-1,-9
