61523530669,0,1,-1,1,0,0,-1,-1
61523530669,-1,0,0,0,0,0,0,0
61523531450,-1,-1,0,0,-1,0,-1,0
61523531450,0,-2,-2,-2,0,-2,-1,-1
61523532299,-1,-2,0,-3,0,0,-3,0
61523532299,0,-2,-3,-2,-1,0,-2,0
61523533052,-3,1,-2,-2,-2,-1,-2,-1
61523533052,-1,0,-1,-1,-1,-2,-3,0
61523543692,-1,0,0,-1,-1,0,0,-1
61523543692,-1,-1,1,-1,0,-2,0,-2
61523553046,-1,0,-1,0,1,-1,2,0
61523553046,0,0,1,0,-2,-1,-3,1
61523558703,0,-1,-2,0,-1,-3,-2,-1
61523558703,-1,-1,-2,0,1,0,-1,0
61523574542,1,-1,-2,-1,0,0,-2,1
61523574542,-1,0,0,-1,-2,0,-1,-2
61523582323,-2,0,0,-1,-2,0,0,-1
61523582323,0,-2,-4,-2,-1,0,-2,-2
61523597560,0,-1,-1,0,-1,-1,0,-3
61523597560,0,-2,-1,1,-1,-2,-1,-1
61523605319,-1,-1,0,-1,-2,-2,0,1
61523605319,-1,-1,1,-1,-1,-2,-1,-1
61523618698,-2,-2,-1,-1,0,-1,0,0
61523618698,0,-1,-2,-1,-1,-1,-1,-1
61523660348,1,0,-2,-1,-1,-2,-1,1
61523660348,-2,0,-1,0,-1,-1,-1,-2
61523661130,-1,-1,-1,0,-2,-1,0,-2
61523661130,-1,0,1,-1,-1,1,-2,0
61523664323,-2,0,-2,-1,-1,0,0,-2
61523664323,0,0,-1,-1,-2,-2,0,0
61523664962,0,1,-2,-2,2,-1,-1,-1
61523664962,-1,-2,-2,0,0,-1,0,0
61523671538,-2,-2,-1,-1,-1,-1,-1,0
61523671538,-1,-1,-1,-1,-1,-1,0,1
61523679985,-1,-1,0,-1,-2,-2,0,-1
61523679985,-1,1,-2,-1,0,-2,-1,-1
61523686111,-2,-1,-1,0,0,-1,-1,-1
61523686111,-1,0,0,0,-1,0,-3,-3
61523701091,0,-1,0,-2,-1,-1,-3,1
61523701091,0,-1,-2,1,0,-1,-2,-1
61523708687,-2,-2,-1,-1,-2,-2,-2,-1
61523708687,-3,-2,0,-2,-1,-2,0,1
61523732138,-1,-3,0,-1,-1,-1,-1,-1
61523732138,-1,-1,1,-3,-2,-2,1,0
61523732972,0,-1,-1,0,-1,-1,0,-1
61523732972,-1,1,-2,-2,0,0,-3,-1
61523746635,0,1,-1,-1,-1,-1,-1,-1
61523746635,-3,0,0,0,-2,-3,0,-1
61523747428,-1,1,1,0,0,-2,-1,-3
61523747428,-2,1,-1,1,0,-2,-1,0
61523769180,1,-1,-2,1,-1,-3,0,-2
61523769180,-1,-1,0,0,0,0,0,0
61523769975,0,1,0,1,2,-1,-3,1
61523769975,-1,-3,-2,0,-1,2,-1,0
61523792319,-2,1,0,-2,1,1,-1,-1
61523792319,0,-1,-2,-1,0,-1,-1,-1
61523793108,-1,-1,0,-2,0,0,-2,-2
61523793108,1,0,-2,-1,-2,-1,-1,-2
61523806797,-2,-1,-1,-2,-2,-4,-2,-1
61523806797,-4,-3,-2,-3,-4,-1,-2,-4
61523807483,-3,-3,-1,-2,-1,-1,-4,-1
61523807483,-1,-4,-2,-2,-2,-2,-2,-2
