61305766843,-2,-1,-1,0,0,0,-1,-2
61305766843,-3,-2,-1,-1,-1,0,2,-1
61305767663,0,-2,-1,-2,-1,0,-1,-4
61305767663,-2,-1,-3,0,-1,-2,-1,-2
61305771868,-2,0,0,0,-2,-1,0,-2
61305771868,-2,-2,-3,-2,-3,-2,0,-1
61305775537,-2,-1,-2,-2,-3,-4,-2,-3
61305775537,0,0,-2,-2,0,9,0,0
61305777581,1,-1,-2,-2,0,-2,-4,-2
61305777581,-1,-1,-1,0,-1,0,-2,-1
61305793138,0,0,-1,-1,-2,0,0,-1
61305793138,0,-4,-1,-2,-3,-4,-3,-3
61305801207,-1,-2,-2,-2,0,0,0,-2
61305801207,0,-1,0,1,0,-1,0,0
61305809084,-1,-1,0,-2,-1,-3,-2,0
61305809084,-1,1,1,-1,-2,-3,-2,-1
61305831312,-2,0,0,1,-2,-1,-1,0
61305831312,-1,-1,-2,-1,-2,-2,-1,-1
61305838437,-2,0,-1,0,-1,0,1,0
61305838437,-1,0,0,-1,-1,-1,-2,-2
61305839015,-2,-1,-1,-1,-2,0,0,-2
61305839015,0,1,0,-1,-1,-1,-2,-2
61305885819,-2,0,-1,-2,0,-2,-4,0
61305885819,0,-2,-2,-1,-1,-1,-1,1
61305886638,0,-2,-1,-2,-1,-3,-1,-2
61305886638,-1,0,-2,0,-1,-1,0,1
61305887441,-2,-1,-1,-1,0,-1,1,-1
61305887441,-2,0,-1,-2,-1,-1,0,0
61305890953,-1,0,-1,-2,-1,-2,-1,-2
61305890953,0,-1,-1,1,-1,-7,-2,0
61305898858,-1,-2,-1,-1,-1,5,1,0
61305898858,-3,-2,-2,-1,-2,-3,-3,-1
61305905476,-2,-1,-1,1,-1,0,0,-1
61305905476,-2,0,-1,-2,-2,-4,-1,-3
61305912384,0,0,-1,-1,-1,0,-1,0
61305912384,-1,-2,-2,0,-2,1,1,-2
61305928172,-2,-1,-2,-1,-3,-1,-2,-1
61305928172,-2,-3,-2,-2,-2,2,-1,-2
61305934961,-1,-2,-4,0,-2,-2,1,0
61305934961,-1,0,-2,-3,-1,-1,-2,-3
61305958968,-2,-2,-3,-1,0,-1,-2,-1
61305958968,-1,-2,-2,0,0,3,-1,-3
61305960328,1,0,-2,-2,-1,0,-2,-1
61305960328,0,-1,-2,-1,-2,-3,-1,-3
61305973758,-1,-2,-1,0,0,0,-1,-2
61305973758,-2,1,-1,-2,-2,1,0,-1
61305975359,-1,-3,-1,-1,-2,-2,1,-3
61305975359,-1,-1,-1,-3,-1,1,-2,-3
61305996833,-2,-2,-2,-1,0,0,-2,-2
61305996833,-1,-2,-1,0,-1,3,-1,-1
61305998326,-1,-1,1,1,-1,-2,2,-1
61305998326,0,0,0,0,2,1,1,2
61306018740,-1,-1,2,0,-1,3,1,0
61306018740,3,2,0,-1,1,-1,-1,1
61306020327,0,1,0,-2,-3,-1,1,-3
61306020327,2,2,-1,-1,-5,0,-1,1
61306041311,0,-1,0,-1,-1,-3,-2,-1
61306041311,-1,-2,-3,1,-1,4,-2,-1
61306042822,-1,1,1,-1,-1,3,-1,-2
61306042822,-1,-1,-1,0,0,0,0,-2
61306056204,0,0,0,-2,-1,-2,-1,0
61306056204,0,-1,-1,-1,-1,-2,1,0
61306057824,0,-1,-1,0,0,-3,-1,0
61306057824,-2,-1,0,-1,0,0,2,0
61306078718,-1,1,-2,-2,-2,2,-1,2
61306078718,-2,-1,0,-1,0,-2,-1,-1
61306080322,-1,-1,-1,-1,0,-2,0,0
61306080322,-1,-1,0,-1,1,-2,-1,0
61306093846,1,-1,1,-2,0,-1,-1,-2
61306093846,0,-1,2,-1,-1,0,-1,-1
61306095328,-2,0,1,0,-2,-2,-3,2
61306095328,0,-2,1,-1,-1,0,-3,-1
61306123712,-1,-1,-1,1,-1,-1,0,-2
61306123712,-4,-1,-2,0,0,-2,1,-2
61306125344,0,-1,-1,0,0,-4,-3,-3
61306125344,0,-1,-2,-1,0,4,1,-1
61306139119,0,1,-2,-2,-2,-3,-2,1
61306139119,1,-1,-2,-2,-2,3,0,0
61306144980,-2,-2,-2,-1,0,4,0,-1
61306144980,-1,-3,-1,0,-2,-4,-1,-1
61306153575,1,0,-2,-1,-1,-3,0,1
61306153575,1,1,-2,-1,0,-1,-2,-1
61306162373,0,-1,-1,-1,-1,-3,-2,-1
61306162373,-1,-1,-2,0,0,-1,-3,-1
61306176222,0,-1,0,-1,-2,3,0,0
61306176222,0,0,0,-1,-1,-6,-2,0
61306177751,0,-1,1,-1,-1,1,-1,0
61306177751,-3,0,-1,-3,-1,-2,-1,1
61306198679,-1,-1,-2,-2,-1,-2,-2,0
61306198679,0,-1,-2,-1,-1,-1,-1,-2
61306200310,-1,-1,-3,-3,-2,-1,0,-2
61306200310,-2,-1,-1,-1,-2,1,-1,-1
61306221127,-1,-2,0,-1,-1,-3,0,-2
61306221127,-1,0,-1,-2,-1,-1,0,0
61306222733,1,2,-3,-1,-1,1,-2,0
61306222733,0,2,1,0,0,-4,0,-4
61306235243,-1,-2,-2,0,-1,-3,-1,0
61306235243,-2,-2,-2,-2,-1,0,-2,-3
61306261061,-3,-2,-2,-1,1,-2,-1,-1
61306261061,0,-2,0,-2,-2,-1,-1,1
61306261717,-1,0,0,0,-2,-6,-1,0
61306261717,-1,-2,1,-1,1,15,2,-2
61306264775,-1,-1,0,0,-2,-4,-1,-1
61306264775,-2,-1,-2,-1,-3,-2,-2,-1
61306281300,-1,-2,-2,-2,0,-1,0,0
61306281300,-2,-2,-1,-1,-2,-6,-1,1
61306282805,1,0,0,-1,-1,1,-1,2
61306282805,-1,-1,-2,1,0,1,-1,-2
61306296146,-1,0,-1,-2,0,1,-2,-2
61306296146,-2,-1,-3,-1,-3,-4,-1,0
61306297794,-1,-2,-1,-1,0,0,0,-1
61306297794,-1,0,-1,-2,-1,-5,-4,0
61306319398,0,0,0,-1,-1,2,-2,-1
61306319398,-1,-1,-2,0,0,-3,-2,0
61306321398,-1,-1,-4,0,-2,0,1,-2
61306321398,-2,-1,-2,-2,0,-2,-1,-1
61306333142,-1,-1,-2,-1,-1,0,-1,-3
61306333142,0,-1,0,0,-1,-3,-2,-1
61306339913,-1,-3,0,-2,0,-3,-2,-1
61306339913,-1,-2,0,0,1,0,-1,-1
61306355568,1,-1,-1,0,-1,9,3,-1
61306355568,-1,0,-1,-1,-2,-6,-2,-1
61306356307,-3,-2,0,0,-1,0,0,0
61306356307,0,1,-2,-1,-2,0,-2,0
61306377956,1,0,0,0,-3,-4,-1,-1
61306377956,-1,-1,0,-4,-1,0,1,-1
61306378773,-2,-3,-1,-1,0,0,-1,-1
61306378773,-1,-2,0,1,-2,0,-1,-2
61306392474,0,0,-1,-1,0,-1,0,-1
61306392474,-2,-1,-2,-1,0,-5,-4,0
61306399945,2,0,-1,-3,-2,0,0,-2
61306399945,2,0,1,-1,0,-6,2,-2
61306415612,-1,0,-1,-1,-2,10,-1,-1
61306415612,-1,-1,-2,0,0,-14,-16,0
