61455133357,-5,-3,-2,-1,-1,4,11,2
61455133357,-5,-3,-3,-2,-1,-6,-25,-3
61455134203,2,0,-1,2,3,6,4,-3
61455134203,-4,1,1,-1,0,-1,0,0
61455134995,1,-2,1,0,1,2,-18,1
61455134995,0,3,0,-1,0,2,5,0
61455138642,-3,0,-3,-4,-1,-7,1,-4
61455138642,2,1,-1,0,1,0,-3,-2
61455145040,8,2,0,0,-1,-1,-13,12
61455145040,1,-1,-1,-2,-2,-3,9,-5
61455153682,-3,-1,-1,-1,-3,2,1,-2
61455153682,-9,-3,-2,0,1,-8,-4,-6
61455161424,-6,-5,-3,-3,-4,-13,24,-4
61455161424,3,8,0,-1,0,31,-16,3
61455175036,10,1,12,6,2,-24,-1,0
61455175036,-2,0,-12,-8,0,8,9,-7
61455186470,5,-3,-6,-8,-4,-14,-22,1
61455186470,-7,-5,-1,-1,0,5,9,5
61455198597,-5,-4,-4,-2,0,2,-4,-5
61455198597,-3,-1,4,4,1,9,-7,-9
61455214462,7,5,2,1,-1,-6,-1,16
61455214462,0,0,2,-1,-1,-20,-3,-7
61455219791,-11,-4,9,4,-5,5,-1,-14
61455219791,3,-5,-20,-6,0,0,6,20
61455261640,-10,-3,6,3,1,5,0,-4
61455261640,-3,-1,2,0,-3,-3,11,9
61455266045,-3,1,0,-1,-1,3,-6,-18
61455266045,3,-5,-2,0,0,-3,1,8
61455266790,-1,-5,-9,-5,-3,-2,-3,-6
61455266790,-6,-3,-1,-4,-1,4,7,-9
61455267589,9,3,3,1,-3,-6,-12,11
61455267589,-3,1,1,0,-2,-2,9,-7
61455272225,2,-1,0,0,-2,-2,2,8
61455272225,-2,2,16,7,-2,-10,-3,-10
61455281178,-13,-9,-35,-14,-3,-22,-11,-8
61455281178,7,2,7,0,-3,38,-1,9
61455287186,5,1,4,2,2,-6,0,9
61455287186,-1,-3,-1,-1,-6,-8,0,-11
61455303718,3,3,7,3,1,3,11,-4
61455303718,-8,-5,-8,-5,0,-8,-2,10
61455309861,-6,-2,-2,-2,0,8,-8,-27
61455309861,14,1,-7,-4,1,-1,-1,30
61455332982,-8,3,5,3,2,4,8,-1
61455332982,5,3,5,-2,-2,-3,5,-7
61455333685,0,1,0,1,-3,-3,-4,2
61455333685,-5,-5,-6,-6,0,0,-6,-3
61455347978,5,1,3,-2,0,4,5,6
61455347978,2,4,10,4,1,-1,8,2
61455348660,-9,-3,-25,-11,-3,-10,-2,-8
61455348660,3,1,1,0,2,7,-4,-4
61455371882,-7,-8,0,0,-2,14,13,-2
61455371882,-5,-2,6,3,1,-11,-9,-4
61455372701,3,1,17,4,-1,-2,0,4
61455372701,-3,0,-10,-3,0,2,0,-3
61455392959,5,0,6,-2,-1,17,-7,11
61455392959,-5,-1,-20,-3,-1,-8,-5,-13
61455393663,1,-2,-1,-2,-1,6,-1,4
61455393663,-5,-2,-1,-1,-1,-6,-3,-1
61455408019,-2,0,3,3,1,-2,-2,-3
61455408019,-6,-3,-4,-3,0,7,-8,-11
61455408675,5,1,-2,-2,0,-13,4,12
61455408675,10,6,8,3,1,-1,11,21
61455430354,2,1,-1,-2,-1,0,-10,-10
61455430354,-7,-3,-3,-2,-3,-19,-7,7
61455431214,-1,-2,0,1,0,0,-2,-2
61455431214,-13,-6,-4,-3,1,1,-7,-11
61455452987,2,0,-2,-2,-2,-4,4,3
61455452987,5,1,7,3,3,12,2,1
61455453658,0,-1,-18,-7,-3,-12,-4,2
61455453658,-1,-3,1,-2,-3,-4,-2,-4
61455467980,-6,-1,2,0,-2,0,2,1
61455467980,-2,-1,-2,-1,-2,-17,-8,-10
61455468713,2,-1,2,3,1,8,5,3
61455468713,-2,-3,-4,-1,-1,16,-4,-6
61455490564,3,1,-2,-2,-1,-8,3,1
61455490564,5,1,3,-1,-2,-4,1,0
61455491164,-3,-3,2,2,1,8,-5,-1
61455491164,-2,0,-4,-1,-1,-20,-1,-2
61455512929,-7,-6,2,1,0,26,-6,-2
61455512929,-1,-3,-5,-5,-2,-3,10,7
61455513663,0,1,3,1,-2,-12,-6,-3
61455513663,2,1,0,0,-1,1,-2,4
61455527343,0,-1,0,1,-1,-6,-3,-7
61455527343,-6,-2,-5,-5,-3,4,13,-4
61455542946,3,-1,0,1,1,4,4,6
61455542946,-2,-1,-2,1,2,14,-2,-10
61455550495,0,-1,14,7,-2,-36,-7,6
61455550495,-1,-1,-19,-8,1,7,-2,0
61455551185,-2,2,4,-1,0,6,4,-4
61455551185,-5,-2,-1,-1,-2,-8,-1,-7
61455572965,-1,-2,-3,-1,1,-1,0,2
61455572965,-2,-2,2,2,0,4,-3,2
61455573657,-2,-1,-1,-1,-2,-4,1,-5
61455573657,-3,1,2,-1,-1,-2,-5,-2
61455587369,3,-1,-5,-3,-2,-7,-3,3
61455587369,-6,-3,2,-1,-2,-10,-9,-6
