61365167658,0,-2,0,-1,0,-3,0,0
61365167658,-1,-1,0,1,0,-2,-1,-1
61365168436,-1,0,-1,-2,-1,-3,-1,0
61365168436,-1,0,-1,-1,0,-3,-1,1
61365169872,-2,-1,0,-1,0,-1,1,-1
61365169872,-1,-2,-1,0,0,-16,0,-1
61365170561,0,-1,1,-3,2,18,0,1
61365170561,0,0,1,-1,-1,-2,0,0
61365180559,0,0,-2,0,-2,-1,-1,-2
61365180559,0,-2,-2,-3,-1,-7,-1,-1
61365192814,0,-2,0,-1,-1,-6,-7,-2
61365192814,-2,-2,-2,-3,0,1,3,-2
61365200525,0,0,-1,-1,0,-5,-6,0
61365200525,-1,-1,-2,-2,-2,14,2,1
61365207796,-2,-1,-3,0,-1,20,-7,-1
61365207796,0,-2,-1,0,-3,-30,-6,-1
61365222788,-1,-1,-1,-2,-1,-1,-2,-2
61365222788,0,0,-1,-3,0,-2,1,-1
61365237690,-2,-1,-1,0,1,-3,-2,-1
61365237690,-4,-1,-1,-1,-1,7,0,-1
61365278216,1,0,-1,-1,-1,1,-1,-1
61365278216,0,0,-2,0,-2,-1,0,0
61365278951,-2,-1,-1,0,-2,-14,1,0
61365278951,-1,-2,0,-1,-2,16,1,-2
61365283330,-2,-2,-2,-1,-2,-2,-1,-1
61365283330,-2,1,0,0,0,-3,2,-2
61365284916,-1,1,-1,-4,-3,-4,-4,-3
61365284916,0,0,-2,-2,-1,-18,-1,-1
61365297646,-2,-1,0,2,1,2,-1,-1
61365297646,0,-2,-1,-1,-2,5,-1,0
61365299304,0,-2,0,4,1,-1,-3,-1
61365299304,-1,0,-2,-6,0,-7,-3,-2
61365311386,-1,0,0,-3,1,24,3,1
61365311386,0,-1,1,-1,0,-13,-2,2
61365320326,-1,-1,-1,-2,0,6,2,1
61365320326,-1,0,1,3,0,-3,-3,-1
61365326464,1,0,-2,-2,-1,-23,-2,-1
61365326464,-2,1,-1,-2,0,0,-1,-1
61365349471,1,1,0,-2,-1,5,1,0
61365349471,-2,-3,-3,-1,0,-2,-2,0
61365350210,-3,0,-2,-2,0,-5,-3,0
61365350210,0,1,0,-1,-1,-5,-3,0
61365363958,-2,-1,-1,-2,0,6,1,-1
61365363958,0,1,-1,0,-1,-8,-2,0
61365371465,-1,-2,-1,-1,-2,10,0,-3
61365371465,-3,-3,0,-2,-1,-15,-1,-1
61365386959,-1,-1,0,-1,0,5,-3,-1
61365386959,-1,0,0,-2,-1,-10,-2,-2
61365387726,0,-3,1,1,-2,5,-2,-2
61365387726,-2,0,-2,-1,-2,-2,-2,-3
61365409430,-1,-2,-3,-3,-4,-11,-3,0
61365409430,-3,-1,-2,1,-3,6,0,-2
61365410337,0,-2,-2,-2,-3,-12,0,2
61365410337,-2,-3,-4,0,-1,4,-1,-2
61365423860,-2,-3,-1,-2,-1,-1,-3,-2
61365423860,-1,-3,-2,0,-1,3,-1,-2
61365431516,-2,-2,-1,1,0,-9,-4,-3
61365431516,0,-1,0,-1,-2,9,0,-3
61365446885,-2,-1,-2,0,-3,-4,1,-3
61365446885,-2,-2,-4,-2,-2,11,2,-3
61365454531,-1,-1,-2,-1,-2,6,-1,-2
61365454531,-1,-2,-2,-1,-4,-20,-3,1
61365469454,-1,-3,-2,-1,1,3,-1,-4
61365469454,0,-3,-1,-2,-2,-10,1,-1
61365470311,-1,-2,-4,-1,0,19,0,-4
61365470311,-1,-1,-2,-1,-2,-8,-3,-3
61365483951,0,0,0,-1,-2,7,1,1
61365483951,-3,-1,0,-3,-1,-3,-1,-1
61365491501,-2,-1,-1,-1,0,5,1,0
61365491501,-2,-2,-2,-3,-4,-22,-6,-5
61365507082,-1,-1,-4,-1,-3,-7,-1,1
61365507082,0,0,0,0,-1,32,3,-1
61365507742,2,1,1,0,-2,-25,-3,0
61365507742,0,-1,-2,0,2,16,1,-2
61365529621,-2,-1,-1,0,-1,-2,-3,-3
61365529621,-2,0,-1,-1,-2,-3,0,-1
61365530345,-4,-2,-1,-1,-2,-3,-1,-3
61365530345,0,-2,-1,-1,0,3,-1,1
61365552068,0,-1,-2,0,-1,3,0,-1
