61726375490,-1,0,1,0,0,-1,-1,0
61726375490,-1,-1,-2,0,-1,-1,-2,-2
61726376350,-2,0,-1,-2,-2,-1,-1,-2
61726376350,-1,-1,0,-1,0,0,-1,-1
61726377549,-1,0,0,-1,-1,1,-1,0
61726377549,-2,1,-1,-1,-1,-1,0,-1
61726387094,-1,0,0,0,2,-1,0,-1
61726387094,1,-1,-3,0,-1,-2,0,-1
61726388629,-2,-1,-1,-2,-1,-1,-3,-2
61726388629,-1,-1,0,-1,-1,-2,0,0
61726392635,0,2,-1,-1,-1,-2,-4,-2
61726392635,-1,0,-3,-2,-3,-2,-3,-2
61726401381,-3,-1,-1,-2,-3,-4,0,-1
61726401381,-1,-2,-3,-3,-2,-1,-2,-2
61726416395,0,-3,-2,0,0,-1,-1,-1
61726416395,-1,-1,-1,-3,-2,-2,-1,-3
61726423484,1,-1,-1,0,0,-3,-2,-1
61726423484,-2,0,-1,-1,-2,1,-2,1
61726437799,-1,-2,0,-1,-2,-1,0,-2
61726437799,-1,0,0,1,-1,1,1,0
61726446995,0,0,-1,-2,-2,-7,1,-2
61726446995,0,-3,1,-3,2,3,0,-1
61726461481,0,0,-2,-1,-2,-1,-3,2
61726461481,-1,-3,0,-2,0,-3,-3,0
61726500915,0,0,-2,1,0,1,1,-2
61726500915,0,0,0,-3,-1,-1,-1,-1
61726501719,-1,0,-1,-2,-2,0,0,-3
61726501719,0,-1,1,-2,-1,0,-2,-1
61726502509,-2,-3,0,1,0,0,-1,-1
61726502509,-1,-1,-2,0,-1,1,-1,0
61726505779,-1,-1,0,-1,-1,-2,0,-2
61726505779,-2,-1,1,-1,0,-2,0,0
61726512498,0,1,1,-2,-1,-3,-1,-1
61726512498,0,0,-1,-1,-1,-1,-1,1
61726520116,-1,0,-3,-2,1,-1,-1,0
61726520116,0,0,-4,-1,-1,-1,1,0
61726528954,1,0,0,-1,-1,0,-3,-2
61726528954,-1,0,-2,-1,0,-1,-1,0
61726543157,-2,-2,0,-1,-1,-1,-1,-1
61726543157,-1,0,-1,-1,-1,0,1,-3
61726550101,-1,-1,-1,0,-1,-2,0,1
61726550101,-1,0,0,-2,-1,-4,-1,-1
61726573811,1,-2,0,-2,0,6,-1,0
61726573811,-1,1,-2,1,-2,-3,-1,0
61726575436,-2,-1,-1,-2,0,-2,1,-1
61726575436,0,-2,-1,1,0,-1,0,-2
61726588313,-1,0,-1,0,1,-2,-2,0
61726588313,-2,-1,-2,0,0,-1,-2,-1
61726595105,0,0,-3,0,1,0,-3,-2
61726595105,-1,-1,0,0,-1,-3,-3,-1
61726611457,-2,1,-3,-2,-4,-4,-4,-4
61726611457,-2,-3,-2,-3,-1,1,-5,-4
61726612995,-3,-2,-1,-1,-1,-4,-1,-1
61726612995,-1,-3,-3,-2,0,1,-2,-2
61726633986,-2,-2,-2,0,-3,-3,0,-1
61726633986,0,-2,-3,-1,-1,-2,0,0
61726635465,-2,-4,-2,-2,-2,-1,-2,0
61726635465,-3,-2,-2,-1,-2,-2,0,-4
61726648286,-1,-4,0,0,-2,0,0,0
61726648286,0,-1,0,-1,-1,-2,-2,-2
61726655105,0,-3,-1,-2,-1,-2,0,-1
61726655105,0,-1,-2,-1,-3,0,-1,-3
61726671491,-2,-1,-3,-2,-1,-3,-1,-3
61726671491,-2,-1,-2,-1,-3,-1,2,-3
61726672941,-1,1,-1,-2,-3,-2,1,-1
61726672941,-1,-2,-1,-1,-1,-1,-2,-2
61726693904,0,0,-1,-1,-2,-3,-2,0
61726693904,-2,-1,0,-2,-1,5,-3,-2
61726695420,-2,-1,0,-1,-2,0,-2,0
61726695420,-1,-3,-2,0,-3,-3,0,-2
61726708212,-1,-1,-1,0,-1,0,-1,-2
61726708212,-1,0,-2,0,-1,-1,-1,0
61726714984,2,0,-2,-1,-1,-1,0,-2
61726714984,-2,-2,0,0,-1,0,-1,-1
61726731324,0,-1,-1,-3,0,-4,-1,-2
61726731324,-2,-2,-2,-3,-1,0,1,-1
61726732933,-1,0,-1,1,0,-1,-2,-2
61726732933,0,-1,-1,-3,-1,-1,-2,0
61726753809,0,-1,-3,1,-1,-1,0,0
61726753809,0,-2,1,0,-1,-3,-2,0
61726755519,-1,-2,-1,-2,-1,-1,-2,-1
61726755519,-2,0,0,0,-1,2,0,-2
61726768163,-2,0,1,-1,-2,0,-1,0
61726768163,0,0,1,-1,-3,-1,-1,0
61726775003,-2,-2,-3,-1,-1,-4,-2,-3
61726775003,-2,-2,-1,-1,-2,-1,-2,-2
61726791497,-1,0,-3,0,-1,0,0,-2
61726791497,0,-3,-1,-2,-1,-2,-2,-2
61726792936,0,0,1,-1,-1,-4,-1,-2
61726792936,-1,1,0,-1,-1,1,0,0
61726813998,0,0,0,-1,-1,-1,-1,-1
61726813998,-1,1,0,-1,-1,-3,-1,0
61726815487,0,0,-1,-2,-1,-1,-1,1
61726815487,-1,-2,-4,-1,-1,0,1,-1
61726828263,-3,0,1,-1,0,0,-2,-1
61726828263,-2,-1,-1,-1,0,-2,-1,-3
61726835069,-3,-1,0,-1,0,1,-1,0
61726835069,2,1,1,0,-2,-1,-1,0
61726851354,1,-3,-2,0,-1,-2,-1,0
61726851354,-3,-2,-3,-2,-1,0,-1,-3
61726852930,-1,-4,0,0,-2,0,0,0
61726852930,-1,-1,-2,0,-1,-1,-2,-2
61726873927,0,-2,-1,-1,0,-2,1,0
61726873927,1,0,-2,-1,-1,-1,-1,-1
61726875440,-1,-1,-1,-1,-2,0,-2,-1
61726875440,-1,-2,0,0,-2,-2,-3,-2
61726887542,-1,1,-2,-2,-1,-3,-1,-1
61726887542,0,2,0,-1,-1,3,-2,1
61726896477,-1,-1,0,-1,-1,2,2,0
61726896477,-1,-3,1,-1,-1,-3,-2,0
61726918960,-3,-2,-2,1,1,1,-1,-1
61726918960,1,0,0,-1,-1,-5,1,-1
61726920423,0,0,0,-1,-2,-1,-4,0
61726920423,0,1,0,0,1,0,0,0
61726933979,-1,-1,-2,1,-1,-2,-1,-2
61726933979,-2,-2,-1,0,-2,0,0,0
61726935486,-1,-1,-2,-1,-1,0,-2,0
61726935486,1,0,0,-2,-1,-2,1,-2
61726947602,1,1,0,-2,-2,0,-1,1
61726947602,-1,-2,-3,1,0,-6,-1,0
61726956471,-3,-2,-1,-2,1,8,1,-2
61726956471,-3,0,-4,-2,-1,0,-3,-1
61726971340,1,1,0,-3,-2,0,0,0
61726971340,-2,-1,0,-1,-1,-1,-2,1
61726973026,-1,0,-5,-1,-2,-8,-2,-2
61726973026,-1,-1,-2,0,-1,-5,-1,-2
61726993977,-1,-2,0,-1,-1,7,0,-1
61726993977,0,-1,-1,-1,0,8,0,-1
61726995430,0,1,1,-2,-1,-4,-1,-1
61726995430,-2,-1,-1,-3,-3,-5,0,-3
61727007591,-4,-3,0,-1,-1,6,10,-4
61727007591,-7,-3,-3,-1,-2,-8,-21,-2
61727016527,3,3,-2,0,1,14,5,0
61727016527,10,-1,-2,-1,-1,2,-6,8
61727031492,-4,-1,0,1,0,-3,1,-4
61727031492,-7,-3,0,-2,-2,0,2,-2
61727032962,-4,-2,-1,2,-3,-28,-31,-1
61727032962,4,2,0,0,2,8,-4,1
61727053913,0,0,-2,-3,-7,-8,-6,-1
61727053913,0,2,-2,1,0,1,22,-2
61727055414,4,1,-3,-2,-2,-11,-29,-1
61727055414,-2,-3,0,0,0,11,-2,13
61727067519,6,-1,-1,-2,-2,-11,1,-12
61727067519,-4,0,0,-3,-3,-12,-30,-2
61727076453,-6,0,0,-2,0,24,32,-1
61727076453,-6,-7,-1,-1,-1,-7,-2,-4
61727091512,5,-1,0,-1,-1,-29,37,9
61727091512,-1,-3,-1,1,-1,5,-25,-4
61727092913,-1,-2,-2,-1,-3,-1,34,0
61727092913,-7,-3,-2,-4,-3,-27,-67,-9
61727113933,-3,-5,-3,0,0,13,-4,2
61727113933,1,2,2,0,0,-5,22,-1
61727115449,2,-2,2,2,1,-7,19,9
61727115449,-1,0,0,2,-3,-6,-30,-18
61727127653,-5,2,-2,-4,0,38,-2,3
61727127653,-3,-2,-2,-2,2,-5,12,-1
61727136444,-1,-2,-2,-1,1,9,-22,3
61727136444,-7,-5,-1,-2,-3,-3,51,-5
