61726190319,-0.685607910156,0.690551757812,-0.100708007812,-0.207214355469
61726214040,-0.685607910156,0.690551757812,-0.100646972656,-0.207214355469
61726230123,-0.686096191406,0.690246582031,-0.099853515625,-0.207092285156
61726250262,-0.684753417969,0.689453125,-0.103332519531,-0.21240234375
61726273877,-0.684387207031,0.689147949219,-0.104370117188,-0.213989257812
61726289011,-0.683898925781,0.688781738281,-0.106384277344,-0.2158203125
61726310249,-0.68505859375,0.689636230469,-0.104248046875,-0.210327148438
61726348332,-0.686767578125,0.690979003906,-0.0997924804688,-0.202453613281
61726362775,-0.686950683594,0.691040039062,-0.0992431640625,-0.201904296875
61726373474,-0.685974121094,0.690002441406,-0.101440429688,-0.207580566406
61726390673,-0.684387207031,0.688598632812,-0.105712890625,-0.215270996094
61726407881,-0.68408203125,0.688232421875,-0.107238769531,-0.216552734375
61726424190,-0.684387207031,0.688232421875,-0.107238769531,-0.215637207031
61726449179,-0.684387207031,0.688415527344,-0.107116699219,-0.215026855469
61726490057,-0.684509277344,0.688415527344,-0.107177734375,-0.214599609375
61726500274,-0.6845703125,0.688415527344,-0.107055664062,-0.214599609375
61726506437,-0.6845703125,0.688415527344,-0.106994628906,-0.214538574219
61726528239,-0.684997558594,0.688354492188,-0.106262207031,-0.213684082031
61726543922,-0.686279296875,0.689575195312,-0.102600097656,-0.207336425781
61726574612,-0.686218261719,0.689636230469,-0.102783203125,-0.207336425781
61726588989,-0.68701171875,0.690368652344,-0.101318359375,-0.202758789062
61726612153,-0.688659667969,0.691650390625,-0.0970458984375,-0.194763183594
61726634661,-0.688903808594,0.691833496094,-0.0962524414062,-0.19384765625
61726649015,-0.688171386719,0.691040039062,-0.0975341796875,-0.198486328125
61726672192,-0.6865234375,0.689697265625,-0.101623535156,-0.206665039062
61726694637,-0.686401367188,0.689575195312,-0.102172851562,-0.207214355469
61726709002,-0.6875,0.690734863281,-0.0994262695312,-0.200988769531
61726732142,-0.6865234375,0.690673828125,-0.101318359375,-0.203491210938
61726754618,-0.686218261719,0.690856933594,-0.101684570312,-0.203796386719
61726768972,-0.686218261719,0.690795898438,-0.101806640625,-0.203979492188
61726792079,-0.686218261719,0.690795898438,-0.101745605469,-0.203979492188
61726814641,-0.686218261719,0.690795898438,-0.101745605469,-0.203979492188
61726828988,-0.686218261719,0.690795898438,-0.101745605469,-0.204040527344
61726852116,-0.686279296875,0.690673828125,-0.101806640625,-0.203979492188
61726874727,-0.686279296875,0.690673828125,-0.101806640625,-0.204040527344
61726895835,-0.686340332031,0.690551757812,-0.101684570312,-0.204284667969
61726919609,-0.686401367188,0.690368652344,-0.101501464844,-0.204833984375
61726934667,-0.686340332031,0.690246582031,-0.100952148438,-0.205688476562
61726955831,-0.686340332031,0.690002441406,-0.100280761719,-0.206848144531
61726972135,-0.686340332031,0.689697265625,-0.0997314453125,-0.208129882812
61726994596,-0.686462402344,0.689331054688,-0.0989990234375,-0.209350585938
61727015855,-0.686889648438,0.688781738281,-0.0982666015625,-0.210144042969
61727032213,-0.687622070312,0.688110351562,-0.0971069335938,-0.210510253906
61727054637,-0.688537597656,0.687438964844,-0.0953369140625,-0.210327148438
61727075814,-0.689880371094,0.686584472656,-0.0927734375,-0.210021972656
61727092120,-0.691528320312,0.685729980469,-0.0894165039062,-0.208923339844
61727114643,-0.693786621094,0.684631347656,-0.085693359375,-0.206481933594
61727135686,-0.696716308594,0.683715820312,-0.0819702148438,-0.200988769531
61727151466,-0.700561523438,0.682800292969,-0.0767211914062,-0.192687988281
61727174636,-0.705688476562,0.681579589844,-0.0685424804688,-0.180908203125
61727195680,-0.712158203125,0.679748535156,-0.0582885742188,-0.16552734375
61727211482,-0.718566894531,0.677551269531,-0.0458374023438,-0.150024414062
61727234882,-0.724670410156,0.675415039062,-0.0294189453125,-0.133605957031
61727255633,-0.731079101562,0.67236328125,-0.00946044921875,-0.11572265625
61727271427,-0.738525390625,0.667663574219,0.0118408203125,-0.0933227539062
61727294613,-0.746215820312,0.661376953125,0.034912109375,-0.0672607421875
