61705661775,-1,-1,1,1,-1,-1,-1,1
61705661775,-1,0,-1,0,-3,-1,-3,0
61705665854,0,0,-1,-1,0,-1,0,-2
61705665854,-2,0,0,-2,-1,-1,-1,-1
61705666714,-1,0,-1,-1,-1,0,0,-2
61705666714,-1,-1,0,-2,0,0,-1,-2
61705667484,-1,-1,-1,1,0,0,-2,2
61705667484,0,0,-2,-1,0,-3,0,-2
61705671896,0,0,-1,-2,-1,-1,-1,1
61705671896,0,0,-1,-1,-2,-1,0,0
61705679504,0,0,-3,-1,-1,-3,-1,-1
61705679504,-1,-2,-1,-1,-2,0,-2,-1
61705693173,-1,-1,-1,1,-3,-2,0,-2
61705693173,-2,-2,-2,0,0,0,0,0
61705704568,-1,-1,0,-3,-1,-2,0,1
61705704568,-2,-1,-1,-1,-2,1,-1,1
61705708147,0,1,0,-1,-1,0,-1,0
61705708147,0,-1,1,1,0,-1,1,1
61705731766,-1,-1,0,-1,-2,-2,-1,1
61705731766,-1,-2,-1,-1,-1,-1,-2,0
61705771330,-1,-1,-1,-3,0,-1,-1,-1
61705771330,-2,0,-3,0,-1,-1,-1,-1
61705772130,-2,0,-2,0,0,-1,-2,-3
61705772130,-2,-1,-2,0,-2,-1,-1,-1
61705772911,-2,0,0,0,-2,-1,-2,-1
61705772911,0,-2,-2,-3,-3,0,-2,0
61705776173,-2,-1,0,0,-2,-1,0,-2
61705776173,-1,-1,-1,0,-1,0,0,-2
61705782910,1,-1,0,1,1,-1,1,0
61705782910,0,-1,0,-1,-1,-1,0,2
61705790452,1,-1,0,0,-1,-1,-2,2
61705790452,1,-1,0,-3,-1,1,-3,0
61705799353,1,-1,-2,-1,0,0,0,-1
61705799353,-1,0,0,0,1,-2,0,-1
61705812821,0,0,-1,-2,-3,-1,2,-1
61705812821,0,-3,-1,-2,-1,-1,-2,0
61705827912,-1,0,-1,-1,-1,1,0,1
61705827912,-1,0,0,-1,1,-1,1,-2
61705835433,-2,-1,-2,0,-1,0,-1,0
61705835433,-1,1,-2,1,0,-1,-1,0
61705851838,0,-1,0,-1,-2,0,-3,-1
61705851838,-1,-1,-2,-2,0,0,-1,0
61705859284,0,0,0,-1,1,-3,0,-2
61705859284,1,-1,-1,-2,-1,0,1,-2
61705860820,-1,-1,-2,1,-1,-2,-1,-2
61705860820,-1,1,0,-1,-1,2,-3,-1
61705881864,1,0,-1,-3,0,-1,-1,0
61705881864,-1,1,1,-2,-1,1,-1,-2
61705883329,-2,0,-2,-1,0,-2,-2,-2
61705883329,-1,-1,-2,-1,0,0,-2,0
61705895461,0,0,-1,-1,-2,-2,0,2
61705895461,-1,0,0,1,0,-2,-3,1
61705904377,0,-2,-1,-1,-1,-1,-2,0
