61280045605,0.36865234375,0.22900390625,-0.93359375
61280069154,0.36083984375,0.22900390625,-0.92431640625
61280090716,0.3935546875,0.22900390625,-0.90185546875
61280105534,0.08349609375,0.21923828125,-1.2294921875
61280129162,0.568359375,0.2177734375,-0.55859375
61280150508,0.44970703125,0.18505859375,-0.60791015625
61280165598,-0.06982421875,0.056640625,-0.978515625
61280189371,-0.2421875,0.06982421875,-1.37353515625
61280234309,0.228515625,0.24853515625,-1.314453125
61280243274,0.85986328125,0.4130859375,-0.8359375
61280250808,0.93798828125,0.37060546875,-0.46875
61280271195,0.3369140625,0.16015625,-0.6396484375
61280289467,-0.14453125,0.052734375,-1.0849609375
61280320262,0.37890625,0.1748046875,-0.85400390625
61280370611,0.35546875,0.24072265625,-0.93359375
61280371348,0.36962890625,0.2353515625,-0.939453125
61280391822,0.36962890625,0.22998046875,-0.94287109375
61280392501,0.35400390625,0.228515625,-0.92919921875
61280406772,0.1689453125,0.11083984375,-0.81640625
61280427882,0.0859375,0.2431640625,-1.32763671875
61280450412,-0.04345703125,0.18359375,-1.36181640625
61280466818,0.43359375,0.32666015625,-1.19921875
61280487983,0.94384765625,0.427734375,-0.724609375
61280510501,0.84521484375,0.32861328125,-0.44775390625
61280534323,0.169921875,0.10986328125,-0.7607421875
61280547982,-0.26025390625,0.04541015625,-1.298828125
61280565770,0.1357421875,0.22705078125,-1.365234375
61280588245,0.85986328125,0.42041015625,-0.83251953125
61280608101,0.19970703125,0.11376953125,-0.818359375
61280625848,0.3876953125,0.2099609375,-0.947265625
61280648270,0.3662109375,0.228515625,-0.93798828125
61280667965,0.365234375,0.2333984375,-0.93017578125
61280686187,0.36865234375,0.23681640625,-0.93701171875
61280708243,0.36767578125,0.2412109375,-0.93798828125
61280727996,0.37158203125,0.23828125,-0.9423828125
61280745786,0.37451171875,0.23828125,-0.94287109375
61280768338,0.365234375,0.2373046875,-0.93798828125
61280787870,0.3701171875,0.23193359375,-0.93798828125
61280805725,0.35791015625,0.22265625,-0.92529296875
61280828347,0.369140625,0.2265625,-0.93310546875
61280847937,0.37548828125,0.234375,-0.94921875
61280865775,0.357421875,0.2431640625,-0.9443359375
61280888210,0.36669921875,0.24169921875,-0.94580078125
61280907874,0.36572265625,0.23583984375,-0.93994140625
61280925764,0.36669921875,0.23291015625,-0.9326171875
61280948235,0.36962890625,0.22705078125,-0.9287109375
61280967904,0.37353515625,0.2265625,-0.93505859375
61280986180,0.37109375,0.23681640625,-0.93115234375
61281008759,0.37109375,0.2353515625,-0.93505859375
61281029325,0.36572265625,0.24267578125,-0.92529296875
61281045711,0.361328125,0.236328125,-0.93701171875
61281068317,0.36865234375,0.2421875,-0.93896484375
61281089314,0.3779296875,0.2392578125,-0.935546875
61281105684,0.37060546875,0.23828125,-0.94921875
61281128309,0.37744140625,0.2333984375,-0.93212890625
61281149307,0.3701171875,0.23583984375,-0.93408203125
61281165837,0.36767578125,0.23828125,-0.93017578125
61281188193,0.3623046875,0.2275390625,-0.931640625
61281208594,0.3603515625,0.232421875,-0.93359375
61281224963,0.36083984375,0.2392578125,-0.939453125
61281247431,0.3671875,0.24462890625,-0.94189453125
61281268526,0.37255859375,0.24658203125,-0.9384765625
61281284912,0.37158203125,0.2431640625,-0.9326171875
61281307486,0.3720703125,0.2421875,-0.9326171875
61281328688,0.3662109375,0.23779296875,-0.931640625
61281352403,0.3662109375,0.23193359375,-0.9287109375
61281366748,0.3662109375,0.23486328125,-0.9296875
61281389925,0.369140625,0.24609375,-0.92822265625
61281412421,0.3701171875,0.2451171875,-0.93310546875
61281426712,0.3671875,0.24560546875,-0.93017578125
61281449963,0.36474609375,0.2412109375,-0.93408203125
61281472437,0.3701171875,0.23828125,-0.93212890625
61281486772,0.37158203125,0.24169921875,-0.93359375
61281509908,0.3662109375,0.24072265625,-0.93603515625
61281532438,0.3701171875,0.23828125,-0.9375
61281560915,0.3623046875,0.24267578125,-0.91748046875
61281569960,0.3642578125,0.24072265625,-0.93212890625
61281592431,0.3720703125,0.24072265625,-0.93896484375
61281613553,0.3603515625,0.248046875,-0.935546875
61281629929,0.3603515625,0.24658203125,-0.94091796875
61281652377,0.3701171875,0.2392578125,-0.9404296875
61281673604,0.3642578125,0.23681640625,-0.9345703125
61281689969,0.369140625,0.22900390625,-0.9287109375
61281712418,0.37451171875,0.2255859375,-0.93017578125
61281733572,0.3681640625,0.23193359375,-0.93798828125
61281749974,0.3701171875,0.23486328125,-0.94091796875
61281772475,0.36865234375,0.24658203125,-0.9375
61281793550,0.3662109375,0.24853515625,-0.93701171875
61281817443,0.373046875,0.24609375,-0.93017578125
61281832427,0.36962890625,0.24560546875,-0.94287109375
61281853586,0.36865234375,0.240234375,-0.93701171875
61281869944,0.3701171875,0.2373046875,-0.9365234375
61281892435,0.37158203125,0.23291015625,-0.93408203125
61281913506,0.36328125,0.2392578125,-0.93359375
61281929941,0.37060546875,0.23876953125,-0.9306640625
61281952388,0.369140625,0.24560546875,-0.92919921875
