61540276006,-0.745300292969,0.611328125,-0.163757324219,-0.209716796875
61540290980,-0.745300292969,0.611389160156,-0.163757324219,-0.209716796875
61540314720,-0.745300292969,0.611389160156,-0.163696289062,-0.209655761719
61540329665,-0.744506835938,0.611450195312,-0.165344238281,-0.210998535156
61540351070,-0.744812011719,0.611145019531,-0.16455078125,-0.211303710938
61540374795,-0.744812011719,0.611083984375,-0.164611816406,-0.211730957031
61540397295,-0.7431640625,0.609619140625,-0.168762207031,-0.218383789062
61540412246,-0.742736816406,0.609252929688,-0.169921875,-0.219787597656
61540441610,-0.742980957031,0.609741210938,-0.169677734375,-0.217651367188
61540489305,-0.744873046875,0.611450195312,-0.164733886719,-0.210205078125
61540491430,-0.745178222656,0.611633300781,-0.163757324219,-0.209167480469
61540495568,-0.744445800781,0.610900878906,-0.165222167969,-0.212951660156
61540509109,-0.742858886719,0.609558105469,-0.169250488281,-0.219055175781
61540532910,-0.743408203125,0.609497070312,-0.168334960938,-0.218139648438
61540547283,-0.743347167969,0.609558105469,-0.168579101562,-0.217895507812
61540591586,-0.743530273438,0.609558105469,-0.168212890625,-0.217529296875
61540592322,-0.743591308594,0.609558105469,-0.168212890625,-0.217468261719
61540622048,-0.743530273438,0.609619140625,-0.168029785156,-0.217529296875
61540628932,-0.743835449219,0.609375,-0.167236328125,-0.217834472656
61540651512,-0.742248535156,0.608764648438,-0.171081542969,-0.221984863281
61540674059,-0.740661621094,0.607543945312,-0.17529296875,-0.227172851562
61540690417,-0.740478515625,0.607482910156,-0.17578125,-0.227600097656
61540712892,-0.742126464844,0.608947753906,-0.170532226562,-0.22216796875
61540734091,-0.74365234375,0.610412597656,-0.163513183594,-0.218322753906
61540749716,-0.742797851562,0.610473632812,-0.16064453125,-0.22314453125
61540772908,-0.740295410156,0.609497070312,-0.161560058594,-0.233337402344
61540794096,-0.738647460938,0.609619140625,-0.1591796875,-0.239685058594
61540809700,-0.739562988281,0.612182617188,-0.150390625,-0.236022949219
61540832850,-0.739562988281,0.613403320312,-0.144897460938,-0.236267089844
61540853895,-0.74169921875,0.614929199219,-0.136352539062,-0.230590820312
61540869681,-0.744140625,0.617614746094,-0.126281738281,-0.22119140625
61540892863,-0.746032714844,0.621398925781,-0.114440917969,-0.210327148438
61540915339,-0.747497558594,0.625427246094,-0.0985107421875,-0.201110839844
61540929714,-0.74951171875,0.628967285156,-0.0770263671875,-0.191467285156
61540952864,-0.752197265625,0.632507324219,-0.0517578125,-0.177368164062
61540975415,-0.755249023438,0.635314941406,-0.0238647460938,-0.159423828125
61540989738,-0.758422851562,0.637145996094,0.00457763671875,-0.137145996094
61541012918,-0.761352539062,0.63818359375,0.0320434570312,-0.109802246094
61541035369,-0.763305664062,0.638549804688,0.05859375,-0.0784912109375
61541049824,-0.763854980469,0.638122558594,0.085205078125,-0.045654296875
61541072923,-0.762817382812,0.636962890625,0.110656738281,-0.011962890625
61541095345,-0.760437011719,0.634826660156,0.135192871094,0.021484375
61541116518,-0.7568359375,0.631652832031,0.158996582031,0.0538330078125
61541132917,-0.752075195312,0.627990722656,0.180969238281,0.0853271484375
61541155409,-0.746459960938,0.623657226562,0.201293945312,0.115112304688
61541176614,-0.740844726562,0.618347167969,0.2197265625,0.143188476562
61541192862,-0.735046386719,0.612854003906,0.235900878906,0.168640136719
61541215422,-0.729187011719,0.607543945312,0.250854492188,0.190246582031
61541236690,-0.723510742188,0.602478027344,0.263854980469,0.209594726562
61541252866,-0.718078613281,0.597595214844,0.274353027344,0.22802734375
61541275442,-0.713073730469,0.592834472656,0.283569335938,0.244201660156
61541296527,-0.708801269531,0.5888671875,0.291381835938,0.256896972656
61541312868,-0.704956054688,0.584655761719,0.298583984375,0.268310546875
61541335304,-0.701293945312,0.580383300781,0.305541992188,0.279174804688
61541356438,-0.697692871094,0.576171875,0.312194824219,0.289428710938
61541372910,-0.694274902344,0.572326660156,0.318054199219,0.298706054688
61541395348,-0.690795898438,0.568908691406,0.323608398438,0.307189941406
61541416636,-0.687316894531,0.566040039062,0.329223632812,0.314270019531
61541432857,-0.683959960938,0.562805175781,0.334777832031,0.321411132812
61541455391,-0.680358886719,0.559692382812,0.339965820312,0.329040527344
61541476514,-0.677185058594,0.556579589844,0.345092773438,0.33544921875
61541492864,-0.674682617188,0.553100585938,0.349670410156,0.341369628906
61541515394,-0.672302246094,0.549743652344,0.35400390625,0.347045898438
61541536567,-0.670532226562,0.54638671875,0.358276367188,0.351379394531
61541552216,-0.668762207031,0.543334960938,0.362487792969,0.355224609375
61541588935,-0.666748046875,0.540222167969,0.366577148438,0.359375
61541597888,-0.66455078125,0.537475585938,0.3701171875,0.364013671875
61541620419,-0.662719726562,0.534606933594,0.373291015625,0.368225097656
61541641488,-0.661071777344,0.5322265625,0.3759765625,0.371948242188
61541657888,-0.659729003906,0.53076171875,0.377868652344,0.374389648438
61541680390,-0.659057617188,0.529968261719,0.379028320312,0.375549316406
61541701522,-0.658935546875,0.529174804688,0.379699707031,0.376220703125
61541717912,-0.65869140625,0.528564453125,0.380004882812,0.377136230469
61541740338,-0.658630371094,0.528259277344,0.379699707031,0.378112792969
61541754738,-0.658630371094,0.528076171875,0.378967285156,0.378967285156
61541777884,-0.658813476562,0.528259277344,0.378479003906,0.379028320312
61541800367,-0.659118652344,0.528747558594,0.377807617188,0.378356933594
61541814691,-0.659301757812,0.529235839844,0.37744140625,0.377807617188
61541838449,-0.659362792969,0.529357910156,0.377380371094,0.377624511719
61541860339,-0.659423828125,0.529235839844,0.37744140625,0.377624511719
61541874685,-0.659362792969,0.529052734375,0.377624511719,0.377807617188
61541897914,-0.659240722656,0.528869628906,0.377807617188,0.377990722656
61541920387,-0.659118652344,0.528991699219,0.3779296875,0.377990722656
61541941511,-0.658935546875,0.529174804688,0.378051757812,0.3779296875
61541957879,-0.658813476562,0.529357910156,0.378051757812,0.377868652344
61541980406,-0.658813476562,0.529296875,0.378234863281,0.377868652344
61542001442,-0.658935546875,0.529113769531,0.378234863281,0.377746582031
61542017849,-0.6591796875,0.529052734375,0.378112792969,0.377563476562
61542040342,-0.659545898438,0.529052734375,0.377990722656,0.377197265625
61542061449,-0.659545898438,0.529235839844,0.377746582031,0.377014160156
61542077910,-0.659606933594,0.529418945312,0.377502441406,0.376892089844
61542100350,-0.659790039062,0.529479980469,0.377258300781,0.376770019531
61542121531,-0.659729003906,0.529479980469,0.377258300781,0.376831054688
61542137835,-0.659973144531,0.529418945312,0.377319335938,0.376525878906
61542160335,-0.66015625,0.529296875,0.377380371094,0.376281738281
