61323504912,1,0,0,1,0,0,-1,1
61323504912,-1,-1,-1,-2,0,-5,-1,0
61323508970,-3,-1,-1,1,1,4,-1,0
61323508970,0,-1,-1,-1,-2,-2,-1,0
61323509754,-1,0,0,-1,1,-1,0,-2
61323509754,-1,-1,-1,0,-3,-3,-1,0
61323511487,-3,-1,0,-1,0,-3,-1,0
61323511487,-2,-2,-1,-1,-1,-1,-1,0
61323514890,-2,-2,-1,-2,0,0,-1,0
61323514890,0,-2,-1,-1,1,2,0,0
61323526312,0,0,0,-1,-2,-2,1,0
61323526312,-1,-1,-1,0,1,-1,2,0
61323539195,-1,-1,-3,-3,-3,-1,-1,0
61323539195,-1,-2,-1,-1,-2,0,0,-1
61323544738,0,-1,-2,-1,-2,0,0,-1
61323544738,-1,0,-1,-1,0,-2,-2,0
61323553471,1,-1,-2,0,0,-10,-2,-1
61323553471,-1,-2,0,-2,0,12,0,-1
61323575417,0,-1,-1,-2,-1,-3,-2,-2
61323575417,0,-1,0,-2,-2,-3,-3,-2
61323576208,-2,0,-1,-3,0,-2,-3,-1
61323576208,-1,0,0,-1,0,-2,0,-1
61323622259,-1,-2,-1,0,-1,1,-2,-1
61323622259,0,0,0,-1,-1,0,1,0
61323622965,-1,-2,0,-1,-1,-4,-1,0
61323622965,-1,-1,-1,-1,1,10,1,1
61323623792,-1,-1,-1,-1,-1,-3,-1,0
61323623792,-2,0,-3,-2,-1,-2,-1,-2
61323627103,-1,0,-2,0,0,0,-3,1
61323627103,-2,-1,-1,-1,-1,-3,-2,2
61323634677,-2,-1,-1,0,-1,0,-2,-1
61323634677,0,-3,0,1,-1,1,-2,-4
61323643497,-2,-1,-2,1,0,0,-1,-2
61323643497,0,0,-1,-1,-1,-11,-2,0
61323649664,-1,-2,-1,0,1,8,2,1
61323649664,-2,0,-1,-1,-1,-5,-1,0
61323664636,0,-2,-2,-3,-1,0,-2,0
61323664636,-2,-2,-1,-1,-2,-3,0,-3
61323672147,-2,0,-2,-2,-2,-6,-1,-1
61323672147,0,-2,0,-1,1,-2,1,0
61323695315,0,0,-1,0,-1,-1,0,0
61323695315,1,-1,-1,-2,-1,1,0,1
61323695965,2,1,-1,-2,-1,-2,-1,-2
61323695965,1,-1,-1,0,1,-1,-1,1
61323710188,-3,-1,1,-1,0,3,0,-2
61323710188,-3,-1,-2,-1,0,-3,-3,0
61323710968,-2,1,1,-1,0,-1,-1,0
61323710968,-1,0,-2,-1,-1,-4,-3,-1
61323732884,1,0,0,-2,-3,-5,-1,-1
61323732884,1,0,-3,1,-2,-2,-2,-2
61323733450,-2,-5,-3,-1,-2,-5,-2,-3
61323733450,-6,-2,-3,-2,0,-2,-3,-3
61323755293,-3,-3,-2,-2,-2,-2,-1,-2
61323755293,2,-2,-1,1,-4,0,-3,-1
61323755983,-1,-2,-2,-3,-3,-9,-3,-3
61323755983,-2,-2,-1,-2,-2,-1,-1,-2
61323770283,-2,-3,-3,-2,-2,8,0,-4
61323770283,-3,-2,-2,-2,-1,-2,-2,-1
61323770922,1,-1,-1,2,-2,0,1,3
61323770922,0,-2,-1,-1,-2,-3,1,-3
61323792759,-1,-1,-2,-1,0,-4,-6,-3
61323792759,-2,-1,-1,-2,-1,1,2,-3
61323793490,0,-1,-1,-1,-1,1,0,-3
61323793490,-3,-2,-2,-2,-1,1,-1,-1
61323815331,-2,-1,-2,-2,-1,-4,0,1
61323815331,2,-1,-1,0,0,3,2,-1
61323816007,-3,-2,-2,-2,-2,-5,6,-3
61323816007,0,-1,-1,0,-1,3,-7,-2
61323830156,1,-1,-2,-2,-3,-1,0,-4
61323830156,-3,-2,0,0,0,-3,-3,-2
61323830918,0,-3,-2,0,-3,-8,2,-1
61323830918,2,0,1,0,1,14,2,-1
61323852632,0,-3,-2,-1,-1,-5,-3,-1
61323852632,-1,-1,-3,-1,3,-2,-1,-1
61323853416,-3,0,-2,-1,0,-1,-6,-5
61323853416,-1,-3,-3,-1,-2,-3,3,-1
61323875287,-2,0,0,0,-2,0,1,4
61323875287,-5,-2,-1,-3,-3,-2,-3,-2
61323875963,3,3,1,1,1,2,-1,0
61323875963,2,1,0,-2,0,1,-6,3
61323890271,-2,0,-1,-2,2,3,1,-3
61323890271,-4,0,0,0,-2,-3,1,-8
61323890961,3,-1,0,0,1,5,1,8
61323890961,-3,-2,-2,-1,-2,-7,-14,-5
61323912770,0,-3,-1,0,0,-10,1,2
61323912770,-2,-2,-1,-1,-1,11,-2,-2
61323913514,-3,-1,0,-3,-2,-3,-3,-1
61323913514,-1,1,-1,-2,-4,-2,4,0
61323935320,-3,-1,-2,-2,-2,-2,17,-2
61323935320,1,-2,0,-2,0,-1,-2,-1
61323935987,0,1,0,-2,0,0,1,-1
61323935987,4,-2,-1,1,2,3,5,1
61323950280,-8,-3,-2,-2,-2,3,-14,-4
61323950280,13,-1,-1,0,0,-2,2,7
61323951013,-5,0,-1,-2,-1,-11,4,-2
61323951013,-3,0,-1,1,2,31,-5,-3
61323973274,-2,0,0,0,-1,-14,3,-2
61323973274,-9,-2,-3,-2,-3,2,18,-5
61323973977,6,3,0,-1,-1,-27,-48,-5
61323973977,-5,-3,-3,-3,-2,-2,14,-4
61323995332,7,3,1,0,1,8,-21,4
61323995332,-1,-1,-1,0,0,-13,-56,0
61323996007,-6,-7,-4,-1,1,16,37,-1
61323996007,1,-1,-2,-3,-4,-16,-20,2
61324009688,-5,0,-2,-3,-7,-6,26,-4
61324009688,5,2,3,1,1,0,-14,0
61324017822,-4,-1,0,-1,-3,1,-3,-1
61324017822,-5,-5,0,-1,-2,-10,4,3
61324032869,-6,-5,-3,0,2,10,-11,-7
61324032869,-1,0,-1,-4,-3,-28,-19,0
61324033469,3,1,-1,0,2,44,25,-2
61324033469,-4,-3,-2,-1,-1,-16,-7,1
61324055295,-1,-1,-2,0,-1,1,-70,-8
61324055295,-5,-2,-3,-2,-6,-28,20,-8
61324055985,-4,-7,-1,-1,-2,-1,6,3
61324055985,2,9,2,0,2,0,21,1
61324069643,6,-1,-1,0,0,8,-6,0
61324069643,2,6,-2,-2,-1,10,-5,3
61324077801,-4,-5,-2,-2,2,-3,0,-9
61324077801,8,-10,-3,-2,1,-1,11,2
61324092786,-11,8,3,2,2,-9,-14,-8
61324092786,-5,-6,-2,-2,-2,14,29,5
61324093447,-4,-2,-3,-1,-1,-6,-9,-10
61324093447,1,1,0,-2,-3,0,-7,4
61324115329,1,-9,-1,0,4,-6,4,-1
61324115329,0,2,1,-1,-6,11,23,6
61324115964,2,3,1,1,5,-6,-23,-1
61324115964,-7,-4,-2,-3,-4,-5,-22,-8
61324129655,3,-2,-1,-3,-3,-4,18,5
61324129655,5,2,1,3,3,8,25,-6
61324137881,-8,-3,-2,-2,-4,-3,-11,4
61324137881,-8,-3,-3,-3,-4,-10,-21,-8
61324152772,5,-2,-2,-1,1,5,1,-5
61324152772,-1,1,0,-2,5,-6,18,0
61324153499,0,2,-3,-4,-15,8,-22,0
61324153499,-1,-2,0,2,0,-3,3,2
61324175284,0,0,0,-1,-3,6,15,1
61324175284,-8,-7,-3,0,2,0,-11,-3
61324175916,-2,-1,-1,0,5,-7,0,0
61324175916,-6,-1,0,-3,-10,6,13,-2
61324189646,7,2,0,-1,-2,-5,-13,-1
