61484947070,-1,1,-2,-1,-1,-2,0,1
61484947070,-1,-1,-1,-2,0,-1,-1,-1
61484951239,-3,-1,-2,-2,-1,-3,0,0
61484951239,0,-1,-1,-3,-2,-7,-3,0
61484951914,0,1,-2,-1,2,12,2,0
61484951914,0,-2,-1,-3,-2,1,-3,-1
61484952696,-1,1,0,-1,-1,-4,0,1
61484952696,0,0,-1,0,-1,-1,-2,-3
61484958337,-2,-2,0,-1,-1,-5,-1,-2
61484958337,-2,-1,-2,1,-2,-3,-2,-2
61484965618,-1,-2,-1,1,2,1,-2,0
61484965618,-1,1,-1,-2,1,-6,-2,2
61484973406,-2,-1,1,-2,-1,9,1,-2
61484973406,-1,0,0,-2,-1,-3,1,0
61484987012,0,-1,-1,0,-2,0,0,-2
61484987012,-1,-2,-2,0,-1,-1,1,-2
61484998356,0,-1,-1,0,-1,4,0,-3
61484998356,-1,0,-1,0,-1,2,1,1
61485010603,0,-2,-1,-2,-2,0,-1,0
61485010603,-1,-2,-1,-1,1,-2,-1,-1
61485018452,-1,1,2,0,-2,-9,-1,1
61485018452,-2,-2,-2,0,-1,-1,-1,1
61485031734,-1,-1,-2,0,0,0,-3,-2
61485031734,-1,-2,0,0,-2,-2,0,-1
61485073518,2,-2,0,1,1,1,-1,-1
61485073518,-1,-1,-1,-1,0,-3,0,-1
61485074362,0,-1,-3,-1,-2,-1,-1,-2
61485074362,-1,-1,0,-2,-1,0,0,-2
61485086214,0,0,-1,-2,-1,0,0,-2
61485086214,0,-1,0,-1,-1,0,-1,0
61485087810,-1,-1,-1,-1,0,0,-3,0
61485087810,0,0,-1,-2,-1,-2,0,2
61485088605,-2,0,-3,-1,-3,-3,-3,0
61485088605,-1,0,0,-1,1,6,0,-1
61485093189,0,-4,-2,-2,-2,-3,-2,-1
61485093189,0,-1,-1,0,1,0,-1,0
61485099145,0,-2,1,-1,0,-3,0,1
61485099145,-1,-2,-1,-1,-1,-7,-3,-1
61485115645,-1,1,1,-2,-1,1,-1,-2
61485115645,-2,-1,0,-2,-2,-1,-1,1
61485121776,-1,0,-2,-1,0,-1,1,-1
61485121776,-1,1,-1,-2,-2,0,0,0
61485144994,-1,0,-1,-1,0,10,-1,-1
61485144994,-1,-1,-1,-1,-1,-20,-2,-2
61485145652,-1,0,-2,-1,-1,-2,-1,-2
61485145652,-2,-1,1,-1,-1,0,1,1
