29400384309,-2,-1,-3,-2,0,-2,-2,-2
29400384309,-1,-1,-2,-1,-2,-2,-2,-2
29400388467,-4,-1,-3,-1,-2,-1,-1,-2
29400388467,-3,-2,-3,-1,-1,-2,-2,-3
29400389166,-2,-1,-2,0,-3,-1,-1,-2
29400389166,-2,-3,-3,1,-1,-2,-1,-3
29400389984,0,-4,-3,0,-2,-3,-2,0
29400389984,-1,-2,-1,-2,-1,-1,-1,-2
29400394956,-2,-3,0,-1,-2,-3,-1,-1
29400394956,-1,-2,-1,-3,-2,-1,-3,-3
29400402943,-2,-2,-1,0,-2,-1,-1,0
29400402943,-1,-1,-1,-1,1,-1,-1,-1
29400417860,-2,-1,-2,-1,-1,-1,0,-2
29400417860,-3,-4,-1,-2,0,-1,0,0
29400424219,1,-1,-2,-2,0,-1,-1,-1
29400424219,1,-1,2,1,-2,-1,-3,1
29400432953,-2,-1,-2,-2,1,0,-2,-3
29400432953,-1,-1,-2,-2,-1,-1,-1,-2
29400455625,-2,-1,-4,-1,-1,-1,-2,-3
29400455625,0,-2,-2,-1,-3,-1,-1,0
29400456392,0,-3,-3,-2,-2,0,-3,0
29400456392,-1,-2,-3,-2,-3,-1,-2,0
29400502418,0,-3,-2,0,-1,-2,0,-1
29400502418,0,-2,-1,-1,-1,0,-2,-1
29400503276,-1,-1,1,-2,-2,0,-3,-1
29400503276,-1,0,-1,-2,0,0,-1,0
29400504055,1,-1,-1,1,-1,0,-1,-2
29400504055,-1,-1,-2,-3,1,-1,1,-2
29400506522,-2,-1,-3,-1,-1,0,-1,-1
29400506522,-2,-4,-5,0,-1,-1,0,-1
29400514716,-2,-1,-2,0,0,-1,-2,-1
29400514716,-1,-1,-1,-1,-2,0,-1,0
29400521556,-2,-1,-1,1,-1,-3,0,-3
29400521556,-2,0,-1,-1,-2,-2,-2,-1
29400529051,-1,-3,-4,-1,-2,-1,-1,-2
29400529051,1,1,3,1,1,-1,-2,-2
29400544064,1,0,-2,-1,0,-1,-2,-2
29400544064,0,-1,-1,-1,-1,-2,-1,-1
29400551581,-4,-3,-3,-1,-1,-2,-2,-3
29400551581,0,-3,-2,-1,-1,-1,-1,-1
29400575434,0,-2,-2,-2,0,-2,-2,-2
29400575434,0,-1,0,-1,-2,-1,-1,-1
29400576086,0,1,0,-2,-1,0,-1,0
29400576086,-2,-2,-5,-2,-1,-2,-2,-1
29400589662,-1,-2,-4,0,-3,-1,0,-2
29400589662,0,-1,0,-2,0,-1,-4,-3
29400590370,-1,-1,1,0,-1,-3,0,-2
29400590370,0,-2,2,-1,-2,-1,-1,-1
29400612248,-1,-1,-3,-2,-1,-1,1,0
29400612248,-3,-1,-3,-3,0,-2,1,-2
