-2,-9,-11,-4,-8,-5,-3,-3
4,8,9,7,9,4,0,-1
-6,-7,0,6,0,-4,-4,1
1,2,-5,17,11,-1,-5,-1
10,18,28,-1,-4,6,11,5
1,0,-20,-9,-8,-6,-5,-3
0,-8,-1,-14,-12,-6,-3,-2
-14,-11,-2,3,4,1,0,-4
1,0,-6,2,0,-5,-4,0
-1,-5,0,-1,0,0,0,-1
3,8,17,2,3,2,-4,0
3,9,1,-6,-4,-2,4,2
0,-8,-4,2,4,6,6,2
-1,11,6,-8,-8,-5,-2,-3
-2,-4,-29,-7,0,-3,-6,-1
-3,0,18,-5,-7,-4,-4,-1
6,-3,2,6,5,1,2,3
3,-5,-4,3,1,-2,-4,-2
-8,-5,-3,-8,-7,-6,-1,-5
1,2,1,3,0,3,-2,-2
1,7,7,10,3,-2,-4,-2
1,3,-4,-12,-9,-1,1,0
5,9,4,4,6,6,8,6
-10,-23,-30,-13,-4,-2,-3,-4
-5,10,41,15,-2,1,0,0
-6,-4,-16,-4,0,-2,-2,-3
3,-1,4,2,-1,0,-3,-1
9,2,-5,1,3,0,1,2
-2,7,3,6,9,7,2,1
-10,-8,-16,-16,-9,-9,-8,-6
-1,-4,-7,8,-1,-1,4,0
-3,-4,-15,-8,1,5,1,-1
3,3,-8,-10,-6,-7,-8,-5
8,1,29,6,3,8,5,4
-3,-2,-24,-16,-8,-3,-5,-3
-13,-1,-2,12,2,0,2,-5
-2,-6,0,9,3,1,1,-2
-34,-27,-29,-28,-9,-1,1,-7
29,18,41,18,2,-1,-2,7
2,-1,-3,10,9,2,-6,5
-5,-6,-45,-22,-9,-6,-11,-9
3,15,59,32,5,0,9,5
-8,-42,-74,-47,-19,-2,2,-1
-16,7,-10,-19,-11,-5,-3,-6
-16,5,65,21,0,-10,-32,-12
5,16,26,24,8,10,27,3
-8,-1,0,-5,1,2,-3,-7
8,-7,-18,-22,-13,-5,3,7
1,-15,-51,-28,-14,-4,4,-2
-13,-8,13,22,13,2,-20,-5
2,-11,-15,5,-1,-3,-1,-2
13,27,32,-3,-7,-10,-7,0
16,12,1,-16,-6,5,15,10
17,17,60,30,16,9,0,-1
-14,-2,-3,-5,0,-4,4,-2
-10,-16,-38,-14,-6,-4,-8,-5
-3,-1,3,2,-1,-10,-8,-4
-2,-12,-51,-19,-6,0,3,0
-7,6,38,13,11,9,2,0
12,12,23,9,1,4,1,3
1,0,5,10,1,1,4,1
6,3,-35,4,15,8,2,3
-13,-1,79,31,9,1,-4,-6
-14,-32,-78,-37,-17,-15,-18,-13
35,41,57,21,5,7,20,18
-20,-15,-50,-46,-26,-16,-16,-8
19,13,28,16,2,-4,-10,3
0,14,11,16,7,4,11,-4
-20,-11,32,-11,-7,-4,-4,-7
7,-2,-23,-25,-17,-13,-6,0
-13,-21,-32,-3,-8,-5,-1,-3
-11,15,52,44,32,14,-1,-4
7,-14,-64,-30,-12,-4,-1,1
17,2,15,0,-2,-3,1,5
5,12,-14,-15,-13,-5,-4,-2
2,-8,-3,11,5,1,2,2
-18,-4,4,8,4,4,3,-5
-12,-24,-33,-12,-7,-12,-19,-9
16,18,16,15,9,3,4,7
0,-12,9,-1,0,5,6,6
4,-3,-67,-31,-7,-4,1,0
-13,-15,40,23,3,1,1,-3
-12,-6,-41,-8,-6,-2,6,-3
-1,2,26,0,3,2,4,1
5,-7,-28,2,5,2,1,7
23,14,5,19,2,-3,-7,4
-6,-2,46,11,10,4,-6,-3
-1,-19,-60,-46,-23,-11,1,0
-10,11,34,13,0,-3,-6,-10
-8,-1,-21,-2,-2,-4,-2,-4
6,20,34,14,3,0,-3,0
-5,-16,-19,-17,-13,-4,-5,-1
-2,-18,-24,-21,-10,-2,4,3
-19,-7,16,13,5,2,1,-3
-1,-8,-62,-18,-2,-3,-5,-5
22,9,11,1,-1,4,10,4
-4,21,78,17,5,10,10,1
10,16,-21,-21,-11,-6,0,-3
-27,-27,-5,-5,-9,-8,2,3
16,1,27,20,13,5,-1,3
-10,-1,2,-14,-12,-11,-19,-9
12,7,-39,-11,-6,3,11,5
1,-1,-18,-23,5,6,0,-3
-15,13,13,13,0,-5,-5,-4
-24,-37,-40,-9,2,0,-2,-5
2,11,67,16,0,-2,-3,-1
24,7,-23,23,25,11,-1,5
11,35,37,11,-7,-11,-2,3
11,-21,-47,-9,-4,-8,-8,-1
9,37,51,1,12,22,3,2
-2,-16,-38,-42,-19,2,21,9
-3,18,60,25,-1,-1,5,-1
-16,-4,-2,31,19,-1,-8,-4
-5,-23,-31,-28,-8,-7,-3,-1
-4,24,57,8,-1,-4,-4,-5
5,4,25,-16,-11,-2,-4,-3
8,-1,-30,13,-5,-10,-2,-1
-4,3,36,17,11,7,1,-2
-12,-8,5,-4,-2,-1,-12,-3
-26,-35,-30,-2,-8,-11,-7,-5
-2,7,27,10,-6,0,11,8
37,-2,-64,-30,-10,-5,-8,3
-5,20,34,37,17,4,1,-1
-3,13,28,13,3,-9,-5,-11
-7,-11,4,11,3,7,-5,-12
-5,-34,-54,-19,-7,0,27,27
9,18,64,33,5,1,0,-3
-11,-18,-42,-13,-6,-4,-10,-2
-16,-5,-28,-23,-8,-6,-3,-11
-9,-4,-3,1,-6,-9,-12,-6
15,0,1,17,9,0,-3,6
-5,0,-2,-13,17,18,1,1
10,4,24,-3,-9,-2,10,9
-14,-11,-36,-6,-4,-9,-10,-13
-30,-35,-52,-43,-28,-9,3,-5
26,14,15,25,16,11,3,10
23,26,9,-2,8,6,0,1
-10,-34,4,-5,-7,-7,-15,-5
-7,21,-21,-19,-12,-14,-31,-19
12,4,11,1,7,12,32,18
0,8,40,8,3,6,9,6
-3,0,-10,-9,-4,-5,3,2
-5,-12,-39,-27,-15,-9,-18,-14
0,-13,-15,13,1,1,4,1
-20,-2,22,1,7,2,-5,-8
6,17,-17,-4,-10,-9,-8,-5
28,37,96,45,13,10,8,16
-23,-29,-88,-31,-12,-14,-13,-18
4,-31,-53,-13,-3,3,3,5
-8,32,71,35,16,7,2,-4
-13,-49,-65,-4,0,-6,-23,-7
6,13,41,-1,3,-1,-15,-9
-2,-6,-19,-4,-6,-6,11,11
10,1,-23,-2,12,12,15,4
0,-9,11,25,3,-2,2,-1
8,21,-1,-17,2,2,-7,6
4,28,34,-24,-13,-9,-13,-6
-10,-23,-45,-8,-3,2,5,2
3,11,38,31,11,7,20,1
-8,-10,-22,-4,-10,-10,-12,-9
-22,-35,-66,-20,-8,-9,-14,-9
8,29,89,28,8,7,7,-3
-6,-15,-28,-28,-6,-3,5,4
-16,4,-30,-10,-10,-9,-13,-19
12,-9,-13,11,5,1,-4,1
-6,4,51,19,-5,-11,-8,-3
0,8,-27,-10,17,24,2,3
-7,-12,7,-1,-5,5,30,10
10,9,26,-11,-16,-14,-10,1
8,7,-5,-2,12,4,1,3
-12,5,15,21,12,5,8,-4
-10,-18,12,-4,-4,-2,-5,-3
5,-6,-24,-3,-4,-6,-24,-6
6,-29,-69,-34,-11,0,19,9
16,21,21,-2,-17,-13,-3,3
6,2,6,-2,-1,-6,-13,-3
-29,-31,-22,3,10,2,-4,-11
11,31,111,54,7,1,7,0
8,-2,-42,-43,-20,-3,13,9
-13,-46,-34,-13,-7,-3,-1,0
-1,19,-10,7,12,12,17,3
-7,-25,-37,0,1,3,-2,-2
-26,-10,17,-3,-4,-7,-4,-8
29,32,45,26,5,2,7,13
-6,-21,-78,-39,-1,8,7,-3
1,-4,15,5,0,0,-9,-7
3,-4,-25,-5,0,-6,-17,-4
-9,8,54,14,-2,-8,3,11
22,0,0,19,4,6,9,4
-23,15,48,-3,-3,-6,-5,-9
-6,-6,2,-4,0,-1,0,-4
12,14,-29,-13,-4,-3,-2,2
16,30,78,51,7,0,1,2
-7,-25,-65,-14,-6,-11,-18,-7
7,20,-6,2,-2,-2,-3,-5
-15,10,84,61,10,8,2,-1
-6,0,-6,-22,-19,-12,-3,-6
6,12,-4,1,16,16,8,9
-1,1,-4,29,6,-9,2,0
3,-46,-128,-41,-7,-1,-1,-8
10,31,42,8,0,-4,-10,-1
-14,-10,7,16,-2,-2,-14,-8
-4,-26,-20,-36,-13,-7,-2,3
18,44,45,24,13,11,10,3
-10,-1,-10,-4,-1,2,3,4
-18,-28,-62,-69,-30,-10,-3,-6
21,17,0,26,8,1,-2,7
-9,-3,13,-2,-10,-13,-23,-11
-20,-29,-25,-24,-10,3,13,-2
-5,-17,-39,11,7,2,19,7
-17,-2,38,-21,-6,7,7,-3
35,64,84,37,8,-3,-3,4
12,38,45,29,11,3,-16,0
-11,-37,-74,-32,-10,-7,0,-4
-5,-30,-59,-24,-9,-1,9,7
-15,-10,-24,4,21,10,-12,-12
2,-16,26,24,-3,-8,-5,-1
13,29,41,25,6,-5,-17,-4
0,-6,8,-8,-6,-2,5,0
-11,3,18,-12,-13,-13,-3,-4
-8,-32,-81,-22,8,25,28,10
5,23,14,-7,-4,-6,-7,-1
10,-1,-17,24,5,-12,-25,-4
-1,-8,10,-11,1,3,15,9
-4,10,60,19,-3,-7,-16,-10
2,0,-38,-23,-13,-8,-5,-2
7,5,-34,-15,6,11,0,1
2,-5,-48,-15,2,10,11,2
-3,-9,-11,-13,-3,-4,-2,2
-7,48,99,16,2,-5,-16,-9
-3,-14,-7,4,8,12,6,4
-7,5,-5,-24,-15,-15,-24,-12
-13,-8,-19,-9,1,0,11,2
32,-13,-32,14,2,0,5,9
0,59,76,15,-6,-8,2,-3
-1,-20,16,21,5,-3,-10,-2
-18,-15,-31,-24,-4,-5,-6,-14
-27,-14,19,-2,3,5,-3,3
14,-17,-21,1,6,6,5,-1
5,3,8,-12,-18,-11,1,2
-5,-7,-2,2,-6,-9,-20,-11
-1,-34,-27,-12,0,3,8,6
-11,6,10,-2,-1,-3,5,-1
11,33,13,-4,5,11,-7,5
16,3,7,7,8,6,14,7
16,3,27,44,12,1,-4,3
-16,0,-26,-24,-12,-15,-16,-17
-6,-15,-20,-17,-10,-5,7,3
-10,-11,-5,-17,-5,-6,-6,-4
1,-19,-70,-19,5,16,27,7
-7,-3,62,38,-1,-13,-13,-10
-45,-58,-57,-15,-6,-1,-1,-7
74,71,55,31,17,9,9,17
-19,8,-18,-14,-12,-12,-9,-9
-12,-25,-76,-50,-11,5,10,7
11,4,-13,-20,-3,-1,-10,-6
-5,4,43,26,7,7,21,8
-9,-38,-58,-15,-9,-8,-15,-15
3,10,18,3,-3,2,3,-5
0,44,70,22,3,-3,-5,4
-3,-19,-79,-30,-14,-12,-16,-8
12,54,99,74,32,14,11,11
20,-6,-41,-14,-4,-5,-7,3
-18,-59,-52,-9,2,6,13,0
-19,13,73,26,-4,-6,-3,-5
-6,-30,-91,-44,-11,-3,-4,0
8,53,98,62,16,5,-7,-3
9,38,6,4,8,7,17,8
-3,-17,-38,-6,1,-5,-6,2
1,-18,-16,-20,-16,-3,16,2
-7,12,54,7,3,-5,-16,-6
-13,-27,-42,-7,-10,-4,-3,-6
0,29,55,24,6,2,0,-2
-1,-16,26,22,5,-4,-11,1
16,28,13,-22,-18,-19,2,-4
-14,-26,-16,14,-1,1,-2,-9
23,-4,-40,-62,-30,-10,9,20
-1,39,54,15,6,-3,-17,-12
-2,-6,34,39,15,8,11,3
-13,-26,-71,-41,-4,6,24,-3
4,-19,-27,0,-3,-5,-11,-4
-2,-4,8,-7,-3,-11,-16,-11
-15,-24,-51,-24,-9,2,25,9
13,8,13,-3,0,0,2,16
19,13,-21,-3,8,8,3,1
-13,-12,-11,-26,-16,-10,-7,-8
-2,-30,-14,16,16,13,3,5
-8,-6,-4,8,-10,-26,-28,-24
0,-3,-72,-51,-9,11,16,6
-13,15,49,42,17,3,-6,-7
1,1,20,2,2,2,-4,2
18,-1,-2,-14,-7,-12,-26,1
-31,-5,53,18,1,-1,9,-10
15,32,-13,-26,-8,5,14,2
-15,-34,-63,-14,-9,-6,-8,-5
17,13,-26,-18,-9,-1,-11,-3
8,16,47,21,6,-7,-24,5
-5,12,46,38,9,5,26,14
-4,-19,-29,-31,-14,-4,5,1
12,2,48,38,-1,-11,-11,-5
-11,-12,-82,-16,14,5,-8,-6
12,23,76,38,4,0,0,10
10,-23,-111,-79,-22,-11,-24,-14
-20,16,115,58,26,33,2,-9
-14,-44,-78,-39,-7,12,56,22
-18,-17,-24,-24,-11,-9,-1,-7
15,27,49,28,-2,-2,-1,1
-22,-65,-89,-56,-16,-4,-4,12
25,23,-5,1,-8,-10,-12,-7
5,4,-32,-23,11,5,-12,-4
-12,-9,63,30,0,-3,0,1
-1,-7,-59,-17,0,2,12,1
-32,-31,2,32,15,-3,-15,-14
11,3,1,-2,-9,-7,-4,2
11,45,47,31,19,6,-3,2
4,2,-28,-14,-6,4,21,3
-7,4,48,0,-9,-17,-42,-14
-8,-32,-13,-7,2,24,38,7
-6,-32,-90,-43,-2,5,6,2
17,43,107,36,7,4,10,0
7,17,36,11,-13,-12,-2,4
-15,-29,-61,-36,-5,0,-9,-4
-13,12,86,68,20,10,6,1
13,8,-18,-18,-7,-11,-6,2
-28,-26,16,5,-3,-4,-12,-16
22,28,14,-16,-5,-4,-5,3
-17,-43,-88,-25,-10,-5,-2,-11
9,52,78,19,3,-6,-6,0
-23,-29,14,14,2,1,7,2
2,-3,-81,-32,-10,-14,-46,-17
33,43,51,28,27,30,60,19
-6,2,-25,-19,-10,-12,-10,0
2,-19,-42,-19,2,10,12,8
-6,5,-14,1,-8,-17,-18,-3
0,-1,27,-17,-4,-2,-8,1
-11,-9,7,27,14,12,15,0
16,21,4,-18,-21,-19,-24,-14
1,-28,-59,-23,-7,0,21,12
-4,3,7,13,5,1,-6,2
2,39,57,16,-1,0,5,4
-14,-24,-28,-18,-15,-6,-7,-5
-16,-13,46,25,18,8,-2,-10
12,6,-26,-44,-26,-24,-25,-6
-7,-11,-45,-5,12,14,8,5
8,4,0,43,28,13,7,2
3,-7,3,16,1,-3,-10,0
-19,17,44,-4,-4,-3,-1,-4
6,-32,-72,-29,-6,-3,-7,-5
4,20,22,-19,-22,-16,-13,-5
8,30,31,47,19,2,-8,-6
0,-17,-10,3,5,14,21,14
-15,-64,-110,-40,-7,3,12,2
-17,0,70,17,8,9,5,2
33,36,-8,-25,-22,-14,0,4
3,15,29,17,4,-4,-12,-10
12,5,17,6,4,1,-5,2
-9,-20,-19,21,9,2,4,-1
-18,-18,-30,-11,-9,-1,-11,-2
1,1,-45,-19,-3,-2,-1,0
-5,-16,19,20,3,2,7,5
11,12,53,-11,-13,-13,-3,2
-16,20,66,3,-8,-8,-14,-13
-16,-38,-57,-31,-1,9,22,0
14,7,22,7,-8,-12,-7,-8
2,-7,-66,-15,0,-1,-2,-3
4,37,101,12,7,16,29,12
5,1,3,-8,-13,-10,-11,2
-25,-29,-49,-17,0,-5,-14,-13
6,-1,2,-15,-5,-3,-4,2
-4,-28,-13,9,3,7,10,3
-8,-9,-50,-22,-14,-9,-11,-9
2,15,7,-10,-6,-1,-5,2
11,11,16,34,5,-3,6,-4
5,16,17,-26,-16,-1,9,3
-2,9,29,24,13,5,-6,3
9,5,-23,-24,-7,-10,-15,-5
-7,-4,-18,0,5,7,4,-2
8,20,9,10,2,-3,-3,0
-7,-27,-25,22,12,-1,-11,-7
-12,-1,30,8,-10,-7,-8,-8
9,17,27,0,5,10,10,9
8,-39,-110,-49,-18,-8,6,4
-8,-10,22,14,3,-6,-14,-3
-10,-2,34,52,23,10,3,-2
17,15,3,-1,-6,-3,-6,9
-9,-12,-2,-8,0,7,11,-11
0,0,-40,-35,-11,-14,-24,4
-31,-48,-45,-32,-12,-1,17,-11
2,33,18,-13,-5,-1,-2,5
21,10,9,17,11,4,4,7
-5,-27,-52,-2,11,0,-11,-4
2,33,48,4,-6,-5,-4,-1
4,3,19,16,11,11,6,-3
4,17,47,3,1,-7,-16,-5
-16,-30,-52,-6,-9,-6,7,-9
14,10,-2,-3,5,5,3,9
-26,-15,-23,-27,-4,-3,-11,-13
8,-10,-29,-5,-13,-10,-13,-1
17,11,11,24,11,11,10,6
-5,5,36,46,18,5,1,-2
-8,3,20,-5,-12,-16,-22,-8
-1,-17,-48,-2,-3,-14,-11,-8
-29,-19,26,-36,-22,-1,13,3
42,7,-23,-3,1,4,9,16
-19,-13,-12,8,-2,-8,0,-13
15,3,-38,-26,-1,6,6,3
11,13,74,39,16,1,-13,-5
6,49,29,-3,1,0,-3,-1
-8,-24,18,7,-8,-6,4,0
-23,4,-31,2,1,-2,-2,-5
7,-7,-27,-13,-12,-6,-3,-2
11,6,36,14,2,-6,-14,-2
-5,-16,-37,-13,2,11,6,-2
-17,-4,12,17,0,-4,-9,-5
0,-1,-19,-19,-5,2,6,3
-9,-13,-20,1,-12,-19,-26,-9
13,8,-53,-18,-3,-3,-2,4
-2,18,99,64,24,17,8,10
11,6,-53,-35,-8,18,48,17
-2,-4,-34,-9,-3,-4,-9,-12
4,12,26,14,8,6,4,6
12,-3,-19,-20,-11,-9,-10,2
-5,-4,-16,-24,-12,-11,-8,-9
-11,-5,44,2,-6,-4,6,6
-9,-36,-44,-22,-5,0,0,-2
8,18,15,2,10,5,-1,1
-10,13,26,14,-4,-11,-18,-13
0,3,10,-15,-7,1,15,-1
23,4,-2,9,0,-5,-1,11
-24,-10,18,-13,-9,-11,-19,-18
-14,-8,-5,-12,-2,11,30,6
20,1,-35,-19,-10,-8,-9,0
-10,16,40,49,28,12,6,0
7,-8,-28,-26,-9,3,-2,4
-8,-17,-30,1,-5,-9,-8,-6
-8,18,56,24,14,7,9,7
12,7,-20,-26,-19,-11,-10,-2
-21,-46,-51,-6,1,5,7,-6
7,11,27,49,11,-7,-29,-9
-2,-9,-41,-22,-7,1,16,14
19,59,87,29,4,-10,-15,-10
-12,13,81,27,26,18,7,-3
0,-56,-86,-17,-5,-7,-17,0
-8,-16,-15,-29,-9,9,25,1
17,51,50,14,0,-1,1,4
-1,-23,-73,-30,-4,-3,5,4
5,30,85,26,3,0,3,-4
-12,-35,-45,2,4,-6,-8,-13
6,-10,-45,-31,-4,5,3,3
-4,-2,-13,-1,-10,-11,0,-3
4,19,-4,-8,3,14,20,8
1,17,63,51,12,-1,-10,-4
-10,-47,-66,-11,3,-4,-32,-13
30,25,55,49,12,15,32,23
-3,10,55,-4,-5,-14,-25,-12
-11,0,-50,-39,-10,4,10,-1
-22,-14,-51,-22,-16,-8,-2,-12
8,-11,37,20,9,1,-6,-1
-7,9,6,-1,-4,-2,-2,3
13,-6,-9,2,8,7,3,0
7,37,56,-32,-14,-17,-47,-24
-23,19,32,11,-1,6,46,23
-24,-31,-23,-16,-9,1,-5,1
31,4,0,12,-1,-4,6,9
-15,-27,11,36,14,4,19,10
9,-6,-16,-29,-17,-15,-27,-15
0,22,38,33,13,0,-6,2
-2,-36,-73,-48,-21,-6,-15,-1
1,41,99,42,4,6,19,6
-9,13,-16,-4,-8,-16,-29,-15
15,16,22,11,4,7,13,12
-2,-9,-33,6,-4,-1,16,12
-9,-28,-15,-5,1,7,15,-6
-15,3,-9,-20,-6,-12,-20,-13
14,9,-11,9,8,-3,-26,-18
-18,4,25,-5,2,7,16,2
21,-44,-91,-38,-13,-5,-7,4
-5,27,27,-8,-5,6,16,2
17,-17,-20,10,3,0,-2,2
-1,14,69,52,22,3,-15,-6
-30,-13,-65,-16,2,1,8,-5
-1,-12,32,5,-1,0,-20,-9
-3,5,-29,-33,-26,-14,10,3
0,-7,-6,-7,1,3,5,1
-18,-20,-2,19,19,14,21,8
13,8,-5,-16,-11,-15,-17,-3
12,0,-28,-8,3,12,-1,6
-8,5,4,13,-2,-2,-6,-11
-5,8,22,2,-5,-6,-4,-6
-18,-50,-48,7,7,13,30,13
8,14,-42,-32,-6,-1,0,0
-12,-2,-14,-8,-8,-9,-19,-8
-25,-4,18,-32,-15,-7,-5,-8
28,4,6,40,16,6,1,4
20,13,48,32,11,7,10,10
-15,-27,-59,-31,-10,-11,-24,-17
12,33,53,-10,-9,2,14,18
-21,-12,-11,5,4,-1,10,-7
-15,10,52,3,-11,-17,-17,-13
4,-3,-34,-45,-9,0,15,-2
-11,-39,-53,8,2,0,-8,-10
2,2,8,4,-9,-14,-37,-11
22,21,45,14,12,17,45,22
-10,17,53,44,8,-13,-45,-20
-23,-69,-105,-41,-9,6,33,12
24,25,12,-13,-1,13,24,12
-14,-24,-35,-32,-15,-19,-19,-9
26,26,77,90,22,2,-6,11
2,41,85,26,9,5,3,-10
-18,-37,-76,-33,-11,-6,-3,3
-14,-5,-9,-1,-3,-4,7,-10
14,11,-13,-39,-13,-1,9,10
4,2,3,18,1,-6,-13,-5
-9,-14,5,-3,-7,-4,4,-5
-5,28,45,58,22,0,-2,-2
2,6,33,18,9,-6,-32,-10
35,6,-64,-39,-17,9,37,17
-11,-15,-5,-40,-18,-10,-7,0
-20,-40,-57,-23,-17,-7,-18,-17
-6,-6,-1,15,4,2,4,0
7,27,38,-4,9,14,26,8
-1,-19,-68,-26,-3,7,18,11
9,11,70,37,-6,-15,-13,-4
-11,21,77,11,7,13,29,9
-14,-9,-70,-19,-13,-25,-43,-21
6,6,7,-5,0,7,2,-2
3,-13,-53,-48,-22,-9,-3,0
2,-8,-20,-13,8,3,3,3
10,30,53,39,9,-1,-14,-3
8,-4,51,54,11,-3,-7,-2
-7,-19,-75,-39,-11,-8,-15,-7
-9,26,12,-10,-10,-3,8,5
9,1,55,14,8,9,5,4
-17,-19,-93,-40,-9,-9,-27,-15
-18,-29,-4,-6,4,14,46,6
-7,-23,-50,-27,-9,7,0,-9
14,25,50,14,7,2,3,9
-2,-33,-47,11,7,8,23,11
31,98,117,29,6,-8,-23,-10
-12,-34,-40,-34,-15,1,1,3
7,9,0,30,13,-4,-9,1
5,12,2,-8,-2,1,-1,1
-20,-38,-90,2,17,12,-1,-2
9,34,72,30,3,-2,4,-5
-6,-21,-73,-50,-14,-11,-16,-1
18,33,83,56,13,-2,-9,-2
-8,-14,-25,-26,-4,9,7,2
-5,0,0,-3,-7,-7,-6,-4
17,-7,-7,-6,1,8,30,18
-10,33,43,26,0,-2,-6,-8
8,3,57,11,-1,5,-4,5
1,-54,-69,-20,-7,-9,-1,-2
-17,42,47,12,-8,-11,-18,-14
7,6,24,1,3,1,1,-1
11,-12,-34,-23,-16,-8,-2,9
-20,-23,-49,-8,14,9,1,-4
10,0,32,51,3,-9,-19,-4
-3,-34,-105,-81,-17,-4,-9,-11
7,64,114,56,8,-16,-23,-2
2,-33,-110,-29,3,13,25,1
-8,24,63,13,-4,-11,-16,-6
-14,-14,7,-9,-6,-4,-6,-7
-3,-25,-35,-15,0,4,3,0
5,20,18,26,0,-10,-9,-1
-5,-13,-35,6,1,-1,-6,-7
-4,-16,-26,-22,-12,-14,-18,-8
