-1,6,3,-8,-3,-3,-4,-2
4,21,4,-17,-21,-11,-3,3
2,-1,5,16,14,10,7,2
-1,-10,-4,10,9,1,-2,-7
-1,-7,-11,-5,-5,-3,-2,1
0,3,-1,-7,-5,-5,-4,2
-13,-9,-4,-14,-13,-8,-9,-14
-1,-1,-8,-7,-9,-3,-2,2
7,9,18,22,18,10,8,5
4,16,-2,-8,-2,1,2,0
0,-15,-17,-6,-3,-5,-5,-2
-7,-5,3,1,1,-1,-3,-4
-4,0,-1,-1,-4,-3,-9,-4
0,-7,-6,-2,-1,1,4,-4
-9,-6,-6,-3,-3,-6,-3,-4
8,14,3,4,-1,-2,-1,2
3,0,6,-3,-5,-4,-4,-2
-9,-33,-18,-6,-3,-2,0,-2
-2,10,6,0,-2,1,1,-5
-10,-30,-24,-14,-5,1,0,-3
15,52,32,20,15,6,3,11
-7,-10,-6,2,3,0,-5,-6
5,-1,11,2,-1,2,5,8
0,9,5,-2,-4,-6,-12,-18
-7,-22,-19,-17,-11,-4,9,7
-7,-4,0,0,-5,-3,-5,-7
4,2,3,6,2,0,0,6
-4,-12,-14,-9,-3,-2,-3,-1
2,17,12,6,3,-1,-2,-8
-5,-3,-22,-14,-7,-6,-1,-5
-4,9,18,4,-3,-2,1,-3
0,-3,12,8,0,-4,-6,0
-7,-14,-9,-8,-3,-3,-6,-16
-3,-6,-9,-6,-3,-2,-4,6
-3,6,-5,-10,-9,-9,-17,-14
3,1,0,4,5,6,16,14
-11,-28,-9,-1,-4,-5,-9,-3
4,15,6,4,6,7,4,-4
2,3,-7,-7,-3,-3,-7,-1
-1,-1,-1,-5,-6,-5,0,13
-1,10,6,-1,-4,3,13,-6
5,2,8,16,14,11,11,11
0,-4,-5,1,-1,-1,3,5
-1,1,-7,-7,-2,-3,-7,-3
-13,-3,-5,-8,-6,-3,-11,-22
-3,-2,4,-6,-6,-3,1,7
-8,-30,-20,-5,-6,-4,-11,-12
18,19,9,14,11,14,21,16
1,16,1,-3,-3,-4,-6,-1
-11,-9,2,3,2,-2,2,4
4,7,2,-2,1,3,6,5
-12,-26,-17,-8,-6,-9,-17,-17
-7,-19,-9,-3,-4,-2,-8,-11
11,26,-6,-20,-9,1,20,3
16,19,55,54,40,22,17,22
-5,-13,-11,-9,-9,-9,-4,3
1,19,2,-2,-4,-5,-6,-2
-11,-39,-29,-29,-19,-15,-19,-15
-9,-1,-14,-10,-9,-3,0,1
3,13,8,4,-2,-2,-4,2
9,-3,-12,9,14,11,13,4
12,7,21,7,-2,0,5,10
-10,8,10,-2,3,1,-3,-14
2,12,12,12,11,10,-5,-16
-17,-20,-29,-38,-28,-18,8,12
11,1,5,35,27,12,2,0
10,25,6,-4,-8,-7,-8,-9
-1,13,15,3,-2,-4,-2,-4
-2,-20,-10,0,6,2,-3,3
0,14,0,-6,-5,-3,-8,-5
-10,-12,-27,-27,-19,-15,-13,-9
-7,-21,-10,-9,-8,3,18,0
12,4,18,14,8,-2,-21,10
-11,-4,9,10,-1,-8,3,21
1,6,-3,-15,-7,-5,0,5
6,10,-15,-25,-18,-12,-10,-8
-19,-36,-15,0,-2,-4,-9,-3
-11,-27,-16,-14,-7,0,-13,-30
14,17,21,12,7,10,17,9
6,8,13,6,2,4,12,17
1,8,2,4,8,5,9,6
-3,0,-20,-19,-16,-12,-28,-35
4,-11,-2,-2,-3,1,-1,2
3,-7,-16,-3,-1,-13,-9,10
17,0,5,13,10,8,-1,-3
-8,14,13,6,1,0,0,-2
-30,-30,2,0,-7,-5,-18,-28
27,26,-3,-5,1,5,16,21
-5,-9,-3,-3,-1,-6,-14,-5
4,10,-5,-4,-3,5,15,11
-2,-13,-8,3,5,-4,6,14
-11,-7,12,30,26,15,-6,-17
18,13,-1,-10,-7,5,17,5
7,7,31,29,20,20,36,38
-5,-8,-9,7,9,3,-1,-1
-15,-24,-19,-16,-9,-4,-6,-13
-5,-8,-39,-46,-39,-32,-32,-29
-4,1,11,37,29,12,-8,-1
-1,-16,19,-8,-12,-2,10,21
-8,17,13,29,26,18,22,1
17,-19,-15,4,4,9,11,-3
-2,17,19,-14,-12,-11,-12,-12
-9,-33,-44,-25,-8,-1,21,19
12,4,28,35,24,14,-5,8
-6,14,19,12,2,-1,11,22
8,0,-16,-15,-10,-6,-1,-8
-10,-30,-4,1,0,-7,-31,-31
24,17,9,7,13,13,34,37
-12,2,-8,-8,-5,-4,-20,-23
15,51,17,-19,-27,-16,-10,2
-17,-56,-38,-19,-15,-11,17,10
-4,1,19,31,26,3,-6,-7
3,-33,6,31,33,20,16,19
-26,-13,-35,-56,-47,-39,-53,-48
31,36,22,32,26,11,-5,-2
-20,-18,-23,-38,-37,-17,-2,3
6,-6,-11,-4,-3,-1,15,14
-8,11,22,6,3,-3,-2,-6
-3,22,9,8,5,2,-9,-4
-15,-25,-12,-25,-15,-10,-20,-35
43,39,30,19,17,18,29,25
4,-16,-31,-3,3,1,11,7
-34,-4,-3,-4,-4,4,13,-20
13,-8,21,9,-2,-4,-18,-7
5,23,1,-20,-13,1,11,12
13,10,10,29,27,21,19,18
6,5,16,19,17,14,30,13
-31,-17,-27,-25,-22,-14,-18,-23
-28,-2,6,-2,-8,-8,-11,-11
5,-10,-23,-20,-10,-10,-31,-44
-12,-22,-13,-16,-15,1,19,30
0,15,9,11,4,6,12,14
-6,3,-1,-18,-25,-28,-42,-18
-7,-6,0,9,12,9,8,2
16,30,32,54,43,16,-13,-11
-4,-5,-8,-12,-11,-6,3,8
-11,-6,-20,-1,5,6,12,-9
-18,-26,6,4,-2,-12,-38,-32
17,7,-38,-36,-25,-20,-30,32
-5,-15,9,-11,-13,-11,15,30
10,34,43,50,36,20,6,-1
-9,-10,14,3,0,7,10,-7
