-2.0,-9.0,-3.0,-2.0,-1.0,0.0,1.0,-1.0
-6.0,-10.0,4.0,-4.0,1.0,1.0,0.0,1.0
2.0,17.0,5.0,-9.0,-8.0,-5.0,-3.0,-1.0
2.0,5.0,-1.0,-2.0,-7.0,-5.0,-1.0,-1.0
-3.0,-19.0,-10.0,5.0,6.0,4.0,1.0,-2.0
4.0,0.0,1.0,5.0,4.0,3.0,2.0,0.0
-5.0,-10.0,1.0,-4.0,-6.0,-5.0,-3.0,-1.0
-2.0,2.0,-1.0,0.0,0.0,-1.0,0.0,1.0
-6.0,-14.0,-6.0,-3.0,-2.0,-2.0,-1.0,-2.0
1.0,-5.0,1.0,5.0,4.0,1.0,0.0,1.0
3.0,36.0,9.0,0.0,-2.0,-1.0,0.0,-2.0
-2.0,-11.0,-19.0,-10.0,-6.0,-3.0,-4.0,-1.0
4.0,15.0,19.0,8.0,7.0,6.0,4.0,1.0
-2.0,0.0,-8.0,-9.0,-8.0,-6.0,-5.0,-2.0
-4.0,-25.0,-14.0,5.0,2.0,2.0,-1.0,-1.0
5.0,7.0,10.0,0.0,2.0,0.0,3.0,2.0
-6.0,-19.0,-18.0,-4.0,-4.0,-4.0,-3.0,-4.0
3.0,-12.0,-3.0,-2.0,3.0,3.0,3.0,2.0
-7.0,-18.0,-5.0,-10.0,-7.0,-5.0,-1.0,-2.0
1.0,41.0,13.0,3.0,-1.0,-2.0,-2.0,-2.0
-6.0,-23.0,-10.0,3.0,2.0,-1.0,-1.0,-3.0
-1.0,-15.0,-9.0,0.0,0.0,-1.0,-2.0,-5.0
4.0,-17.0,9.0,4.0,2.0,-2.0,-2.0,2.0
-9.0,-21.0,-15.0,-13.0,-5.0,-2.0,-1.0,-2.0
4.0,22.0,12.0,1.0,2.0,1.0,2.0,2.0
-3.0,45.0,20.0,10.0,4.0,-1.0,-2.0,1.0
0.0,2.0,3.0,4.0,2.0,0.0,-2.0,-4.0
-6.0,-26.0,-21.0,-11.0,-6.0,-5.0,-3.0,-2.0
-7.0,-33.0,-10.0,1.0,0.0,1.0,-2.0,-1.0
1.0,22.0,2.0,-4.0,-4.0,-2.0,0.0,0.0
-8.0,-41.0,-14.0,-1.0,-2.0,0.0,-3.0,-11.0
9.0,16.0,12.0,1.0,1.0,0.0,4.0,10.0
5.0,-16.0,-16.0,-5.0,-1.0,-2.0,-2.0,-1.0
2.0,6.0,-1.0,-6.0,-4.0,-2.0,1.0,3.0
-10.0,24.0,25.0,9.0,4.0,1.0,1.0,3.0
4.0,-18.0,0.0,13.0,9.0,1.0,-1.0,-4.0
8.0,84.0,30.0,1.0,-2.0,-3.0,-2.0,-2.0
2.0,-29.0,-19.0,0.0,-1.0,-2.0,-3.0,-2.0
8.0,15.0,8.0,5.0,3.0,2.0,3.0,1.0
-7.0,7.0,-16.0,-13.0,-6.0,-2.0,-1.0,-7.0
-14.0,-71.0,-51.0,-18.0,-9.0,-5.0,-3.0,1.0
-7.0,-20.0,-29.0,-5.0,-1.0,1.0,0.0,-5.0
17.0,90.0,22.0,10.0,4.0,0.0,-1.0,4.0
7.0,4.0,18.0,13.0,3.0,-2.0,-3.0,2.0
-3.0,20.0,1.0,-13.0,-8.0,-3.0,-6.0,-10.0
-12.0,17.0,17.0,-5.0,-6.0,-2.0,-5.0,-6.0
-11.0,-39.0,-17.0,-5.0,-3.0,-1.0,7.0,0.0
0.0,-13.0,-11.0,-7.0,-4.0,-1.0,-1.0,-5.0
8.0,23.0,16.0,14.0,4.0,0.0,1.0,2.0
-20.0,-126.0,-69.0,-18.0,-4.0,-2.0,-4.0,-3.0
16.0,100.0,69.0,13.0,5.0,1.0,-10.0,-2.0
-3.0,36.0,31.0,1.0,0.0,5.0,19.0,6.0
5.0,-19.0,-12.0,-7.0,-5.0,-6.0,-4.0,-1.0
21.0,37.0,16.0,5.0,0.0,3.0,6.0,9.0
-2.0,-55.0,-39.0,-5.0,1.0,-3.0,-6.0,0.0
-18.0,-46.0,-40.0,-21.0,-10.0,-7.0,-10.0,-13.0
-17.0,34.0,29.0,2.0,-1.0,1.0,-1.0,-5.0
34.0,33.0,34.0,15.0,9.0,2.0,1.0,12.0
5.0,27.0,-1.0,1.0,1.0,2.0,5.0,2.0
-21.0,-87.0,-87.0,-17.0,-7.0,-7.0,-12.0,-10.0
25.0,48.0,56.0,8.0,5.0,3.0,5.0,7.0
-19.0,18.0,9.0,-2.0,-3.0,-5.0,-4.0,-13.0
-9.0,-35.0,-21.0,-4.0,-1.0,-1.0,-10.0,-6.0
-1.0,-52.0,-11.0,-5.0,-3.0,0.0,15.0,2.0
8.0,-49.0,-21.0,4.0,3.0,2.0,-9.0,2.0
-2.0,20.0,-3.0,-3.0,-8.0,-8.0,-9.0,-4.0
-4.0,-31.0,7.0,3.0,4.0,12.0,41.0,12.0
-19.0,-4.0,-3.0,7.0,-2.0,-5.0,-14.0,-12.0
-3.0,-47.0,-46.0,-15.0,-5.0,0.0,5.0,4.0
-26.0,-43.0,3.0,12.0,6.0,-5.0,-13.0,-17.0
27.0,68.0,35.0,-6.0,-9.0,-8.0,-13.0,11.0
11.0,20.0,-3.0,-9.0,-6.0,-4.0,-11.0,-3.0
-3.0,-70.0,-28.0,-3.0,1.0,1.0,4.0,1.0
