-5.0,-4.0,-5.0,-5.0,-6.0,-5.0,-6.0,-1.0
0.0,29.0,15.0,3.0,1.0,2.0,-3.0,-4.0
11.0,15.0,3.0,-1.0,-3.0,-5.0,-7.0,1.0
5.0,5.0,5.0,2.0,3.0,1.0,5.0,7.0
-13.0,-27.0,-11.0,-3.0,-2.0,0.0,2.0,2.0
2.0,0.0,-9.0,-7.0,-6.0,-5.0,-1.0,-1.0
-16.0,-7.0,1.0,0.0,-1.0,-2.0,-5.0,-10.0
4.0,0.0,-2.0,0.0,-1.0,-3.0,-5.0,0.0
5.0,6.0,4.0,0.0,-1.0,-3.0,-2.0,-1.0
-11.0,-18.0,-8.0,-5.0,1.0,0.0,-3.0,-4.0
-8.0,-9.0,-10.0,-2.0,1.0,-1.0,-5.0,-15.0
1.0,0.0,-6.0,-4.0,-2.0,-1.0,5.0,16.0
3.0,5.0,1.0,-2.0,-5.0,-7.0,-5.0,-8.0
-4.0,-3.0,-5.0,-3.0,0.0,-1.0,-1.0,-4.0
-9.0,-12.0,2.0,2.0,0.0,1.0,0.0,-2.0
17.0,20.0,0.0,-1.0,0.0,0.0,-4.0,-2.0
-10.0,-23.0,-8.0,-3.0,-5.0,-3.0,1.0,5.0
17.0,35.0,13.0,4.0,1.0,-2.0,-3.0,-7.0
-8.0,3.0,10.0,3.0,0.0,3.0,1.0,10.0
1.0,-1.0,-4.0,1.0,5.0,4.0,3.0,-2.0
-2.0,6.0,3.0,-3.0,2.0,1.0,-1.0,-3.0
-8.0,-22.0,-8.0,0.0,1.0,-1.0,0.0,4.0
5.0,-10.0,1.0,1.0,0.0,-1.0,-1.0,-1.0
-5.0,-6.0,0.0,0.0,-2.0,-1.0,-4.0,-10.0
3.0,14.0,2.0,-1.0,0.0,1.0,0.0,2.0
-8.0,-3.0,-2.0,-1.0,-2.0,-3.0,0.0,1.0
11.0,17.0,-8.0,-4.0,0.0,-3.0,-1.0,5.0
-2.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,-4.0
-14.0,-15.0,2.0,2.0,-1.0,0.0,-2.0,-6.0
1.0,1.0,-4.0,-2.0,-1.0,1.0,0.0,-3.0
7.0,4.0,19.0,8.0,3.0,2.0,5.0,8.0
-9.0,-10.0,-8.0,-4.0,-4.0,-4.0,-4.0,-10.0
12.0,10.0,-4.0,1.0,0.0,2.0,1.0,7.0
