-9,-6,-1,0,-3,-6,-6,1
-4,-7,-7,-2,3,9,9,7
-3,6,-3,-4,-4,-4,-3,-5
4,5,4,0,0,-1,-2,2
-1,2,0,-2,-1,-2,-5,-7
5,-1,2,0,-3,-5,-2,2
2,-3,-3,1,-1,4,2,4
-3,-5,-2,0,0,2,2,-4
3,6,5,0,0,-1,-1,3
-2,-5,-4,-2,-1,-2,-3,-5
0,-2,-1,-2,0,0,1,-2
-2,-7,-2,0,-2,-4,-2,-2
0,4,-2,-3,0,1,-1,-1
-2,4,5,-1,1,2,-2,-10
-3,-4,-5,-1,-2,0,1,14
-2,-5,-4,-3,1,-1,-2,0
1,5,2,-1,-1,-2,1,0
-6,1,-2,-3,-4,-11,-11,-7
6,1,1,-2,-2,5,7,-8
-5,1,-3,-2,-2,3,5,6
2,-2,-2,0,0,3,0,2
0,2,0,-1,-2,-2,-1,2
-2,-1,2,1,0,-3,-3,-2
-1,-1,-3,-2,-2,-3,-3,-2
2,0,-4,-3,-1,-3,-4,-3
-14,-5,-4,-1,0,0,1,1
1,-2,-3,-3,-1,-1,-2,-5
3,7,-2,-1,-4,-3,-1,1
-1,-2,-1,0,0,0,-1,-2
4,1,-1,-2,-2,-1,0,0
-5,-2,1,0,-1,-1,-3,0
-1,-2,-2,-4,0,0,0,0
1,-1,-2,-3,-3,-1,-4,-1
3,1,-1,-2,-2,-7,-11,-3
-2,0,0,1,1,6,9,0
-10,-4,2,1,2,1,0,-5
-2,0,2,1,0,3,7,2
0,-1,-2,-1,-1,-2,-5,-7
0,-2,-3,-2,-2,-5,-4,20
10,0,-2,-4,-2,-3,-5,-4
3,2,1,0,0,1,4,1
-5,-6,-3,-3,-2,-2,-3,-9
0,-6,-4,0,1,-1,-2,4
-11,10,6,-1,-2,-7,-9,2
3,-5,-4,-5,-4,-4,-8,-1
14,8,4,-1,2,14,21,17
-10,-3,-1,0,0,1,-1,-15
2,-10,-3,1,2,1,3,-2
-4,12,7,3,-1,-5,-6,-8
-13,-11,-4,0,1,-4,-3,-3
6,1,1,-2,0,-1,3,3
-9,-7,-4,-3,-3,-6,-6,7
10,-1,-1,0,0,3,5,-1
0,7,2,1,1,1,3,9
2,3,1,-2,-3,-2,1,-2
-6,-6,-6,-4,-3,-6,-6,-17
5,-10,-2,-1,-2,-3,-4,13
0,6,2,-1,-2,0,-1,-8
-1,2,2,0,-1,-1,-4,-6
1,3,1,1,1,1,1,4
-2,-2,1,-1,1,1,2,-3
2,-5,-2,-1,0,-2,-4,-8
-4,-1,-4,-1,-5,-7,-8,-3
10,-4,-3,0,-1,2,2,-2
-17,0,-1,2,1,0,2,-11
-8,-8,-6,-3,-5,-3,-4,3
2,7,-2,-2,-1,1,2,-2
1,-3,-2,-1,-1,-1,0,2
-5,-3,-5,-3,-4,-9,-9,-5
1,-2,1,0,-1,0,1,-6
5,-4,-2,-2,0,3,5,-3
-2,-3,-1,2,-1,4,5,4
-8,-6,-4,1,-1,-3,0,-5
4,11,10,1,0,-3,-3,-4
-8,-9,-4,-2,-1,-6,-6,-2
11,10,3,2,1,4,3,-3
2,-5,-6,-2,-1,0,-2,1
-10,-7,-6,0,-1,-2,0,3
-3,7,6,3,0,-1,-4,-3
-11,-4,1,-1,0,4,4,-9
1,-1,-2,-3,-2,-2,1,8
3,2,-1,0,0,0,-5,-6
3,-2,-4,-5,-5,-2,-7,-5
-3,-4,-2,-1,2,2,7,3
0,2,1,0,1,2,0,-3
-2,-5,-5,-2,-4,-6,-4,1
-4,-5,-3,-1,0,-1,-2,-6
9,10,4,-1,-2,-1,-2,2
0,-1,0,0,2,4,6,3
-9,-3,-3,-3,0,-5,-5,-3
-7,-3,-2,0,0,-2,-1,-3
-5,-4,2,-1,-1,-7,-5,-4
-10,0,2,1,0,2,5,6
4,-3,-4,0,-1,1,-2,-2
3,-2,-1,-2,-3,1,3,2
-4,-1,-4,-2,-3,-1,-4,0
-3,-1,0,-2,-3,-6,-6,-6
8,0,-2,-3,-1,0,0,1
2,0,-2,-2,-1,-1,1,7
0,-3,-3,-2,-1,-1,-1,2
-4,-1,0,0,-2,-3,-3,-6
-1,0,1,-2,0,0,-2,2
5,-7,-1,0,2,-3,0,-2
-13,3,-2,-2,-1,-1,-5,-12
2,-4,-4,-3,-2,1,2,10
0,2,2,0,0,2,1,0
-5,-4,-1,-1,-1,-2,-3,-1
9,-7,-5,-3,-1,-3,-2,0
4,2,2,0,-2,1,2,-1
0,0,-1,1,-2,-2,-1,-1
1,4,1,-2,-3,-8,-13,-4
-8,-13,-4,0,1,10,18,5
2,8,1,-2,0,2,-1,-4
0,-1,0,0,0,-1,-1,-2
-1,0,-1,0,2,4,4,2
0,-1,-4,-1,-2,-9,-10,0
7,3,1,0,-2,-4,-3,0
-18,-12,-10,-3,-2,1,2,-7
-5,-1,-2,-1,-3,-1,-2,-2
-5,-2,1,0,-1,-1,-3,0
5,1,-1,-2,-1,-3,-5,-2
7,5,1,-3,-1,0,4,6
-6,-12,-6,-3,-1,1,0,-4
0,9,7,1,0,-3,-3,-4
0,0,-3,-2,-1,0,4,5
-3,-3,-3,-3,0,-2,-3,-1
2,3,-1,0,0,2,5,0
1,4,4,-1,-1,-1,-1,-2
-8,-9,-5,-1,-2,-6,-9,-7
-5,6,3,-2,-3,-5,-10,-5
3,2,3,2,1,9,16,7
5,-4,-4,-3,-3,-6,-5,0
0,-3,-1,-1,0,-1,1,1
2,2,-3,0,-1,-1,-1,-1
1,-2,1,-1,-2,-5,-7,-4
-5,-3,-3,-2,-1,0,1,-3
-2,-4,-1,-1,0,0,-1,-6
5,2,2,-1,-1,0,1,3
-1,0,0,-2,-3,-4,-3,-2
-1,0,0,0,-2,1,1,0
-3,-6,-5,-3,-3,-2,-1,-1
-2,2,3,0,-1,-2,1,1
3,5,0,-1,0,-1,0,0
0,-3,-2,-1,-3,0,-2,-2
-3,1,1,-1,-1,1,-1,-1
1,-2,-2,0,-1,3,3,1
-3,-1,-2,-2,-3,-4,-3,-5
-2,-2,-1,1,1,-4,-5,-3
2,1,-3,-2,0,2,4,3
-1,-6,-2,-1,-1,-1,-1,0
0,3,2,0,-1,-1,-3,-7
0,-2,-3,-1,-1,-2,-2,-2
-4,-1,0,-1,-1,-1,0,0
1,0,1,0,-1,-1,-2,-3
-4,-2,-3,-2,-2,-1,0,0
1,3,-1,-1,-2,-1,-1,4
-3,-4,-3,-1,1,0,-4,-3
-1,-3,-1,-2,-1,0,1,-2
-2,-3,-4,-2,-1,-2,-1,-1
1,5,4,-2,-2,0,0,1
-3,-3,-2,-1,-1,-1,-1,-4
0,-3,2,1,1,1,-1,0
-3,6,-3,-4,-1,-2,-3,0
-1,1,-2,1,-1,0,0,-3
-1,0,0,-1,-2,-1,-2,0
-2,-8,-7,-1,-1,-2,-2,0
3,4,4,0,-1,-1,0,2
0,-2,2,1,0,-1,2,0
-3,-7,-4,-10,-6,-4,-4,-2
1,0,-5,-6,-7,-6,-2,0
0,2,7,13,4,4,1,0
-2,-12,-3,2,3,0,-2,0
1,7,6,3,-1,-1,0,1
-2,-10,-9,4,9,5,3,-1
-1,14,0,-10,-9,-4,0,-1
-2,-12,7,5,-1,0,0,-2
-1,10,-6,-12,-5,-4,-2,-1
-2,-8,2,5,-5,-4,-4,-2
-1,10,-3,6,10,2,0,-1
-2,-4,0,-6,-6,-5,-2,-2
-1,-6,-9,-3,-4,1,0,-1
-3,-5,3,18,10,3,0,-2
1,-4,5,6,10,7,2,6
-2,-2,-11,-2,0,0,-1,0
-3,3,1,-6,-4,-4,-1,-1
-2,10,1,-16,-12,-6,-2,-1
-2,-13,-12,-20,-19,-8,-3,-2
0,4,0,16,16,5,0,-1
-1,0,-1,6,3,2,-3,-1
-3,-6,-2,6,6,4,1,1
-3,-8,-2,-9,-10,-7,-3,-3
-2,-4,-7,-18,-18,-8,-4,0
-5,-29,-16,14,12,5,1,-2
1,37,28,12,11,8,3,-1
2,13,-7,-21,-14,-8,-5,0
1,-9,-14,-22,-21,-7,-1,0
-1,17,23,16,6,2,1,-1
-3,-12,-2,9,10,3,-1,0
-2,-11,-3,8,5,5,4,-2
-5,-6,-6,-13,-9,-8,-5,-4
4,2,-20,-25,-20,-10,-3,0
4,-4,8,26,19,9,5,1
4,7,11,7,2,0,-1,2
4,6,2,11,10,5,2,1
-1,-11,-7,-4,-1,-1,-2,-2
-3,-7,-16,-34,-26,-15,-6,-4
-1,-21,-10,0,-5,-2,-1,-2
6,23,18,21,23,12,4,4
3,-2,2,-3,-8,-5,-2,-2
6,8,5,7,11,8,4,2
4,-14,-6,1,2,1,0,-1
-2,-1,-7,-6,-3,-2,-2,-2
-2,15,13,1,-2,-2,-2,-1
-7,-13,-6,2,5,-2,0,0
-3,6,-5,-13,-10,-7,-2,-1
-2,-11,-7,1,1,0,-1,0
-5,5,13,17,14,7,1,2
-2,-3,5,3,1,1,-1,1
-5,11,3,4,-1,-3,-2,-2
4,8,2,7,10,4,1,1
-8,-27,-16,-11,-7,-2,-2,-4
7,17,2,-4,-10,-6,-3,-2
-1,-4,-1,5,4,-1,-2,-1
-4,-19,-13,-13,-10,-5,-2,-3
5,16,8,-3,-4,0,0,-2
-2,7,-7,-12,-11,-7,-4,-3
-7,-26,-8,-2,-1,-1,-3,-1
4,30,24,25,17,9,3,-1
-3,-9,-2,3,2,-1,-3,-1
-3,-12,-11,-11,-10,-5,-3,-1
-3,0,-12,-19,-11,-4,-2,-3
-3,3,9,4,-3,1,1,-1
5,9,8,11,7,3,1,2
-6,-11,-13,-9,-8,-6,-3,-2
-3,-1,1,9,9,3,3,-2
-2,5,-8,-22,-19,-10,-9,-7
6,6,2,-5,-4,-3,0,1
-11,-22,-7,5,4,3,1,0
-1,-2,0,0,-3,-3,-4,0
1,-6,-7,-9,-6,-3,1,2
-10,-34,-19,-2,2,2,-2,-4
8,35,4,-34,-21,-15,-7,-5
-1,-1,-2,12,-5,2,1,1
2,-6,13,11,8,4,-1,2
-2,-5,-3,-2,-4,-3,-3,-10
2,-5,-4,-2,0,-1,-2,3
2,3,-4,-6,3,4,7,5
-8,-30,-29,-18,-13,-9,-2,0
7,37,21,20,15,8,4,6
0,-1,4,-4,-5,-2,-4,-6
2,11,5,5,6,2,-4,-2
