-4,-7,4,0,-3,-3,-3,-3,
-4,0,1,-1,-12,-3,0,2,
-7,2,0,0,0,-1,-2,-6,
-6,-11,-10,-6,1,-1,0,0,
1,-4,-1,-6,-2,4,0,1,
6,14,3,3,0,2,0,0,
-1,-2,6,1,2,2,3,4,
3,8,0,5,-6,0,0,1,
7,14,-4,-4,-12,-5,-4,-2,
-2,-8,-1,-3,-8,-4,-3,1,
-7,-22,-17,-6,-2,2,0,-2,
3,4,2,3,8,1,4,2,
-3,6,3,-1,3,4,-2,-2,
3,13,0,1,6,5,1,1,
-2,1,-2,0,-1,-1,1,-2,
3,6,5,4,5,0,2,0,
-2,0,0,0,-1,-4,-3,-3,
-4,-7,-1,1,-2,-2,-1,-4,
1,-2,-2,6,10,4,3,1,
4,17,2,-1,1,0,-1,2,
2,8,5,-3,-2,0,0,-1,
1,10,6,3,2,-2,-1,3,
12,10,-1,-2,4,2,1,4,
-5,-10,-2,2,1,-1,-4,-2,
-6,-23,-6,0,4,2,0,0,
-6,-10,1,2,8,4,-2,-3,
2,-1,4,5,-6,-3,1,1,
2,10,3,2,-2,4,2,0,
1,1,5,-2,-4,-7,0,3,
-4,-5,-3,-1,0,3,0,-5,
1,-7,1,2,-8,-10,-2,2,
-2,6,5,1,2,-3,0,0,
-1,-11,-9,-4,2,4,2,-2,
0,-6,3,-1,1,3,1,4,
-1,18,6,-1,-3,-5,-5,-1,
1,-7,1,1,14,8,1,2,
4,1,-1,-2,-1,-3,-1,0,
-6,-9,-4,0,7,3,1,-2,
0,1,-2,0,1,5,1,0,
2,-9,1,-1,-9,-5,0,1,
-3,-1,-11,-3,-1,-2,-1,-1,
-3,-13,-49,-31,-27,-11,-3,-3,
-3,-6,7,4,9,3,0,-2,
-2,-7,3,4,-1,2,2,0,
9,6,-2,4,-4,-2,1,0,
0,6,2,3,12,1,-3,-3,
-8,-16,-2,-1,-10,0,0,-1,
-3,-4,-3,3,1,-3,-2,-2,
9,17,7,3,2,-1,3,5,
0,1,2,-1,2,1,1,1,
2,17,3,2,9,1,-2,1,
-4,-6,-8,-7,-3,2,-1,-3,
3,3,-6,-2,-4,-2,1,1,
2,9,3,2,-3,2,0,1,
7,8,15,7,2,1,-1,1,
5,14,0,-5,-11,-6,-3,-4,
-1,-19,-7,-4,6,0,0,0,
-1,8,-1,0,2,3,3,-1,
2,9,4,-1,0,2,1,1,
-6,-17,-4,-2,3,2,1,1,
3,11,-2,-2,-12,-4,-2,-1,
-1,-10,-3,-4,-13,-3,0,2,
-1,-10,0,2,3,-1,2,2,
-2,-6,-1,1,2,1,2,-1,
4,12,1,2,-5,-3,-2,0,
3,5,5,-2,0,1,1,-3,
-11,-35,-23,-32,-13,-1,0,-1,
-4,-10,-5,4,6,0,-5,-5,
12,10,-1,4,-3,-3,-1,3,
-7,-8,-3,0,1,0,-1,-3,
2,-2,1,4,-1,-3,0,0,
2,14,0,-1,0,2,-1,0,
-1,2,-5,-6,-7,0,-3,-3,
1,-5,0,-3,-21,-4,1,1,
-14,-19,-10,0,5,2,-5,-5,
-1,0,2,2,9,1,2,-1,
-1,6,3,0,4,2,-2,-1,
0,-10,-5,-1,-3,-1,-2,6,
-1,1,1,-2,-4,0,3,-1,
1,-10,-7,-3,-6,-4,-2,0,
5,15,3,-1,-6,0,1,2,
2,12,1,-3,-10,-9,-4,-2,
-2,-2,-1,2,-4,0,0,-2,
-7,-16,-3,-4,-10,-2,0,-1,
-1,5,-2,-4,-4,2,1,-1,
-1,-2,0,-2,-1,-1,-1,-2,
-2,8,-3,-8,-12,1,1,5,
-5,-10,-1,5,6,-2,1,0,
2,10,5,-1,6,3,0,2,
2,-4,-1,5,3,-1,0,-1,
3,0,1,3,-3,-2,1,0,
13,36,4,1,3,3,2,5,
-5,-8,1,-2,5,1,1,-1,
2,-3,3,1,12,9,3,2,
-1,4,-5,-12,-29,-8,0,-1,
-2,-8,0,4,6,-2,-3,-3,
1,4,2,2,0,2,3,6,
-6,-11,0,-1,-3,1,0,-2,
2,0,1,3,1,-2,2,1,
-1,-1,-1,-3,0,5,2,-2,
-5,-12,-1,-1,11,1,-3,-1,
-2,-13,-4,0,-5,-2,-1,-1,
-7,-12,-3,0,-11,0,1,-2,
1,11,5,-1,2,1,1,0,
1,5,-1,-4,2,1,2,0,
1,9,2,3,8,1,1,-1,
2,2,3,6,7,-1,-2,0,
-11,-37,-8,0,-8,1,2,-3,
1,-5,-4,0,-7,-10,-4,-4,
-1,-8,-2,-1,1,8,9,3,
3,11,5,0,1,5,4,1,
-4,-10,-8,-3,-7,-2,-3,-1,
-6,-2,1,1,-2,0,-1,-3,
5,-6,0,0,1,0,2,4,
-1,-2,-4,-5,0,-1,1,1,
0,-9,-5,-4,-3,-3,1,1,
5,-8,-3,-2,-6,-6,-4,0,
1,9,2,-1,-9,0,1,2,
4,-4,-3,1,2,-3,-3,0,
-1,5,1,0,-13,-6,-1,1,
-1,-4,0,2,5,0,0,1,
-1,0,-2,-2,-6,-2,-2,-6,
7,20,-5,-3,-11,-6,-2,0,
1,-9,3,-1,4,6,4,2,
5,-1,-1,-5,-1,0,-1,2,
-4,6,2,-3,-4,-4,-4,-3,
-2,10,0,1,-2,-2,-1,-4,
1,2,1,-1,-4,-2,-3,-1,
5,-3,4,0,2,3,4,3,
0,2,0,-2,-13,1,-3,0,
-4,-4,-3,0,1,2,3,0,
-8,-10,-4,-4,-11,-3,-3,-4,
-2,1,-1,-4,1,-1,-3,-1,
0,-17,-1,2,8,10,4,1,
2,14,2,1,-10,-2,-1,0,
-4,2,-5,-5,-4,-2,-4,-2,
1,-4,2,1,2,5,0,1,
-3,-7,2,-1,-7,-6,-2,-1,
-2,-12,-9,-1,6,8,0,3,
-3,-6,-2,0,-13,-4,-1,1,
-1,-18,0,0,-1,-1,2,2,
3,5,1,-1,2,1,1,-1,
3,2,-2,-6,-15,-7,-3,1,
1,-2,-6,-1,3,1,-1,1,
-3,-9,0,0,1,1,1,1,
-4,-20,-13,-4,-5,0,1,-2,
-9,-18,-3,-2,-5,0,-1,-3,
1,2,-3,0,4,3,1,-2,
1,11,-1,-3,-9,-3,-1,1,
-3,-8,3,1,7,2,1,2,
-4,-6,2,-1,7,4,1,-3,
2,-5,-2,0,-7,-3,0,0,
-8,-1,0,-3,1,0,-3,-5,
1,-2,3,1,5,0,4,3,
-2,-4,-5,0,-4,-5,-2,-3,
-2,8,2,-1,-9,-2,0,0,
7,16,3,0,-1,1,-1,1,
1,-6,-1,1,1,-1,0,2,
-1,-5,2,-3,0,-1,-2,2,
-2,20,8,3,3,-1,-1,-3,
-1,-1,0,-1,3,7,2,0,
0,-4,-2,-3,-5,-1,-1,0,
3,8,2,0,1,-1,1,0,
-4,1,2,-1,0,3,-1,-6,
-1,-6,-1,-6,-10,-8,-3,1,
-4,-14,-10,-2,-9,-4,-2,2,
-4,-10,-1,-2,2,8,6,1,
1,0,-4,-2,-10,-8,-2,-1,
-3,-5,1,2,9,4,1,-4,
11,34,6,4,2,1,2,3,
