60942033816,0.75244140625,-0.421875,-0.5546875
60942064181,0.759765625,-0.42236328125,-0.5615234375
60942079797,0.728515625,-0.33056640625,-0.79443359375
60942093678,1.453125,-0.34423828125,-0.14990234375
60942116320,1.39892578125,-0.3095703125,-0.1015625
60942147233,1.06103515625,-0.4326171875,-0.1669921875
60942155409,0.39501953125,-0.58203125,-0.61962890625
60942176348,0.09521484375,-0.55908203125,-1.03125
60942199945,0.54052734375,-0.38623046875,-0.912109375
60942231020,1.22607421875,-0.2568359375,-0.375
60942238994,1.36279296875,-0.314453125,-0.05517578125
60942252719,0.78515625,-0.5,-0.31591796875
60942274995,0.52880859375,-0.494140625,-0.52783203125
60942296249,0.76953125,-0.447265625,-0.5615234375
60942312725,0.75146484375,-0.41748046875,-0.5517578125
60942356219,0.75244140625,-0.42041015625,-0.56005859375
60942366236,0.75048828125,-0.421875,-0.56396484375
60942372446,0.5771484375,-0.4521484375,-0.533203125
60942394849,0.03369140625,-0.5810546875,-0.66796875
60942416653,0.70947265625,-0.52197265625,-0.357421875
60942440621,0.306640625,-0.58544921875,-0.69189453125
60942454922,0.103515625,-0.548828125,-1.033203125
60942478046,0.5966796875,-0.37841796875,-0.8642578125
60942500650,1.28125,-0.27001953125,-0.326171875
60942514910,1.33203125,-0.3447265625,-0.0634765625
60942538139,0.68798828125,-0.54345703125,-0.40283203125
60942560629,0.12939453125,-0.619140625,-0.9677734375
60942581818,0.8173828125,-0.50244140625,-0.4033203125
60942598063,0.7197265625,-0.52978515625,-0.6181640625
60942620678,0.673828125,-0.5361328125,-0.61474609375
60942641774,0.66748046875,-0.5625,-0.619140625
60942658078,0.67138671875,-0.53759765625,-0.65771484375
60942680586,0.67724609375,-0.55322265625,-0.70947265625
60942701662,0.6826171875,-0.61083984375,-0.73291015625
60942718102,0.697265625,-0.65087890625,-0.72998046875
60942740592,0.68896484375,-0.68505859375,-0.74658203125
60942761755,0.67041015625,-0.66259765625,-0.74365234375
60942778082,0.6376953125,-0.662109375,-0.7548828125
60942800317,0.59912109375,-0.68701171875,-0.75439453125
60942821688,0.53955078125,-0.68212890625,-0.7646484375
60942837454,0.48876953125,-0.72607421875,-0.77490234375
60942860621,0.44091796875,-0.76220703125,-0.755859375
60942881769,0.39404296875,-0.7939453125,-0.7841796875
60942897436,0.33154296875,-0.78173828125,-0.7705078125
60942920573,0.26611328125,-0.763671875,-0.7724609375
60942941779,0.2197265625,-0.7412109375,-0.77490234375
60942957420,0.158203125,-0.74462890625,-0.74951171875
60942980584,0.11474609375,-0.73583984375,-0.73828125
60943003146,0.06689453125,-0.75,-0.74365234375
60943017452,0.0263671875,-0.7412109375,-0.71923828125
60943040591,-0.0224609375,-0.712890625,-0.71728515625
60943063046,-0.07275390625,-0.70849609375,-0.68505859375
60943077438,-0.12451171875,-0.6982421875,-0.67578125
60943100639,-0.1630859375,-0.66845703125,-0.65478515625
60943122902,-0.1904296875,-0.6376953125,-0.64892578125
60943137489,-0.2373046875,-0.6376953125,-0.640625
60943160663,-0.28173828125,-0.58984375,-0.63232421875
60943182971,-0.31787109375,-0.529296875,-0.615234375
60943205625,-0.35205078125,-0.51025390625,-0.61181640625
60943220616,-0.3740234375,-0.533203125,-0.6044921875
60943243155,-0.3994140625,-0.513671875,-0.61474609375
60943264234,-0.427734375,-0.48095703125,-0.61669921875
60943280631,-0.44775390625,-0.47705078125,-0.6123046875
60943303216,-0.47509765625,-0.453125,-0.6025390625
60943324264,-0.5029296875,-0.44873046875,-0.619140625
60943346720,-0.51904296875,-0.466796875,-0.6279296875
60943362469,-0.5390625,-0.484375,-0.623046875
60943385612,-0.548828125,-0.505859375,-0.6298828125
60943406826,-0.560546875,-0.51611328125,-0.62939453125
