60864060797,0,-3,0,0,2,-4,-1,-3
60864060797,-2,-1,-1,-1,-2,0,-1,-2
60864062764,-2,0,0,-2,-2,-2,0,-2
60864062764,-2,-3,-2,-4,-1,0,2,0
60864063612,2,2,0,-3,-3,2,1,-5
60864063612,0,-1,-3,-2,-2,-2,0,4
60864064872,-2,0,-4,-1,0,0,2,-14
60864064872,1,0,-2,-2,0,4,0,13
60864065734,-3,-3,1,0,0,-1,-2,1
60864065734,0,1,1,-1,-1,-1,0,0
60864089458,-1,2,2,-1,-1,-2,0,-2
60864089458,-3,-1,1,-2,-1,-1,3,-7
60864090944,-4,0,-1,1,1,-2,0,-2
60864090944,0,0,1,1,-1,0,-2,2
60864095093,-2,0,-4,0,-4,0,-4,3
60864095093,-1,5,-3,0,-1,-2,-3,-7
60864110829,0,1,-2,-2,-1,0,0,0
60864110829,-2,-1,0,0,-1,-1,-1,4
60864125885,0,-4,-3,-2,-1,-1,-2,1
60864125885,-3,-3,1,0,-3,-2,0,0
60864126630,-3,-4,-2,-1,-1,0,-2,-1
60864126630,-2,-1,-2,0,0,0,-2,-6
60864172619,7,0,-3,-2,-3,-1,-1,12
60864172619,-7,0,-1,0,-1,-1,-2,1
60864173351,0,2,-1,1,0,-2,1,0
60864173351,-5,-2,1,0,-1,-1,-1,-6
60864174092,0,-1,1,0,3,-1,1,2
60864174092,-1,-3,-3,-1,-1,-3,1,0
60864177510,-1,-2,0,-3,-2,-2,1,4
60864177510,-1,-2,-2,-3,-4,-3,0,-4
60864184906,-5,2,-1,-1,-5,0,-5,-12
60864184906,-1,0,-2,0,-2,-2,-1,3
60864193822,4,-3,-4,1,2,0,-1,-1
60864193822,1,0,2,-3,2,-1,0,-1
60864199907,-3,-4,0,-3,0,1,0,-7
60864199907,0,-1,-2,-2,-2,-1,-4,-6
60864214964,-1,-2,0,-1,-3,1,2,-3
60864214964,-1,-2,-3,-2,2,-2,2,3
60864222458,-4,0,0,0,0,-1,2,6
60864222458,1,1,1,-2,1,2,0,1
