60591247659,-2,0,-2,0,0,-1,-5,1
60591247659,-1,-1,5,-3,1,0,-3,1
60591249368,0,2,1,-2,-1,-3,-3,1
60591249368,-1,1,1,-2,0,-1,-1,1
60591250683,0,0,1,-1,-1,-1,-3,1
60591250683,-2,0,3,-2,-4,-3,-3,1
60591251348,-1,1,1,0,-2,1,-4,1
60591251348,1,1,0,-2,-1,-2,0,1
60591258587,3,-1,0,1,0,2,-1,2
60591258587,-6,0,0,0,-1,-2,-1,3
60591266324,-2,-3,-3,2,-2,-2,1,1
60591266324,0,-2,-1,0,-2,-2,-1,-1
60591273649,-5,1,1,1,-1,1,1,-1
60591273649,2,0,-2,0,1,-3,0,-2
60591288545,2,-2,0,0,-1,2,-1,-2
60591288545,-1,5,-1,-2,-2,-1,-1,-1
60591294802,0,1,-2,-2,0,-3,-1,-1
60591294802,0,0,0,-1,-1,2,-1,-1
60591319257,0,-1,-2,-1,0,-1,-1,-1
60591319257,-2,-6,-1,0,-1,1,0,0
60591321433,-2,-1,-2,-2,-2,-1,0,-2
60591321433,-2,-5,-3,0,0,-2,-3,-1
60591333500,-1,-3,-5,-2,1,-1,0,0
60591333500,0,0,3,-1,-1,-2,-2,0
60591373896,0,1,1,-2,1,-1,-2,-1
60591373896,-2,-5,-8,-3,-3,-1,0,0
60591374721,1,-3,13,3,-1,0,0,0
60591374721,5,3,-9,-1,-2,-4,-2,-1
60591377778,-10,0,-3,0,-2,1,0,-2
60591377778,-2,4,0,-1,1,0,-2,0
60591378496,1,3,2,-1,1,1,-2,2
60591378496,3,0,0,-3,-3,1,-1,3
60591386004,5,-4,-2,-2,0,-3,-1,2
60591386004,-1,-2,3,-3,0,-1,-3,1
60591392227,-4,-1,-7,-2,-1,-3,-3,2
60591392227,0,-2,2,-1,1,2,-2,1
60591407217,2,1,-3,2,-3,-3,-1,2
60591407217,0,-2,0,1,0,1,-2,1
60591414660,0,-1,-3,-1,1,1,0,1
60591414660,-1,-2,1,-1,-1,-3,-3,0
60591423595,0,1,3,1,-1,0,-1,1
