60975516520,2,-2,2,0,-2,-1,-2,9
60975516520,0,-4,-1,-1,-1,0,-2,6
60975517353,0,-1,0,0,1,0,0,-6
60975517353,0,-1,2,-1,0,-3,1,-2
60975518135,2,-9,-3,0,-1,-1,-1,4
60975518135,0,2,2,-3,-3,-1,0,-1
60975521003,-1,-1,-2,1,-4,-3,-4,4
60975521003,3,1,-4,-2,1,0,0,1
60975529549,-3,-2,-4,0,0,-2,-2,-14
60975529549,-2,-5,-4,2,-1,-3,0,13
60975536885,-1,-3,-2,-2,0,1,-1,4
60975536885,0,-4,6,0,0,-2,-3,3
60975544581,0,2,-9,-3,0,1,-2,1
60975544581,-1,-1,-1,-2,-1,-1,-2,-4
60975558215,1,-5,-8,-2,-1,-1,-2,-1
60975558215,0,-1,-3,2,-2,0,0,0
60975569655,1,1,4,-2,1,-2,-1,2
60975569655,1,-3,-3,-2,-1,-1,1,-5
60975581837,-6,2,7,0,-1,1,-1,-6
60975581837,-7,-8,-17,-4,-2,2,-4,-4
60975597683,-1,-8,-2,-1,-2,-2,0,1
60975597683,0,2,3,0,-1,-3,-3,-9
60975603058,2,0,-1,-4,-1,-3,-2,3
60975603058,1,3,2,-1,0,-1,0,-1
60975644840,1,0,1,1,1,2,-2,0
60975644840,0,-2,-1,1,0,1,-2,-1
60975645500,-2,0,-2,-1,0,-3,-4,-8
60975645500,1,-1,1,-2,-2,-1,-1,11
60975649344,5,-2,4,-2,-2,-1,-1,0
60975649344,-8,3,-12,-3,-2,-1,0,-1
60975650814,-1,-1,1,-1,-2,-1,-2,-1
60975650814,-3,-1,-3,0,-1,-3,-1,0
60975655368,-2,1,5,0,-2,0,1,-6
60975655368,2,-6,-16,-2,0,2,-4,6
60975664374,0,-4,-5,-3,-1,3,-1,-2
60975664374,2,4,0,0,2,-3,-1,1
60975670491,-3,0,-3,-4,-1,-3,-2,-2
60975670491,1,1,9,-3,-4,-1,-2,-2
60975686873,1,0,2,-2,-2,-2,0,0
60975686873,2,-3,-1,-2,-1,2,-1,5
60975692985,-1,-13,-5,0,1,-3,-2,3
60975692985,0,-2,3,2,-1,-4,-2,-16
60975716110,2,1,7,-1,2,-2,-2,16
