60907090417,-2,-3,1,0,-2,1,-3,-1
60907090417,-3,-2,0,-2,-3,-1,0,-5
60907091385,-2,-3,3,-2,-3,0,-2,1
60907091385,0,0,0,-1,-2,-1,-1,0
60907093185,-3,2,-2,-2,-1,1,-2,-1
60907093185,1,2,2,0,3,-1,-2,1
60907094720,2,1,-1,1,-1,-1,-2,-4
60907094720,0,-1,0,-1,3,-3,1,-2
60907100637,0,-1,-3,-2,-1,-2,-2,1
60907100637,2,-4,-3,0,-1,-1,1,6
60907108226,0,-1,0,0,1,-4,0,1
60907108226,4,-2,-1,0,-3,-2,-8,4
60907121868,-8,0,0,2,-2,0,-1,-4
60907121868,-1,2,-1,-3,0,-2,0,0
60907133338,-1,1,1,-4,1,-3,1,1
60907133338,-1,0,-2,-2,-1,-1,-3,-1
60907136909,2,-2,-3,-1,1,2,-2,1
60907136909,-1,-1,-1,0,-4,2,-3,-2
60907161113,0,-3,-2,1,-3,1,2,-2
60907161113,-4,-2,-1,-3,-1,-2,0,-2
60907161812,2,0,0,-2,-2,-4,2,0
60907161812,-1,0,0,2,0,-2,0,-1
60907200058,1,-1,0,-4,2,-1,0,-2
60907200058,-1,-4,2,-2,3,-1,-1,-5
60907200879,-1,-2,-1,-1,-1,0,-1,4
60907200879,0,0,-1,-3,-1,-1,-4,0
60907201667,-2,-1,-1,1,-2,-2,-3,0
60907201667,-2,-2,-1,-1,-3,0,-3,-2
60907204764,0,0,-1,0,-1,0,-2,-4
60907204764,1,-1,0,1,-1,-2,4,2
60907211736,-6,-1,-1,0,0,-2,-2,-10
60907211736,0,-3,-3,-2,-1,-2,-1,-3
60907219197,-2,-3,-4,-1,-1,-2,1,-1
60907219197,-1,-3,-2,-2,1,-2,-4,-10
60907228041,4,-3,-2,-2,-4,-4,0,7
60907228041,-5,-1,2,1,-3,-2,-1,0
60907241714,-1,-1,-1,-2,-3,-2,-3,-5
60907241714,-5,-1,-4,-1,-2,0,3,-3
60907250601,0,1,-2,0,-1,-1,4,-2
60907250601,-1,1,-4,-2,-2,2,-1,-1
60907264170,0,-1,0,0,-2,0,-1,-5
60907264170,0,-2,2,-1,1,0,-4,-1
60907273078,-4,-2,-2,-2,-3,-3,-1,-2
60907273078,-1,-4,-2,-6,-2,-1,1,-1
60907288060,-3,-1,-3,-6,1,0,3,-1
60907288060,-2,-2,-3,-4,-3,-4,4,-1
60907289548,0,-1,-2,-4,-3,0,0,-7
60907289548,2,1,-2,2,-2,-4,0,2
60907310522,0,-2,-3,2,0,-2,-3,0
60907310522,0,-2,-1,1,0,0,-2,-1
60907312042,2,-4,1,-2,1,2,0,-2
60907312042,-3,2,-2,1,-1,-3,1,-2
60907333046,-3,-1,0,0,-2,-1,-4,-4
60907333046,-2,-3,-3,3,-3,-1,2,1
60907334553,-3,1,-2,2,0,0,1,-1
60907334553,-1,-1,1,2,3,-2,3,0
60907347985,-2,1,1,0,-3,1,1,-7
60907347985,0,3,1,1,1,0,-2,-2
60907349551,-6,-5,-1,0,-1,-1,-5,1
60907349551,-2,1,-2,-1,1,1,0,0
60907370321,-4,0,-1,-1,-2,-1,1,1
60907370321,-4,1,0,-2,-2,-1,-3,-2
60907376583,-1,1,1,1,0,-1,-2,2
60907376583,-1,-1,-1,-2,-1,0,-4,-1
60907392988,1,-1,2,-2,-1,-1,-1,-1
60907392988,0,-2,-1,2,-2,1,-1,-1
60907394499,0,1,0,-1,-3,-2,-4,1
60907394499,5,-1,0,-2,-5,-2,-1,0
60907407944,1,0,-1,-5,-1,2,-3,0
60907407944,-2,-2,-2,-2,2,0,0,-3
60907409537,-5,-2,-1,0,1,-3,2,6
60907409537,-2,-2,-1,1,0,1,0,-4
60907430426,0,-1,1,0,1,-4,-3,3
60907430426,0,0,-1,-2,-1,-1,-2,-2
60907432040,-1,-1,-2,-2,1,-1,-1,-2
60907432040,-2,1,1,-2,-1,-2,1,-2
60907453084,-2,-1,-1,-1,-2,-2,1,1
60907453084,-5,-1,-2,-3,-1,0,-3,1
60907454542,-4,-1,0,0,2,2,2,-4
60907454542,-1,0,-3,-2,0,-3,-4,0
60907467295,6,1,-3,-3,2,-2,-4,-3
60907467295,-13,1,-3,-3,2,-1,0,1
60907474208,8,-4,-2,-3,-1,2,-2,-2
60907474208,12,1,0,-2,-3,1,1,-2
60907490516,-17,-1,-1,-5,-2,-9,5,1
60907490516,-9,1,0,-3,-1,4,-9,-5
60907492033,19,3,-1,-1,-5,-5,-14,3
60907492033,-6,-4,3,0,2,8,15,-8
60907513058,-17,-1,-1,1,-2,-7,-20,-3
60907513058,32,1,4,-1,-1,2,11,0
60907514501,-31,-6,0,1,0,6,10,0
60907514501,23,8,0,2,-1,-9,-5,4
60907526634,15,-12,-4,1,1,6,11,2
60907526634,-43,-5,-3,2,-4,-16,10,1
60907535577,4,3,-4,2,0,8,-17,-10
60907535577,-10,-6,-1,0,-2,-3,-4,2
60907550533,22,2,-1,0,-3,3,3,-2
60907550533,-23,-2,-3,-1,0,-3,9,4
60907552082,9,1,-3,-2,0,-3,0,-3
60907552082,4,-2,3,1,-2,-6,-9,5
60907572991,8,4,4,5,3,-1,-5,0
60907572991,-6,-2,0,-2,-2,-9,-10,-2
60907574547,-14,0,1,-4,-3,-2,-3,-8
60907574547,10,-2,-4,-1,4,11,5,1
60907586695,0,-1,0,-3,-5,-4,4,-1
60907586695,21,-2,1,3,4,9,2,12
60907595530,13,1,-3,-3,-2,-7,-5,2
60907595530,-5,2,-2,0,-5,-5,9,-4
60907610470,-39,-8,0,-1,3,10,9,-3
60907610470,29,2,-3,-3,-3,-1,-5,11
