60729069429,0,-1,-3,-1,0,-1,-1,0
60729069429,-1,3,-1,1,0,-3,-3,-3
60729070202,0,-1,0,0,1,0,-2,2
60729070202,0,0,1,-2,3,-1,-2,-3
60729070952,-1,0,-1,-1,1,-5,-1,-7
60729070952,0,-1,0,-1,1,0,2,-2
60729071780,-1,2,-1,-1,1,-4,1,6
60729071780,-2,0,1,1,-3,2,-3,1
60729082521,1,1,0,-1,0,3,-1,4
60729082521,1,0,-4,-3,-4,-5,-3,-8
60729091774,-1,-3,-3,-1,0,-2,-3,3
60729091774,1,-2,8,-4,-1,-3,2,9
60729097395,0,3,1,-2,-1,-3,-2,6
60729097395,0,-1,-1,0,-4,0,0,-1
60729113118,-1,-1,1,-1,-2,1,2,-6
60729113118,0,1,-1,-1,-1,-1,1,-5
60729121123,-1,-5,3,0,-2,1,0,-7
60729121123,0,-5,0,-3,2,1,3,5
60729136180,1,-1,2,-2,-2,-4,-2,1
60729136180,0,-3,-6,2,-1,1,-1,3
60729143923,-1,-1,-3,-1,-3,-3,-1,1
60729143923,-1,1,-3,0,-3,-2,0,6
60729157324,-1,-1,-2,-5,-3,0,-1,2
60729157324,-3,-2,-3,-1,-2,-4,-2,-3
60729198994,0,-3,-3,-2,-1,2,-1,-4
60729198994,-1,-2,-4,-1,1,0,-2,0
60729199825,-2,0,0,-3,-1,-2,-3,-2
60729199825,-2,-1,-2,-1,1,-3,1,1
60729202986,-2,-1,0,0,0,0,1,-3
60729202986,2,-3,1,-1,-3,-3,-2,0
60729203681,-2,-3,2,0,-2,1,-1,-2
60729203681,0,0,-3,0,-4,-1,0,1
60729210171,-2,2,-3,0,-2,-3,0,-2
60729210171,1,-1,0,-4,1,-1,0,2
60729218640,-3,-1,-2,-3,-3,-3,-2,-1
60729218640,1,-2,1,-3,1,-3,-1,2
60729224672,0,-2,2,0,-3,-2,0,1
60729224672,1,0,-1,1,1,0,2,3
60729239683,1,-2,-3,0,2,-1,-1,0
60729239683,2,0,-5,-1,1,0,-1,-3
60729255447,2,1,-3,-3,-2,-2,-2,2
60729255447,0,-2,-3,-3,-1,1,-3,-2
60729270484,2,-2,-2,-4,2,-4,1,1
60729270484,-2,-1,0,-5,0,-3,-3,-1
60729271169,1,-2,3,0,-1,-1,-1,2
60729271169,-1,-7,0,3,-2,1,-3,2
60729285489,1,2,-2,0,2,-1,-2,1
60729285489,1,-1,0,1,0,-2,-2,2
60729286164,-1,2,-2,-2,-2,0,-1,2
60729286164,-1,2,0,-2,-2,-3,0,-4
60729307854,3,0,0,0,-4,1,1,6
60729307854,-2,1,1,-1,-1,0,-3,-11
60729308638,0,-3,1,0,0,-1,-1,0
60729308638,0,-1,1,-1,-5,0,-1,-1
60729331587,-4,-5,-3,-2,-5,-2,-5,-4
60729331587,-1,-3,-1,-3,-5,-2,0,5
60729332335,1,3,2,1,-2,-4,-1,-4
60729332335,-3,-4,-17,-2,1,-2,2,3
60729345410,-1,-4,0,2,-1,0,0,-4
60729345410,-1,-4,-2,-1,-2,0,-1,0
60729346106,-3,-1,-5,-5,1,1,-1,1
60729346106,-4,3,1,-1,0,-4,-3,-6
60729368630,-1,-1,1,1,-1,0,0,-3
60729368630,-3,-3,-4,-2,-2,-2,1,-3
60729369340,-2,-2,0,-1,-2,1,-1,-6
60729369340,-1,-2,1,-1,-2,1,3,-5
60729391173,-4,-3,-3,-1,-1,-1,0,-3
