60718303784,1,-3,-1,1,-2,0,1,13
60718303784,-2,0,1,0,-3,1,3,-1
60718304593,-4,0,-1,2,2,3,-3,2
60718304593,-4,5,-3,2,2,0,2,-3
60718305906,-1,0,-1,1,0,1,-5,-3
60718305906,2,2,1,-1,-1,0,-3,0
60718306754,1,1,-1,-3,-2,3,-2,-3
60718306754,-1,0,0,-1,2,2,0,0
60718316608,-1,0,0,1,0,0,-2,-3
60718316608,-2,-2,1,-1,0,0,-3,-6
60718320140,2,-2,-1,0,1,-5,-2,2
60718320140,0,0,-2,-2,-3,0,0,2
60718331491,-2,-1,-1,-2,-1,-1,1,-2
60718331491,-1,-4,0,-2,-2,-1,0,0
60718343761,-2,-2,2,0,-2,-1,-1,-1
60718343761,-1,-2,0,0,-1,-3,-1,1
60718352078,-1,1,-1,-2,2,-2,0,-5
60718352078,1,0,-2,-2,3,-1,0,0
60718375108,-3,-2,-3,-1,-1,3,0,-4
60718375108,2,0,0,-1,0,2,1,10
60718376696,-1,-2,-2,-1,-2,0,0,0
60718376696,0,-2,-3,0,-2,-3,1,-4
60718412649,-4,-2,0,0,-1,-2,-1,2
60718412649,-1,0,-1,-1,-2,-1,-1,-1
60718413341,0,-2,0,1,-1,-3,-1,-1
60718413341,0,-3,4,-1,-2,0,-1,-4
60718414892,0,4,0,-3,0,0,-3,-3
60718414892,1,-2,-2,-2,1,-2,-1,1
60718417448,-3,-2,0,-2,0,-2,-2,-5
60718417448,0,-3,-4,-2,-1,0,0,1
60718424985,-1,-2,-2,-1,1,1,2,0
60718424985,-3,0,3,1,1,0,1,0
60718433875,-2,5,2,-1,-2,0,0,0
60718433875,-1,3,-1,0,1,-1,-5,0
60718448140,0,0,1,-2,-2,2,-4,-2
60718448140,-3,2,-4,-1,0,0,-2,-3
60718455080,-1,-4,0,1,1,-1,-5,4
60718455080,-2,5,1,-1,-1,-5,-3,-2
60718462402,-1,-3,-3,1,1,3,0,0
60718462402,-1,0,-1,-1,0,3,-1,-1
60718493854,0,-1,0,0,-3,-1,0,-5
60718493854,-4,-1,0,-2,-5,-2,0,-3
60718494536,1,2,-1,4,-3,-2,-2,13
60718494536,1,3,-2,-5,0,-1,-4,3
60718500536,0,0,-1,-3,0,2,0,-1
60718500536,0,-2,-1,1,3,1,-1,0
60718501307,1,-2,0,-1,0,-3,-1,-5
60718501307,0,-4,-1,1,-2,-1,-2,0
60718523108,2,0,-1,-2,-1,-1,-1,2
60718523108,-1,0,-1,0,-1,1,0,0
60718523785,-1,-1,4,-4,1,-4,-1,-1
60718523785,0,4,-2,-3,-2,-2,-3,3
60718545675,1,-2,-1,0,0,0,-4,-2
60718545675,0,-1,-1,0,-2,2,-2,3
60718546339,1,-1,1,-1,0,0,-3,3
60718546339,2,-6,1,0,1,-2,0,-2
60718560629,0,0,-1,0,-1,1,3,3
60718560629,1,-1,-18,-1,1,-2,-6,0
60718561299,-1,0,-2,1,0,-2,-3,-1
60718561299,1,-1,0,0,-4,-3,-3,-3
60718583067,-1,0,-5,-3,0,1,-1,4
60718583067,0,-3,3,-3,0,2,1,2
60718583912,1,-1,2,-2,-4,-1,1,0
60718583912,-2,-1,1,2,-5,-3,0,4
60718605587,0,2,2,-5,3,-2,-1,1
60718605587,-2,-2,2,-3,-2,1,-1,4
60718606370,1,-4,-3,-2,-1,-1,0,-2
60718606370,0,-1,1,-1,-3,-1,-1,1
60718620560,-2,-5,2,2,3,2,-4,1
60718620560,1,0,1,-1,1,-2,-3,-2
60718621286,-1,-1,-3,-2,3,0,-2,-2
