60959939095,-1,1,-3,-1,-3,2,-1,0
60959939095,-1,0,-4,2,0,-3,-1,-3
60959941134,-1,0,-2,-1,-1,-1,1,2
60959941134,0,-1,-2,-4,0,0,-4,0
60959941915,1,-1,2,1,3,0,-1,2
60959941915,0,-2,0,-2,0,0,-1,0
60959943287,3,-2,0,-2,-1,-1,-3,-2
60959943287,1,-1,2,-1,1,-1,0,1
60959954940,1,-1,0,-1,-1,-2,-3,2
60959954940,-2,-1,-3,-2,0,1,-4,1
60959958463,1,-1,-2,-1,-2,-4,-1,-2
60959958463,1,0,-2,1,-2,-3,0,-2
60959969868,0,0,-1,-3,-5,-3,-1,-2
60959969868,-2,-1,0,-4,-1,-1,-2,0
60959982131,1,2,-1,-3,-4,1,-9,1
60959982131,-2,0,-2,-2,-1,0,-5,-4
60959989818,0,-2,-2,2,0,-1,0,4
60959989818,0,1,0,0,0,-2,4,-2
60960003366,-1,-3,-4,-2,1,-1,3,1
60960003366,-1,-3,-2,0,-4,-1,3,0
60960014862,0,-1,-1,-2,-2,-1,1,-4
60960014862,-1,-1,-1,-2,-1,-2,-2,0
60960026887,-4,-1,0,2,4,-1,0,-3
60960026887,0,-3,0,0,0,-1,-1,-1
60960066680,1,-2,2,1,-2,2,-1,1
60960066680,1,1,1,0,0,-3,-1,-3
60960067455,1,-1,-1,-1,-3,-2,-1,2
60960067455,-1,-1,1,1,-1,0,-1,-2
60960068328,-1,-2,-4,-1,2,-2,-2,-2
60960068328,-2,-2,-1,0,-2,-2,1,0
60960071394,-1,-2,-1,0,-1,1,2,-3
60960071394,-1,0,-1,-1,-1,-1,-5,-8
60960078250,0,1,-1,-6,-4,-2,-3,0
60960078250,-1,1,-3,-4,-1,0,-2,2
60960086435,1,0,-1,-4,1,0,-5,2
60960086435,0,-2,-2,-1,-2,1,-1,3
60960093246,-1,0,0,2,0,1,-1,-2
60960093246,3,-2,1,1,-1,-2,-4,2
60960109627,-1,-2,1,0,-3,-1,1,0
60960109627,-1,-3,0,-2,-2,2,2,4
60960115782,-2,-1,0,0,-1,-3,-2,-4
60960115782,-2,-2,-1,-3,1,2,1,3
60960138938,2,1,0,0,1,-2,-1,0
60960138938,1,0,-1,-3,0,-2,-4,-1
60960139584,2,-2,0,-2,-3,-1,1,3
60960139584,0,-1,-2,1,-2,-1,-1,0
60960153276,0,-1,-4,-1,-1,-1,-2,0
60960153276,1,-1,1,1,0,-2,-1,-1
60960160773,0,2,3,-1,1,-1,-2,-1
