60649931030,-2,-2,0,0,-2,4,-3,0
60649931030,2,-1,-1,-1,-1,1,-2,0
60649931545,-1,-2,0,-6,1,-1,-1,2
60649931545,-1,2,0,-3,-1,-1,0,-1
60649932393,0,-1,-1,-1,-1,-5,-1,0
60649932393,-1,-1,1,1,1,-2,-2,0
60649933149,0,-2,0,2,-3,-2,-3,1
60649933149,0,-2,1,-3,-3,-2,1,-3
60649943868,-1,-1,-2,-3,-2,-3,-5,-1
60649943868,-1,2,-4,1,-1,-1,-2,0
60649953113,-2,-1,-1,1,1,-3,0,-6
60649953113,0,-1,-1,2,1,1,-3,7
60649958836,1,-3,-2,0,4,-2,0,3
60649958836,-2,-2,0,0,-1,-3,-2,-4
60649974583,0,1,-1,-2,-1,2,-1,-2
60649974583,0,1,-1,0,-5,1,-1,0
60649982556,0,-1,-1,2,1,-3,-2,2
60649982556,2,-2,0,-4,1,-2,1,5
60649997612,1,-2,-1,0,0,-1,0,-1
60649997612,-1,-2,-3,-2,-1,-2,-2,-4
60650005326,0,1,-2,-1,-3,-1,1,0
60650005326,-1,-2,-1,1,0,-1,-2,-4
60650018607,-2,-2,-1,-1,-1,0,-1,2
60650018607,-2,0,-2,0,1,-1,-3,1
60650060376,1,-1,-1,-4,1,-2,0,-3
60650060376,-2,-1,0,-5,-4,-1,1,0
60650061165,-2,-4,-2,-1,0,-2,-1,-1
60650061165,-2,-2,-1,-2,-4,-1,-2,-2
60650064323,1,-1,1,2,-1,-3,-1,4
60650064323,-1,0,-1,-1,2,-3,1,-2
60650065119,1,3,0,0,-1,-3,-1,-2
60650065119,-1,0,-3,-2,2,0,-3,-1
60650071874,0,0,-2,-1,-1,1,-1,0
60650071874,-1,1,-1,-1,0,-1,-3,2
60650078735,-1,-2,0,1,-2,0,0,3
60650078735,-1,-2,-2,-4,-1,0,-3,0
60650086168,0,-1,3,1,-3,0,-5,-1
60650086168,3,0,0,0,-1,1,-1,0
60650101121,1,2,0,-2,1,1,-2,1
60650101121,0,1,-1,1,-2,1,-2,2
60650108711,-3,-1,-2,-2,0,-3,-2,1
60650108711,-3,0,1,-2,-1,-4,-6,1
60650140090,1,1,4,-1,-1,-1,-3,-1
60650140090,0,-1,0,0,-1,-2,-4,1
60650140798,0,5,-1,-1,-1,-1,-1,-1
60650140798,0,-2,-2,1,-2,-3,-1,0
60650146839,-4,-1,-4,-2,-3,-3,-1,-1
60650146839,0,0,-2,-1,-3,-1,1,2
60650147517,-1,-1,-4,2,4,1,-1,4
60650147517,2,-2,-2,-5,2,2,-2,-6
60650169243,2,1,-1,0,3,0,-3,1
60650169243,0,0,-1,1,-1,-2,-1,-1
60650169977,2,-3,2,-5,-1,1,-3,1
60650169977,1,1,2,1,-1,0,-1,1
60650192647,0,-3,-1,-4,-4,-1,-3,2
60650192647,0,0,-1,-2,1,-4,-1,2
60650193248,0,-2,-3,-2,-2,-4,1,-2
60650193248,2,-2,-1,1,1,1,0,2
60650206817,-2,-3,0,-3,1,1,-1,3
60650206817,-1,-1,0,-1,2,-1,-2,2
60650207519,1,-2,-1,2,1,-2,-3,0
60650207519,0,-1,0,3,-1,1,-2,-5
60650230135,2,1,-1,1,-2,-2,-1,7
60650230135,-3,-1,-1,-1,-2,1,-2,-2
60650230721,0,-2,1,-1,-1,1,-3,1
60650230721,-1,-3,-2,0,-7,1,-3,0
60650252485,-1,-1,0,1,2,0,0,0
60650252485,2,-2,2,0,-1,-1,2,2
60650253195,-2,0,-1,-2,-2,0,1,-2
60650253195,1,-1,0,-3,-1,-3,-2,-1
60650266833,3,2,0,-1,-2,-2,1,5
60650266833,-1,-3,0,-4,2,-3,-5,-12
60650267517,-3,0,1,0,-2,-3,-1,-8
60650267517,-3,-3,-2,-2,1,-4,1,7
60650289964,0,-3,-1,-2,-2,0,-2,-1
60650289964,3,-2,-1,0,-4,-2,-2,2
60650290692,1,-1,-1,-1,-2,-2,1,1
60650290692,-4,0,-3,0,-1,-1,-1,-1
60650312534,0,-2,-2,-1,-2,0,-1,-5
60650312534,-2,2,-2,-2,-4,0,0,-1
60650313190,-3,-2,-3,-4,1,-3,-1,0
60650313190,1,-1,0,-1,-1,0,0,-2
60650326838,-3,-1,-2,-1,-2,-2,0,3
60650326838,-1,-1,2,0,1,1,0,-5
60650327545,-4,-1,0,0,-1,1,-3,1
60650327545,-1,1,1,-4,3,-1,-1,-4
60650350061,4,0,0,-1,-2,-2,-2,0
60650350061,-3,1,1,1,-1,-1,-3,0
60650350761,3,-1,-2,-1,-5,-2,-4,-3
60650350761,4,-5,-2,2,-3,-3,-5,2
60650372511,-6,-2,-2,-3,-1,4,12,-5
60650372511,-8,-1,0,-2,0,0,0,-6
60650373214,9,-2,1,1,0,5,-4,0
60650373214,0,-2,-4,-2,-6,0,-6,-24
60650386776,-11,-4,-2,1,-1,-2,6,11
60650386776,-8,0,-3,-1,0,3,28,2
60650387544,-5,9,0,2,2,1,0,-4
60650387544,-8,-3,1,-5,-3,-11,-9,0
60650409433,23,-1,-2,-1,-2,-2,-1,7
60650409433,5,-2,1,-2,-2,-2,-11,9
60650410028,-14,1,0,-3,0,2,2,-2
60650410028,-3,5,0,-2,2,-5,3,-19
60650432592,0,5,-1,0,2,3,4,-1
60650432592,2,-17,-2,-1,2,0,-19,-7
60650433147,10,-1,-1,0,-1,-4,4,6
60650433147,-1,2,1,0,3,5,3,11
60650446161,-10,-6,-2,-3,-2,-6,-16,-14
60650446161,6,3,1,0,-1,-2,12,12
60650454416,-2,0,0,-2,-4,-12,-11,-4
60650454416,1,2,-2,-1,0,11,7,-3
60650469282,-13,-5,-1,2,-3,-7,-18,-11
60650469282,3,-3,-3,-3,-2,2,-4,-5
60650469983,-7,7,3,3,2,3,9,-7
60650469983,0,-6,0,-3,0,-2,2,32
60650492623,23,2,0,-2,-4,-4,-2,-13
60650492623,-8,2,-3,-3,-4,-5,-14,-5
60650493222,0,-13,-4,-2,0,-2,12,-8
60650493222,0,5,3,-2,-2,-1,11,3
60650506182,0,-17,-3,-1,1,2,-6,-3
60650506182,-6,1,-1,1,-2,-9,-1,-5
60650514344,5,0,-4,-3,-3,4,-2,9
60650514344,2,4,-5,-1,-3,-5,10,-6
60650529284,-2,5,5,0,0,1,5,7
60650529284,4,2,3,0,1,0,2,4
60650530054,-2,0,3,0,3,-2,-9,-8
60650530054,-1,-5,-4,0,-3,-3,-4,14
60650552553,-9,4,-3,-3,-5,-5,-3,-13
60650552553,3,6,1,1,-2,-5,-4,-1
60650553171,1,4,-1,-1,-2,-1,6,10
60650553171,-3,-4,-4,-2,1,0,-16,-5
60650566164,-3,-6,0,-1,5,4,7,5
60650566164,-3,-6,0,0,-2,-4,-1,1
60650574415,-1,3,1,-1,0,0,-4,3
60650574415,2,-8,-2,0,-1,-1,-1,-5
