60246591905,-11,-4,-4,-2,-2,-2,-4,-5
60246591905,2,8,-7,-5,-3,-4,-5,-2
60246592775,-4,-5,-3,-2,-3,-2,-1,-2
60246592775,2,2,2,-2,0,-2,-4,-3
60246594129,-3,-2,-3,-2,-2,-1,0,-3
60246594129,3,-2,-2,0,0,-1,0,-1
60246594944,-1,1,-2,0,0,1,9,5
60246594944,-3,-4,-2,-2,-3,-2,-5,-3
60246604814,6,0,0,-1,-2,-1,-2,0
60246604814,-4,-5,0,1,-1,-2,-7,-6
60246608311,-13,-3,0,-1,-2,0,-5,-6
60246608311,10,2,1,0,1,1,6,3
60246623418,12,5,2,-1,2,0,2,6
60246623418,-8,0,0,-2,-2,-2,-5,-4
60246632013,-3,-2,-1,-1,-1,1,5,1
60246632013,-14,-4,-3,-1,-1,-2,-8,-6
60246639731,-4,-1,1,0,0,-1,7,-2
60246639731,3,-1,-2,0,1,0,1,5
60246662608,7,2,-2,-2,0,-3,-4,-2
60246662608,-9,-2,-1,-1,-2,-4,-7,-2
60246692007,4,-1,-1,-1,-2,1,-3,1
60246692007,1,-2,-3,-1,-1,-1,-4,-7
60246700241,-1,0,0,-3,-2,-2,-2,0
60246700241,-5,-2,0,1,-1,-4,-10,-9
60246700840,-8,-1,0,1,-1,2,14,3
60246700840,9,2,0,-2,-2,-1,2,9
60246702732,-1,0,1,2,-1,-2,-5,-1
60246702732,2,2,-3,-2,1,4,11,3
60246713353,-1,-5,-1,-2,-2,-5,-10,-6
60246713353,8,1,0,-1,-1,0,6,0
60246722000,-15,-7,-4,-1,-2,-3,-5,-1
60246722000,-15,-4,-2,-3,-3,-3,-7,-10
60246728165,1,1,-1,-1,-1,-2,-4,2
60246728165,0,0,1,-1,0,2,4,2
60246743168,2,-1,1,-1,0,-1,1,-3
60246743168,7,2,3,-1,-2,-4,-6,1
60246750625,3,7,-3,-3,-3,0,7,-2
60246750625,-7,-4,0,-1,-1,-2,-6,-4
60246773811,2,-1,0,-1,-3,0,-1,-2
60246773811,-3,-1,0,2,-1,-1,0,1
60246774538,-3,1,0,-1,0,-4,-15,-9
60246774538,4,1,-5,0,-1,-2,-1,3
60246788839,4,3,2,1,2,4,18,6
60246788839,7,1,0,-2,-2,1,-3,4
60246789456,-5,-2,3,0,-2,-1,-1,0
60246789456,0,-3,-1,0,-2,-3,-10,-6
60246811417,-13,-3,3,-2,-1,-2,-10,-7
60246811417,3,1,3,-1,0,1,8,8
60246811938,10,-2,-2,1,3,1,6,2
60246811938,-14,-2,7,2,0,0,-1,-1
60246833684,5,8,4,-1,0,1,1,0
60246833684,-1,1,1,0,-1,-1,-4,-1
60246834551,4,2,6,-1,-2,-1,-1,0
60246834551,2,0,-2,-2,-1,-2,-9,-5
60246848653,8,1,-3,-1,-1,-1,0,0
60246848653,-10,-4,0,-2,2,3,16,4
60246849440,-4,-2,-2,-2,-1,-1,0,0
60246849440,-10,5,-3,-4,-2,-2,-2,-5
60246871202,7,1,-2,-2,-2,-4,-15,-8
60246871202,3,0,-1,-1,-1,-1,4,5
60246871999,-2,-3,-2,-2,-2,1,-3,-2
60246871999,2,2,-1,-2,1,3,0,5
60246893731,-12,-1,-1,-3,0,-1,2,-2
60246893731,-1,-2,-1,-1,-1,-4,-10,-6
60246894439,-6,-1,-3,-1,-3,-3,-3,-6
60246894439,3,-3,-1,1,1,1,2,1
60246908752,4,-3,-2,1,0,-1,-1,4
60246908752,-11,0,-1,0,0,1,1,-6
60246909487,3,-1,2,-2,0,-2,-3,2
60246909487,5,-2,-1,-2,-3,-3,-4,4
60246931311,10,5,-1,0,-2,0,3,-3
60246931311,-2,-1,0,0,-1,-2,2,4
60246932001,-5,-3,-4,0,0,0,-2,-5
60246932001,7,0,6,1,-1,-2,0,0
60246953760,-8,-5,-3,-3,0,-1,2,2
60246953760,-5,-3,-2,0,0,-3,-10,-8
60246954486,2,1,-1,-2,-1,1,5,5
60246954486,-5,1,-1,0,-2,-1,2,0
60246968823,6,1,-1,-2,-1,-1,-1,0
60246968823,2,0,-1,-1,-3,-1,-9,-2
60246969505,-5,2,-6,-2,-2,-1,-1,-4
60246969505,-7,-7,-1,-2,0,0,14,2
