60294590222,1,4,6,-2,0,-1,2,0
60294590222,1,-8,-19,-3,-1,0,-2,4
60294591105,-2,0,0,-1,-1,-1,-2,-4
60294591105,-1,0,-2,2,-1,0,1,1
60294593217,9,1,9,1,-1,-2,-3,3
60294593217,-20,-5,-10,-4,-2,-3,3,-7
60294594019,-5,-2,0,-2,0,-2,-6,-3
60294594019,6,-2,-1,-2,-1,-1,7,3
60294601050,2,-2,0,-2,0,-1,0,0
60294601050,7,2,-2,-2,-2,-3,-5,-1
60294608836,1,-3,-4,-2,-2,-4,-6,-1
60294608836,7,3,3,1,-1,1,1,4
60294616060,-23,-10,-4,-1,-2,-3,4,-5
60294616060,4,3,4,0,3,2,-3,-4
60294631186,-8,-4,-6,-4,-1,-1,-3,-4
60294631186,8,0,9,0,-2,-1,-4,0
60294637559,-1,-1,-9,-1,0,-1,0,-1
60294637559,6,0,-2,-1,-2,0,-3,1
60294669285,1,2,8,1,-1,-2,2,-6
60294669285,10,0,1,-2,0,0,-3,6
60294669963,-17,-8,-24,-5,-2,0,5,-5
60294669963,-7,1,7,-1,-1,-4,-2,-3
60294700678,0,0,0,-2,-2,1,-3,-3
60294700678,-4,0,4,0,0,-1,0,0
60294701494,2,-2,-2,-3,-2,-5,-10,-3
60294701494,-3,-1,-1,0,2,4,10,6
60294702358,9,4,0,-1,1,-2,-5,-6
60294702358,0,-4,-3,0,0,3,7,9
60294705498,20,5,0,0,-1,-3,-2,1
60294705498,-23,-10,-6,-4,-3,0,-9,-3
60294712365,1,-3,-3,-1,-2,-2,-1,-2
60294712365,0,2,2,0,-2,1,21,10
60294719822,2,3,6,1,0,1,0,1
60294719822,11,3,-1,0,0,-2,-8,-3
60294728727,-8,-3,-1,-1,-1,-1,-2,-2
60294728727,3,0,2,0,-2,-3,-13,-6
60294743036,-7,-1,-3,-3,-3,1,-1,2
60294743036,1,2,-1,-3,0,-2,-2,-6
60294749828,-12,-3,2,2,-1,0,1,0
60294749828,10,6,1,0,1,3,8,5
60294773643,-5,-5,-2,-2,-3,-2,-7,-5
60294773643,10,3,1,0,-2,2,19,5
60294775173,2,-1,1,-2,-1,-2,-10,-3
60294775173,-3,-1,0,-2,-1,-3,-5,1
60294788615,-8,-2,0,-1,0,0,7,2
60294788615,9,3,-4,-1,-3,-3,-3,0
60294790125,3,0,1,-1,-1,-1,3,3
60294790125,-15,-5,-6,-2,-2,-2,-5,-12
60294811187,-7,0,0,2,1,-1,-4,1
