59913453471,-1,-3,-3,0,1,1,3,0
59913453471,2,1,8,2,-2,-2,0,-2
59913454326,0,0,0,-1,-1,-2,1,-2
59913454326,-1,0,4,-1,0,1,-2,-2
59913457836,0,1,1,-3,-1,-3,-5,0
59913457836,-1,0,5,0,0,0,5,-1
59913459360,-2,-2,-5,-2,-2,-1,-3,0
59913459360,0,0,1,1,-1,-1,-3,0
59913465603,1,1,12,1,-1,-2,0,-1
59913465603,-2,-2,-10,-3,-1,-1,-11,-12
59913472916,-1,-1,0,1,-3,-1,9,6
59913472916,-1,3,15,3,1,0,-5,-1
59913490728,0,-10,3,2,0,0,1,-1
59913490728,1,-3,-3,-3,-1,-1,3,6
59913494171,-1,-1,0,1,3,0,-4,-4
59913494171,-2,-4,-12,-4,0,-2,-6,-6
59913505661,1,2,4,1,-2,-1,2,2
59913505661,-2,3,8,1,0,0,-1,-2
59913517867,-1,-6,-6,-2,0,0,-4,-5
59913517867,1,1,5,0,0,-4,0,-2
59913525659,0,3,-6,1,0,2,10,3
59913525659,0,-2,-7,-1,1,-1,-3,1
59913572363,-4,0,1,-1,-1,-1,-5,-3
59913572363,-1,-2,-7,-2,-2,-2,0,0
59913573162,0,-1,-4,-2,-1,-1,-4,-2
59913573162,-1,0,-1,-1,0,-1,1,0
59913573977,0,2,8,0,-1,0,6,5
59913573977,-2,-6,-13,-2,-1,-1,-3,-1
59913576453,-3,0,0,-1,-1,-3,-5,-4
59913576453,0,-2,-1,0,-2,0,-2,-3
59913584660,-1,-2,-2,-2,-3,-2,0,2
59913584660,-2,0,2,-1,1,-1,2,1
59913591569,1,-3,-2,0,0,1,-1,-1
59913591569,1,-3,-2,-3,-1,-4,-5,-5
59913599029,0,0,-13,-2,-5,-3,-4,-5
59913599029,-1,-1,5,1,-3,-1,3,-1
59913613886,-4,-6,-15,-5,-5,-5,-4,-2
59913613886,-1,4,10,1,-2,0,-2,-3
59913622152,0,-5,-6,-2,1,1,4,1
59913622152,-1,-4,-4,-1,-2,-1,-6,-4
59913628879,0,-2,-3,1,-2,-2,-9,0
59913628879,-3,-1,-7,-3,-2,-7,4,1
59913644561,0,1,3,-9,-1,5,-2,-1
59913644561,-4,-1,0,-3,-6,-5,0,-2
59913651352,-4,-7,-4,5,-4,-5,-4,-8
59913651352,-1,2,-2,4,-4,-8,-3,-2
59913658850,-1,2,8,8,9,-5,-14,-6
59913658850,1,7,-1,-12,4,13,13,2
59913673901,-2,-4,-6,-7,-12,-2,0,3
59913673901,-1,-5,4,8,-3,-2,0,0
59913682212,-2,-3,0,-11,-12,-20,-5,-7
59913682212,0,2,8,13,1,-4,-15,-2
59913689018,-1,-1,2,1,11,12,11,1
59913689018,-2,2,5,-23,-22,-12,-5,-1
59913704717,-5,-8,1,9,13,17,-5,-3
59913704717,-1,-4,16,4,5,-12,-4,-2
59913711413,3,8,30,11,-19,-37,-11,-2
59913711413,0,-1,11,11,27,72,27,7
59913718996,4,-1,-21,-49,-5,-5,5,4
59913718996,0,-1,-7,0,-14,-3,-5,-4
59913734069,-2,0,-6,5,13,-13,-3,-3
59913734069,-7,-2,-7,4,-21,-26,-14,-5
59913742193,-1,5,6,21,9,3,5,1
59913742193,0,1,-2,7,19,17,9,2
59913749038,2,1,6,-27,-9,-3,-2,3
59913749038,1,0,-18,0,2,-9,-7,-1
59913764778,1,8,13,8,-4,2,2,0
