59994974731,4,-2,-4,-1,1,1,8,3
59994974731,0,-3,-2,1,-3,-1,-3,-3
59994975429,0,-3,-3,-3,-3,-3,1,1
59994975429,-1,-2,-3,-3,-4,-4,-4,-1
59994976215,-2,-3,-6,-2,-3,-3,-6,-6
59994976215,-4,-5,-6,-3,-3,-3,-1,1
59994977004,-3,-3,-5,0,0,0,-1,-3
59994977004,0,-4,-5,-2,0,-1,-2,-1
59994987716,-6,-1,-7,0,-1,-4,-6,-3
59994987716,17,-3,4,1,1,0,-8,1
59994997079,-24,-5,-2,-2,-3,-2,1,-11
59994997079,4,0,-2,-3,0,1,6,3
59995002661,-2,-1,3,-1,-4,-2,-6,-2
59995002661,-8,-2,-12,-3,-2,-3,-1,-5
59995018353,12,0,1,1,1,1,0,4
59995018353,6,-1,0,-2,-1,-4,-8,-6
59995026309,-23,-4,-3,-1,1,2,5,1
59995026309,-2,2,3,-1,-2,-3,-1,-6
59995032628,3,1,2,1,-1,0,-1,5
59995032628,-5,-3,-5,-2,-3,-2,3,0
59995047909,11,4,7,1,-1,-1,-7,0
59995047909,-2,-1,1,0,0,2,7,3
59995056425,-3,-3,-7,-4,0,-2,-9,-7
59995056425,0,1,2,1,-3,1,12,5
59995095942,-2,0,-2,-1,2,2,-5,-4
59995095942,-2,-4,-3,-1,-2,-2,-3,-3
59995096727,3,1,5,0,-2,-1,2,2
59995096727,0,-1,-1,0,1,1,-4,-2
59995097532,-3,-1,-2,-1,-2,0,7,4
59995097532,-4,0,-2,-2,0,0,1,-3
59995100628,-2,-2,-2,-1,-3,2,-2,-4
59995100628,1,-3,-1,1,-2,-3,-2,-2
59995107420,1,0,4,0,-2,-2,-1,1
59995107420,-2,1,1,-2,-1,-1,0,0
59995115736,-3,-5,-14,-2,0,-4,-3,-3
59995115736,1,0,-5,-3,-3,0,0,3
59995122586,1,0,0,-1,-6,-10,-7,-3
59995122586,3,-3,-6,0,1,6,4,3
59995138261,-4,2,-1,3,9,0,3,-2
59995138261,-7,-4,-2,-5,-18,-7,-7,-6
59995145168,1,-4,-14,-9,-2,-14,-13,-4
59995145168,3,2,7,4,1,12,4,0
59995152422,2,-4,-2,3,1,4,2,5
59995152422,-2,-7,-4,-13,-14,-10,-4,-2
59995167433,-5,-7,-5,3,-15,-17,-1,-4
59995167433,-5,0,-6,-6,3,4,-2,-7
59995175115,3,0,13,21,28,4,2,5
59995175115,-2,6,5,6,7,-7,-6,-3
59995183987,-2,-3,-13,-11,-16,21,3,2
59995183987,-2,-13,-6,-14,-1,-39,-15,-1
59995198267,1,-1,5,23,7,41,13,0
59995198267,1,0,-9,-36,-1,-46,-10,1
59995205034,-8,-1,23,43,12,58,16,-5
59995205034,-3,-2,18,-3,-6,-16,-3,1
59995212592,-4,1,10,-18,-21,-49,-31,-11
59995212592,2,5,39,18,1,13,7,6
59995227588,5,2,-4,-35,-25,-38,-10,4
59995227588,2,5,11,12,11,75,28,2
59995234958,-6,3,-21,-2,21,9,11,-4
59995234958,2,2,-4,11,10,26,-5,0
59995243888,-5,-12,-18,-19,1,-30,-4,1
59995243888,0,-38,-25,1,-21,-35,-15,0
59995258253,0,-10,5,-13,-9,19,-2,-2
59995258253,14,-1,-54,-6,-3,14,19,15
59995265038,-12,11,-18,5,6,-6,-11,-11
59995265038,-33,11,-25,-21,-13,-9,-17,-32
59995272595,-16,0,10,3,9,4,-4,-15
59995272595,4,12,43,24,-5,0,1,3
59995287654,18,2,-3,0,6,2,3,17
59995287654,14,18,30,4,-2,4,4,15
59995295201,5,1,-13,-8,5,-5,2,-2
59995295201,-1,10,34,13,17,31,13,8
59995303949,8,14,59,12,13,0,8,11
59995303949,14,8,14,0,0,6,14,8
59995318098,-12,-16,-8,-17,-36,-34,-22,-1
59995318098,-18,-8,0,-21,-3,-9,-6,-27
59995325038,-37,-3,-5,2,3,5,-6,-42
