60294391295,0.46630859375,-0.74267578125,0.45849609375
60294412945,0.45361328125,-0.740234375,0.443359375
60294427597,0.208984375,-0.751953125,0.25341796875
60294451211,1.33251953125,-0.5888671875,0.67333984375
60294472576,0.779296875,-0.578125,0.39599609375
60294487584,1.08642578125,-0.525390625,0.85791015625
60294511323,1.18408203125,-0.572265625,1.2548828125
60294532682,0.82373046875,-0.732421875,1.1552734375
60294577612,0.23046875,-0.90478515625,0.58837890625
60294588247,-0.21240234375,-0.974609375,-0.091796875
60294591915,-0.18310546875,-0.87841796875,-0.3857421875
60294608052,0.3173828125,-0.6904296875,-0.09228515625
60294622563,0.54638671875,-0.6884765625,0.40576171875
60294646213,0.42822265625,-0.73583984375,0.4365234375
60294690046,0.47509765625,-0.74267578125,0.4638671875
60294700002,0.47119140625,-0.74267578125,0.455078125
60294706217,0.46337890625,-0.74072265625,0.44921875
60294728069,0.47314453125,-0.734375,0.30712890625
60294743692,0.560546875,-0.70751953125,0.05029296875
60294774338,-0.3232421875,-0.9208984375,-0.12158203125
60294789368,-0.267578125,-0.90478515625,-0.3095703125
60294811860,0.046875,-0.767578125,-0.2880859375
60294834327,0.65966796875,-0.5888671875,0.2744140625
60294849344,1.1474609375,-0.52685546875,1.0107421875
60294871863,1.0849609375,-0.63623046875,1.3037109375
60294894344,0.52099609375,-0.84130859375,0.90576171875
60294908720,-0.10546875,-0.96923828125,0.1162109375
60294931890,0.27099609375,-0.8623046875,0.56884765625
60294954335,0.42724609375,-0.71142578125,0.47802734375
60294969338,0.4619140625,-0.75732421875,0.47265625
60294991895,0.4658203125,-0.74462890625,0.48046875
60295014319,0.462890625,-0.73193359375,0.5029296875
60295028676,0.4638671875,-0.73193359375,0.5419921875
60295051839,0.48974609375,-0.74462890625,0.5712890625
60295074398,0.5009765625,-0.7919921875,0.544921875
60295095542,0.56005859375,-0.84228515625,0.501953125
60295111820,0.63232421875,-1.0556640625,0.5380859375
60295134391,0.568359375,-1.16748046875,0.55078125
60295155510,0.455078125,-1.1669921875,0.52734375
60295172347,0.333984375,-1.13134765625,0.57177734375
60295194389,0.13916015625,-1.09912109375,0.55859375
60295215395,0.015625,-1.052734375,0.53955078125
60295231852,-0.02294921875,-1.02978515625,0.5166015625
60295254349,-0.0810546875,-1.0341796875,0.48486328125
60295275559,-0.166015625,-1.00439453125,0.4697265625
60295291872,-0.24169921875,-0.93408203125,0.43798828125
60295314376,-0.30078125,-0.86474609375,0.41162109375
60295335484,-0.3447265625,-0.79345703125,0.39697265625
60295351908,-0.35888671875,-0.7490234375,0.39208984375
