59601277463,0.3564453125,-0.7275390625,0.56005859375
59601298687,0.36279296875,-0.72509765625,0.5693359375
59601314010,0.61181640625,-0.74658203125,0.7802734375
59601337486,-0.05712890625,-0.89501953125,0.71630859375
59601358897,0.4091796875,-0.83447265625,1.0634765625
59601373875,-0.04052734375,-0.93994140625,0.57568359375
59601397354,-0.35400390625,-0.93408203125,-0.0966796875
59601418885,-0.02880859375,-0.732421875,-0.189453125
59601474482,0.6767578125,-0.5146484375,0.46826171875
59601476610,1.0693359375,-0.509765625,1.24658203125
59601477828,0.72607421875,-0.7216796875,1.31201171875
59601495748,0.005859375,-0.93701171875,0.6201171875
59601510111,0.6142578125,-0.59814453125,0.3994140625
59601524457,0.357421875,-0.71435546875,0.57861328125
59601549445,0.36083984375,-0.71826171875,0.560546875
59601576095,0.35302734375,-0.7197265625,0.572265625
59601591813,0.35888671875,-0.71826171875,0.56689453125
59601606757,0.2265625,-0.72412109375,0.51708984375
59601629151,-0.0908203125,-0.921875,0.82373046875
59601643649,1.01025390625,-0.603515625,1.27294921875
59601666083,0.787109375,-0.69775390625,1.3134765625
59601688585,0.12939453125,-0.896484375,0.76123046875
59601703568,-0.33984375,-0.9423828125,-0.05322265625
59601726088,-0.03662109375,-0.74462890625,-0.20703125
59601748657,0.72265625,-0.52685546875,0.53759765625
59601764942,1.060546875,-0.53857421875,1.31103515625
59601786112,0.55908203125,-0.77197265625,1.2158203125
59601808623,0.7099609375,-0.74951171875,0.8583984375
59601823589,0.4013671875,-0.7119140625,0.5830078125
59601846187,0.35986328125,-0.73388671875,0.5830078125
59601868616,0.35888671875,-0.73681640625,0.5673828125
59601883660,0.3564453125,-0.7265625,0.568359375
59601906149,0.35302734375,-0.72021484375,0.56982421875
59601928650,0.35302734375,-0.72265625,0.5703125
59601943624,0.35546875,-0.72216796875,0.5673828125
59601966192,0.35205078125,-0.71875,0.5703125
59601988619,0.3564453125,-0.72021484375,0.56396484375
59602003553,0.35888671875,-0.7158203125,0.55859375
59602026251,0.359375,-0.724609375,0.56396484375
59602048592,0.3515625,-0.72607421875,0.5673828125
59602063586,0.35546875,-0.7265625,0.56103515625
59602086099,0.3623046875,-0.71923828125,0.5693359375
59602108562,0.35400390625,-0.72314453125,0.564453125
59602123594,0.35546875,-0.72021484375,0.56787109375
59602146116,0.35888671875,-0.7275390625,0.56787109375
59602168620,0.357421875,-0.73583984375,0.5634765625
59602183586,0.3544921875,-0.72705078125,0.56884765625
59602206040,0.35400390625,-0.72802734375,0.56982421875
59602228479,0.35302734375,-0.7236328125,0.5654296875
59602243469,0.35888671875,-0.73095703125,0.56689453125
59602266091,0.35791015625,-0.7294921875,0.5634765625
59602288626,0.35498046875,-0.73046875,0.55615234375
59602303524,0.357421875,-0.71923828125,0.5478515625
59602326062,0.345703125,-0.68896484375,0.58154296875
59602348559,0.3642578125,-0.70166015625,0.58544921875
59602363492,0.3818359375,-0.77294921875,0.5986328125
59602386086,0.375,-0.7373046875,0.564453125
59602408760,0.48046875,-0.744140625,0.5576171875
59602423558,0.5419921875,-0.8388671875,0.52392578125
59602446173,0.47900390625,-0.95556640625,0.55712890625
59602468523,0.38720703125,-0.97900390625,0.58447265625
59602483544,0.28515625,-0.93017578125,0.611328125
59602506121,0.1669921875,-0.85400390625,0.63720703125
59602528648,0.07958984375,-0.8251953125,0.65869140625
59602543654,0.05712890625,-0.84228515625,0.6279296875
59602567438,0.025390625,-0.85205078125,0.6240234375
59602588612,0.005859375,-0.87353515625,0.60888671875
59602606414,0.00830078125,-0.87744140625,0.58349609375
59602627419,-0.01513671875,-0.83447265625,0.56640625
59602648482,-0.0673828125,-0.81787109375,0.5732421875
59602666372,-0.08544921875,-0.8037109375,0.5439453125
59602687462,-0.10205078125,-0.8095703125,0.54296875
59602708532,-0.13916015625,-0.7919921875,0.52587890625
59602726926,-0.2109375,-0.75048828125,0.5146484375
59602747366,-0.24951171875,-0.72802734375,0.50439453125
59602768537,-0.27490234375,-0.7421875,0.49658203125
59602786370,-0.30859375,-0.783203125,0.5
59602807421,-0.3349609375,-0.7607421875,0.50146484375
59602828564,-0.345703125,-0.73583984375,0.4912109375
59602846408,-0.3740234375,-0.72314453125,0.4736328125
59602874912,-0.4130859375,-0.716796875,0.4716796875
59602889208,-0.44482421875,-0.71044921875,0.46728515625
59602905568,-0.45361328125,-0.71142578125,0.45947265625
59602928099,-0.4580078125,-0.70166015625,0.46875
