60348457699,0.19775390625,0.479614257812,-0.513977050781,-0.683166503906
60348479182,0.19775390625,0.479614257812,-0.513977050781,-0.683166503906
60348494081,0.19775390625,0.479553222656,-0.514038085938,-0.683166503906
60348517791,0.200073242188,0.476135253906,-0.515075683594,-0.68408203125
60348539202,0.205078125,0.477844238281,-0.515563964844,-0.681091308594
60348554089,0.214172363281,0.480285644531,-0.516784667969,-0.675598144531
60348577863,0.220703125,0.484008789062,-0.516662597656,-0.6708984375
60348599117,0.22021484375,0.486694335938,-0.515075683594,-0.670349121094
60348614161,0.212646484375,0.486145019531,-0.513061523438,-0.674682617188
60348653487,0.210327148438,0.485290527344,-0.512817382812,-0.676208496094
60348655503,0.205627441406,0.4814453125,-0.513427734375,-0.679992675781
60348667740,0.208740234375,0.479614257812,-0.515380859375,-0.678833007812
60348690059,0.217102050781,0.481201171875,-0.517211914062,-0.673706054688
60348705458,0.214721679688,0.483337402344,-0.515808105469,-0.674011230469
60348736254,0.213989257812,0.483215332031,-0.515380859375,-0.674621582031
60348779340,0.213195800781,0.483154296875,-0.515258789062,-0.675048828125
60348789100,0.212524414062,0.482971191406,-0.515258789062,-0.675354003906
60348789817,0.212463378906,0.482971191406,-0.515258789062,-0.675415039062
60348809523,0.212768554688,0.484191894531,-0.515625,-0.674133300781
60348823811,0.215393066406,0.486450195312,-0.514831542969,-0.672241210938
60348847797,0.223815917969,0.486389160156,-0.517211914062,-0.667724609375
60348864207,0.232604980469,0.488037109375,-0.518859863281,-0.662231445312
60348883938,0.234008789062,0.488830566406,-0.518798828125,-0.661193847656
60348906428,0.233520507812,0.489379882812,-0.518371582031,-0.661315917969
60348924240,0.224731445312,0.488830566406,-0.51611328125,-0.66650390625
60348943921,0.222351074219,0.487915039062,-0.515930175781,-0.668090820312
60348966526,0.218994140625,0.484191894531,-0.51708984375,-0.670959472656
60348984231,0.223937988281,0.483276367188,-0.519287109375,-0.668334960938
60349005366,0.222045898438,0.483032226562,-0.518920898438,-0.66943359375
60349026428,0.221984863281,0.481811523438,-0.518310546875,-0.670776367188
60349044190,0.221801757812,0.481872558594,-0.518249511719,-0.670837402344
60349063937,0.2216796875,0.481872558594,-0.518249511719,-0.670959472656
60349086462,0.221496582031,0.481811523438,-0.518188476562,-0.671020507812
60349104289,0.221374511719,0.481811523438,-0.518188476562,-0.671142578125
60349123785,0.221252441406,0.481750488281,-0.518127441406,-0.671203613281
60349149304,0.221069335938,0.481750488281,-0.518127441406,-0.671264648438
60349164311,0.220947265625,0.481689453125,-0.518127441406,-0.67138671875
60349185300,0.220825195312,0.481689453125,-0.51806640625,-0.671447753906
60349206432,0.220703125,0.481689453125,-0.51806640625,-0.671508789062
60349224248,0.220581054688,0.481628417969,-0.518005371094,-0.671630859375
60349245235,0.220397949219,0.481628417969,-0.518005371094,-0.671691894531
60349266474,0.220031738281,0.481628417969,-0.517822265625,-0.671936035156
60349284387,0.219909667969,0.481628417969,-0.517761230469,-0.671997070312
60349305342,0.219787597656,0.481567382812,-0.517761230469,-0.672119140625
60349326349,0.219665527344,0.481567382812,-0.517761230469,-0.672180175781
60349344240,0.219543457031,0.481506347656,-0.517700195312,-0.672241210938
60349365236,0.219421386719,0.481506347656,-0.517700195312,-0.67236328125
60349386371,0.219055175781,0.481567382812,-0.517456054688,-0.672607421875
