60283312393,0.188659667969,0.49072265625,-0.535583496094,-0.660888671875
60283335243,0.188659667969,0.49072265625,-0.535583496094,-0.660888671875
60283350212,0.188781738281,0.490844726562,-0.535461425781,-0.660888671875
60283374016,0.190490722656,0.491333007812,-0.535522460938,-0.659973144531
60283395385,0.182312011719,0.493896484375,-0.531433105469,-0.663696289062
60283410266,0.181884765625,0.494384765625,-0.531005859375,-0.663757324219
60283433975,0.176086425781,0.494750976562,-0.52880859375,-0.666748046875
60283455246,0.167602539062,0.492004394531,-0.527282714844,-0.672180175781
60283470360,0.166320800781,0.490966796875,-0.52734375,-0.673217773438
60283509584,0.166809082031,0.490356445312,-0.527893066406,-0.673156738281
60283511712,0.174865722656,0.491088867188,-0.5302734375,-0.668701171875
60283523867,0.177062988281,0.491943359375,-0.530517578125,-0.667236328125
60283545863,0.177856445312,0.492919921875,-0.5302734375,-0.666564941406
60283570346,0.176696777344,0.494323730469,-0.530212402344,-0.665832519531
60283591013,0.176574707031,0.494750976562,-0.530517578125,-0.665283203125
60283635092,0.176635742188,0.494750976562,-0.530578613281,-0.665283203125
60283645261,0.176696777344,0.494689941406,-0.530578613281,-0.665222167969
60283646695,0.1767578125,0.494689941406,-0.530639648438,-0.665222167969
60283665757,0.177429199219,0.494812011719,-0.531372070312,-0.664306640625
60283679985,0.179016113281,0.493957519531,-0.532348632812,-0.663757324219
60283702576,0.177368164062,0.493286132812,-0.532165527344,-0.664855957031
60283725093,0.176391601562,0.492309570312,-0.532348632812,-0.665710449219
60283740060,0.179382324219,0.490051269531,-0.534545898438,-0.664794921875
60283762615,0.188049316406,0.491577148438,-0.536560058594,-0.65966796875
60283784902,0.189880371094,0.492553710938,-0.536560058594,-0.658325195312
60283800055,0.189819335938,0.493225097656,-0.536193847656,-0.658203125
60283822651,0.187805175781,0.492980957031,-0.535705566406,-0.659362792969
60283844949,0.185791015625,0.492004394531,-0.535583496094,-0.660766601562
60283860117,0.179931640625,0.493957519531,-0.533203125,-0.662841796875
60283882539,0.180969238281,0.49365234375,-0.532836914062,-0.6630859375
60283905028,0.181335449219,0.493896484375,-0.53271484375,-0.662841796875
60283920038,0.182373046875,0.494140625,-0.532592773438,-0.662536621094
60283942541,0.184997558594,0.496215820312,-0.531494140625,-0.6611328125
60283965017,0.191467285156,0.50048828125,-0.528015136719,-0.658874511719
60283980069,0.203186035156,0.507263183594,-0.520874023438,-0.655883789062
60284002467,0.218322753906,0.513244628906,-0.512878417969,-0.652587890625
60284024991,0.235046386719,0.515380859375,-0.508483886719,-0.648559570312
60284041353,0.252380371094,0.510314941406,-0.511413574219,-0.643676757812
60284062566,0.270874023438,0.498291015625,-0.520080566406,-0.638610839844
60284085088,0.293212890625,0.481750488281,-0.530456542969,-0.632934570312
60284108857,0.319274902344,0.4619140625,-0.541320800781,-0.625854492188
60284125416,0.348205566406,0.439636230469,-0.55322265625,-0.616027832031
60284145022,0.378295898438,0.415405273438,-0.566040039062,-0.603332519531
60284161413,0.406982421875,0.389343261719,-0.579956054688,-0.588562011719
60284182541,0.432678222656,0.361206054688,-0.595031738281,-0.572998046875
60284207863,0.455139160156,0.33056640625,-0.61083984375,-0.557250976562
60284228919,0.474182128906,0.29736328125,-0.626708984375,-0.542114257812
60284242532,0.490844726562,0.263366699219,-0.641235351562,-0.527770996094
60284273091,0.505310058594,0.230224609375,-0.653564453125,-0.514343261719
60284281376,0.517272949219,0.197570800781,-0.6640625,-0.50244140625
60284302407,0.527038574219,0.166259765625,-0.672241210938,-0.49267578125
60284324919,0.533874511719,0.137390136719,-0.678405761719,-0.485656738281
60284341358,0.537658691406,0.110290527344,-0.683532714844,-0.481262207031
60284362537,0.541137695312,0.0862426757812,-0.6875,-0.476623535156
60284384921,0.54541015625,0.066650390625,-0.689392089844,-0.472106933594
60284401350,0.550109863281,0.05029296875,-0.68994140625,-0.467834472656
60284422522,0.553344726562,0.0360717773438,-0.690368652344,-0.464660644531
60284445178,0.555419921875,0.0239868164062,-0.690490722656,-0.462829589844
60284462816,0.557678222656,0.013427734375,-0.689697265625,-0.461669921875
60284482508,0.559814453125,0.00347900390625,-0.688415527344,-0.461181640625
60284504906,0.561401367188,-0.00537109375,-0.687316894531,-0.460815429688
60284522848,0.5625,-0.0136108398438,-0.686218261719,-0.461059570312
60284542566,0.563659667969,-0.02001953125,-0.684631347656,-0.461730957031
60284564998,0.564453125,-0.0232543945312,-0.682800292969,-0.463317871094
60284582847,0.565002441406,-0.023193359375,-0.680725097656,-0.465698242188
60284602489,0.566162109375,-0.0194702148438,-0.678100585938,-0.46826171875
60284633181,0.567565917969,-0.01416015625,-0.675109863281,-0.471069335938
60284642037,0.568420410156,-0.00933837890625,-0.671813964844,-0.474914550781
60284664554,0.568542480469,-0.00482177734375,-0.66845703125,-0.479553222656
60284685671,0.568359375,-0.00115966796875,-0.665710449219,-0.483581542969
60284702064,0.568725585938,0.001708984375,-0.663452148438,-0.486206054688
60284724524,0.569152832031,0.0028076171875,-0.662048339844,-0.487670898438
60284745725,0.569580078125,0.003173828125,-0.661254882812,-0.488159179688
60284762026,0.569946289062,0.00286865234375,-0.660827636719,-0.488342285156
60284784480,0.570373535156,0.00238037109375,-0.660461425781,-0.488342285156
60284805529,0.570678710938,0.0018310546875,-0.660400390625,-0.488098144531
60284822044,0.570678710938,0.0009765625,-0.660705566406,-0.487609863281
60284844490,0.570739746094,0.00079345703125,-0.660888671875,-0.4873046875
60284865697,0.57080078125,0.001220703125,-0.660888671875,-0.487243652344
60284882031,0.570678710938,0.00146484375,-0.660827636719,-0.487487792969
60284904540,0.570556640625,0.001220703125,-0.660888671875,-0.487609863281
60284925712,0.570556640625,0.0009765625,-0.660888671875,-0.487548828125
60284942091,0.570617675781,0.0009765625,-0.660888671875,-0.487548828125
60284972030,0.570739746094,0.00103759765625,-0.660766601562,-0.487487792969
60284987035,0.570861816406,0.0010986328125,-0.660827636719,-0.487243652344
60285002018,0.571105957031,0.00103759765625,-0.661010742188,-0.48681640625
60285024539,0.571350097656,0.00115966796875,-0.661010742188,-0.486511230469
60285047044,0.571594238281,0.0013427734375,-0.660705566406,-0.486572265625
60285061996,0.571594238281,0.00140380859375,-0.66064453125,-0.486633300781
60285084547,0.571533203125,0.0013427734375,-0.66064453125,-0.486755371094
60285107077,0.571350097656,0.00152587890625,-0.66064453125,-0.486938476562
60285121338,0.5712890625,0.00201416015625,-0.66064453125,-0.487121582031
60285144565,0.571105957031,0.00238037109375,-0.660522460938,-0.487426757812
60285167011,0.570922851562,0.00262451171875,-0.660461425781,-0.487731933594
60285181403,0.570922851562,0.00299072265625,-0.660339355469,-0.487854003906
60285204520,0.570739746094,0.00311279296875,-0.660339355469,-0.488098144531
60285233192,0.570739746094,0.00384521484375,-0.660217285156,-0.488159179688
60285241392,0.570739746094,0.0042724609375,-0.660095214844,-0.488403320312
60285264539,0.570617675781,0.00445556640625,-0.660095214844,-0.488586425781
60285286974,0.570373535156,0.004638671875,-0.660278320312,-0.488647460938
60285301953,0.570190429688,0.00494384765625,-0.660400390625,-0.488647460938
60285324538,0.569702148438,0.00537109375,-0.660583496094,-0.488952636719
60285347029,0.5693359375,0.00634765625,-0.660705566406,-0.4892578125
60285368188,0.56884765625,0.00811767578125,-0.66064453125,-0.489807128906
60285384488,0.568115234375,0.010009765625,-0.660705566406,-0.490539550781
60285407034,0.567321777344,0.0119018554688,-0.660827636719,-0.491271972656
60285421357,0.566284179688,0.01416015625,-0.6611328125,-0.492004394531
60285444490,0.565185546875,0.0169677734375,-0.661437988281,-0.492736816406
60285467034,0.564270019531,0.0205688476562,-0.661804199219,-0.493225097656
60285488167,0.563293457031,0.0252685546875,-0.662353515625,-0.493347167969
60285510696,0.561645507812,0.0304565429688,-0.663391113281,-0.493591308594
60285527010,0.559448242188,0.0364379882812,-0.664184570312,-0.494567871094
60285555645,0.556457519531,0.0426025390625,-0.664855957031,-0.496520996094
60285564497,0.55322265625,0.0494995117188,-0.665832519531,-0.498168945312
60285587017,0.549865722656,0.0574951171875,-0.667053222656,-0.499450683594
60285608174,0.5458984375,0.0667724609375,-0.66796875,-0.501403808594
60285624513,0.541564941406,0.0784912109375,-0.668823242188,-0.503234863281
60285646986,0.537048339844,0.0912475585938,-0.669616699219,-0.5048828125
60285669531,0.532104492188,0.105102539062,-0.669189453125,-0.507995605469
60285684490,0.527160644531,0.120483398438,-0.667236328125,-0.512268066406
60285707093,0.523376464844,0.13720703125,-0.664184570312,-0.515930175781
60285728174,0.518188476562,0.151977539062,-0.661254882812,-0.520690917969
60285744564,0.511474609375,0.165344238281,-0.657958984375,-0.527404785156
60285767074,0.503234863281,0.178100585938,-0.654602050781,-0.535278320312
60285788072,0.495056152344,0.191772460938,-0.650695800781,-0.54296875
60285804480,0.487854003906,0.207275390625,-0.646179199219,-0.549133300781
60285827009,0.480102539062,0.222412109375,-0.6416015625,-0.555358886719
60285848233,0.471374511719,0.235900878906,-0.6376953125,-0.561645507812
60285863882,0.462097167969,0.249328613281,-0.633666992188,-0.568176269531
60285887042,0.452026367188,0.262939453125,-0.628845214844,-0.575439453125
60285908164,0.441528320312,0.276062011719,-0.623779296875,-0.582946777344
60285923837,0.430847167969,0.288940429688,-0.618896484375,-0.58984375
60285947060,0.419616699219,0.302429199219,-0.614196777344,-0.596069335938
60285969510,0.408203125,0.316833496094,-0.609008789062,-0.601745605469
