60365755259,1,0,-3,-4,-3,-3,-5,-1
60365755259,-12,-3,-4,-3,-2,-3,-3,-14
60365760741,2,0,-2,-1,-1,-2,-3,6
60365760741,3,0,-2,-1,0,4,4,7
60365761457,-6,-1,-1,0,-1,2,0,0
60365761457,-7,-1,-3,0,-2,-1,-4,2
60365762969,3,-4,-3,-1,0,-3,-1,-7
60365762969,-4,-1,-1,1,1,1,-2,-5
60365773762,13,3,-1,1,2,-2,-2,0
60365773762,3,-3,-1,-3,-3,-1,4,6
60365785746,-8,-1,-1,0,-1,-1,-5,-6
60365785746,2,-2,-2,-2,-4,-5,-1,2
60365788686,-4,-3,-2,-2,0,0,-3,-1
60365788686,3,1,1,0,2,-1,1,3
60365805108,-3,0,-2,-3,-2,-2,-1,-1
60365805108,0,-1,-2,-1,-2,1,-5,-5
60365812346,-1,-2,0,0,0,0,3,0
60365812346,-1,-1,-3,-1,1,-2,-5,-1
60365829045,3,-1,-1,0,-1,2,2,0
60365829045,-9,-3,-2,-2,-3,-5,-5,-4
60365833849,13,3,1,0,-2,-1,0,0
60365833849,-12,-6,0,0,0,1,0,0
60365848605,-5,-4,-1,-2,-1,-3,-2,-2
60365848605,1,2,-2,1,2,0,1,0
60365887941,-1,-1,-2,-2,-1,-2,-7,-3
60365887941,-1,0,0,-2,-1,1,1,-2
60365894805,-2,-2,-2,-1,-3,-7,0,-2
60365894805,0,-2,-1,-1,-2,5,-3,-1
60365895564,-2,-1,0,0,0,2,-3,-1
60365895564,0,-3,-3,-1,-1,-1,5,2
60365896382,0,0,-2,-1,-3,-3,-5,-2
60365896382,-1,0,-3,-3,-2,-4,-2,-2
60365902422,-1,-2,-3,-1,1,0,0,-1
60365902422,1,2,5,2,0,-2,-5,-4
60365908506,-2,-2,-2,0,0,-1,-1,0
60365908506,0,-3,-8,-4,0,-6,-3,3
60365924955,0,5,14,5,-2,0,2,0
60365924955,-2,-7,-31,-2,11,12,4,-1
60365931118,-3,6,24,11,5,-5,1,-4
60365931118,1,2,-1,-1,-11,4,1,-1
60365939936,-2,-12,-2,-25,-15,-13,-3,-2
60365939936,-4,-4,-44,-9,4,-12,-9,-3
60365962311,0,5,14,3,-4,14,0,1
60365962311,-2,-6,3,25,11,-9,-2,-3
60365963929,0,2,5,26,23,7,5,0
60365963929,0,-2,-5,-25,-24,5,0,2
60365975898,1,-10,-19,-3,6,-5,-6,-4
60365975898,-2,2,12,-18,-6,-3,5,3
60365984983,-1,-7,-6,2,2,-3,-2,0
60365984983,0,1,20,14,1,-15,-7,-6
60365999946,-2,2,3,9,10,2,1,-1
60365999946,-1,-4,-16,-19,-32,-4,-7,-4
60366001455,-1,3,-3,23,44,29,6,1
60366001455,1,-4,8,-19,-23,-23,-8,-1
60366022475,1,-1,11,-3,-1,21,7,1
60366022475,-1,3,40,-2,-6,-19,2,3
60366023901,1,5,-24,-20,-8,-37,-9,-1
60366023901,-2,7,55,19,20,48,13,-2
60366036099,-7,-14,-51,22,12,12,3,-4
60366036099,6,5,38,-4,-4,11,-1,6
60366044978,-11,-24,9,-5,-21,-25,-4,-4
60366044978,-4,-7,-13,-4,11,-22,-15,-10
60366059972,0,6,-31,-26,-22,-21,-10,-2
60366059972,-2,-7,-68,39,19,14,3,-6
60366061457,0,7,-45,-8,-19,-4,-4,-3
60366061457,-2,-1,-29,18,9,-3,-2,1
60366082408,-2,2,9,-7,-13,1,6,6
60366082408,-3,4,-30,-15,16,2,-4,-12
60366083922,-2,0,1,-8,-21,-6,-6,-14
60366083922,2,-1,5,21,16,11,7,21
60366096069,-4,-6,-2,0,0,-1,2,0
60366096069,0,-5,0,-2,-6,-8,-2,19
60366104929,-3,0,5,-8,9,17,-1,-21
60366104929,-1,5,18,-17,-14,-2,-2,-15
60366119892,11,2,-19,-75,-13,-10,-2,17
60366119892,-3,-4,20,48,15,7,9,-2
60366121779,-4,3,31,32,11,7,-3,-2
60366121779,1,1,4,15,-14,-10,-7,4
60366142445,-2,-11,-12,-39,-8,-7,-4,-7
60366142445,-6,-5,1,-15,6,-2,-5,-18
60366143910,0,2,2,-6,-4,11,4,7
60366143910,-1,-1,4,18,3,-1,0,-9
60366156068,-1,1,15,-4,-11,-9,-2,7
60366156068,0,0,-5,-11,6,0,-3,0
60366164955,0,-2,-2,4,9,-5,0,1
60366164955,-2,-1,-3,-13,-26,3,0,-5
60366179882,-3,-5,10,26,11,-2,-4,-25
60366179882,4,9,19,-10,-7,-5,1,24
60366181399,2,-4,-4,0,8,-3,-2,-3
60366181399,-2,-1,-5,2,-5,2,1,1
60366202511,0,0,12,13,1,1,-3,-2
60366202511,-5,-1,0,-12,-5,-4,-5,-23
60366203940,5,-7,5,11,2,3,6,10
60366203940,-2,-1,-7,5,0,-3,4,23
60366216162,3,-2,-3,15,1,0,1,1
60366216162,-1,-3,5,-4,-3,3,-1,-7
60366224948,2,-3,-20,-32,-10,-2,-3,14
60366224948,-6,-4,-1,-8,-3,-6,1,-11
60366239923,-3,0,-3,19,12,3,1,-1
60366239923,2,-6,-21,-15,-15,-5,-1,6
60366241436,1,7,49,2,-10,-5,-6,-6
