60154169996,-12,-4,-3,-1,-2,-3,-3,0
60154169996,0,-3,-3,-1,-3,-2,-1,-2
60154174758,0,-3,-2,-2,0,-1,0,-1
60154174758,5,2,-3,-1,-2,0,-3,-1
60154175492,1,-1,-2,-1,-1,-1,-2,-2
60154175492,-5,-5,-4,-4,-4,-3,-5,-2
60154176304,-4,-3,-2,0,-3,-2,-6,-3
60154176304,-2,-4,-3,-2,-2,-1,1,1
60154177966,0,-1,-4,-3,-2,-3,-4,-2
60154177966,0,3,-2,-1,-2,0,5,3
60154187414,-4,-14,7,4,4,1,-1,-1
60154187414,-8,-3,-1,-1,0,-2,-1,-6
60154196817,2,0,0,1,-1,0,3,-1
60154196817,2,1,-3,-3,0,-2,-1,-1
60154202474,-2,1,-5,-2,-2,-2,-2,0
60154202474,-4,-4,-2,-1,-1,-3,-3,-7
60154218215,18,3,2,-1,-1,1,2,-4
60154218215,-24,-6,0,-2,0,-2,-2,4
60154233018,-1,4,-3,-4,-2,-2,1,-2
60154233018,0,-2,-2,-3,-1,-1,0,-1
60154233711,0,2,-2,-6,-3,0,-3,-1
60154233711,5,-1,-2,0,0,-2,2,-2
60154257322,0,2,-1,-2,-3,-1,-2,-1
60154257322,-2,0,-1,3,2,-1,2,3
60154259449,-6,-2,-1,0,0,-1,-2,-1
60154259449,0,1,-1,-2,-3,0,-1,-1
60154277173,5,1,-1,-2,-1,0,1,2
60154277173,-1,3,-1,-3,-3,-1,-3,-4
60154311390,-1,-1,2,1,2,1,-6,-2
60154311390,-1,4,-1,-4,-3,-1,0,-3
60154312235,-1,-4,-5,-1,-1,-1,-2,-2
60154312235,-1,-1,-3,1,1,-3,2,-3
60154316038,1,-2,-4,-4,-2,-3,-1,3
60154316038,0,-1,-2,1,0,-2,-5,0
60154316803,-2,-1,0,0,1,0,-1,-1
60154316803,-1,-3,-3,-2,-2,1,-4,-4
60154346597,2,0,-5,-3,-4,-3,-3,0
60154346597,3,-6,-3,1,-1,0,1,2
60154347363,-3,-1,-4,0,-2,-1,2,0
60154347363,-3,1,-3,-3,0,-2,-2,-1
60154349004,-9,-5,0,-2,1,0,4,-1
60154349004,2,1,-2,0,0,0,-5,-3
60154352107,-2,-1,-3,3,-1,-2,2,-1
60154352107,5,-1,-4,-6,-4,-4,-4,0
60154367087,0,-5,-5,0,-3,-3,-1,-1
60154367087,-16,-5,-5,-6,-5,-3,-3,-8
60154383627,14,0,-4,-2,2,-1,1,0
60154383627,-5,-6,-1,1,-2,-1,-2,-4
60154385051,2,5,-1,2,0,1,-3,-3
60154385051,-7,-5,-2,1,0,-4,-1,0
60154405996,-5,-10,3,2,-1,0,0,2
60154405996,-2,-3,0,-1,-1,1,0,2
60154407584,-5,-2,-1,-1,0,-2,-1,-2
60154407584,0,-1,-1,0,0,-1,-2,-3
60154419605,-1,2,-1,-1,-2,-1,-6,-5
60154419605,0,1,1,0,-1,-1,-1,-1
60154434540,-1,-2,0,1,1,0,-2,-4
60154434540,1,0,2,0,-1,-1,3,-1
60154443411,-1,1,1,-4,-2,-3,-1,3
60154443411,-4,1,0,1,-1,-2,-2,-4
60154445005,-3,-3,-3,0,0,-2,0,-3
60154445005,1,1,1,0,-1,-1,-4,-2
60154465980,-5,0,-2,-2,-3,-2,-2,-7
60154465980,6,1,-1,0,-1,-1,-1,11
60154467583,-4,1,0,-1,-2,1,2,-6
60154467583,-3,0,2,0,0,-1,-1,-2
60154479717,-3,-2,1,0,-1,0,0,0
60154479717,-3,0,2,-1,-1,0,2,-5
60154488631,14,5,2,-2,-2,-3,-2,0
60154488631,-18,-11,-1,-3,0,2,8,4
60154503519,4,4,-3,-3,-2,-1,-5,-3
60154503519,-4,-2,0,0,0,-1,-3,-1
60154505081,4,-9,6,3,0,1,4,3
60154505081,3,1,-1,-2,-1,-3,-10,-8
60154525960,-6,-2,0,0,0,0,1,2
60154525960,3,-2,-2,-2,-1,-1,0,0
60154527546,-4,-6,0,-1,-1,0,-2,0
60154527546,5,3,-3,-1,-2,-2,2,3
60154539693,-4,0,1,0,-1,-2,-5,-3
60154539693,1,0,-1,0,1,-1,-5,-2
60154548579,-5,3,-3,-5,-6,-4,-4,-3
60154548579,2,1,0,-1,-2,0,1,-2
60154563593,3,1,-2,-3,-1,-1,-3,-3
60154563593,-3,-2,-1,2,0,0,-1,-1
60154565050,-1,2,-1,-1,-1,-1,0,2
60154565050,4,-1,-1,0,0,0,-3,-3
60154586050,1,-1,-1,-3,-1,0,2,-1
60154586050,-2,-1,1,-2,-2,0,4,1
60154587573,-6,-3,-3,-2,-1,-3,-4,-8
60154587573,7,6,-1,-3,-3,-3,-3,9
60154608474,-2,-1,-1,-2,0,-2,4,-1
60154608474,-1,1,0,0,-1,-1,-2,-1
60154610056,12,4,-1,-1,-2,0,-2,0
60154610056,-14,-2,-2,0,-2,-1,3,-1
60154622806,-4,-3,0,0,-2,-2,-4,2
60154622806,-2,-2,-1,-2,0,0,3,-1
60154629573,-7,0,-2,-1,0,2,1,0
60154629573,4,0,-2,0,-2,-2,-3,-3
60154646103,-3,-1,-1,0,-2,-2,-4,0
60154646103,-2,-2,-2,0,-2,-1,0,-3
60154647587,-1,-2,-2,1,0,-1,-1,-1
60154647587,1,-4,-2,1,-1,2,3,1
60154668574,-2,-2,-3,-3,-1,-2,1,-1
60154668574,2,0,0,-9,-4,-3,-9,-2
60154670052,-3,-1,-1,0,1,-3,0,0
60154670052,2,0,0,1,-3,1,2,2
60154682863,2,-1,1,6,1,-1,1,-1
60154682863,-3,0,-1,4,-1,0,-3,-2
60154683536,-4,-2,-9,-13,-5,-2,-3,0
60154683536,0,-1,3,4,3,-1,0,-2
60154705347,0,-3,-2,6,4,1,-2,-1
60154705347,-2,-3,-2,-9,-14,-7,-4,-3
60154706036,-2,0,3,6,4,3,5,2
60154706036,2,1,-1,-6,-3,-5,-4,-2
60154727891,-1,2,3,2,4,5,2,-1
60154727891,-2,-1,-6,-8,4,3,2,0
60154728589,-2,-3,-5,0,2,1,1,0
60154728589,2,-2,-1,-6,-4,-3,-1,-2
60154742863,-6,-4,-1,4,4,4,-5,-8
60154742863,1,0,0,0,-3,0,2,7
60154743540,1,1,1,-6,-6,-3,-4,2
60154743540,0,-1,0,5,2,-11,-3,-5
60154765416,-1,2,0,0,1,3,4,2
60154765416,-5,-8,-5,3,9,0,-1,-3
60154766085,3,3,0,-3,-4,1,-1,1
60154766085,1,1,6,-2,-2,3,-4,2
60154787924,-1,0,-10,-22,-23,-14,-6,-1
60154787924,-2,-3,-1,0,1,-4,-1,-3
60154788562,-3,-1,5,5,0,-11,-6,-5
60154788562,1,6,-7,24,24,13,1,3
60154802148,-5,-6,7,-8,-7,2,4,-4
60154802148,-10,-9,-7,-3,-3,0,3,-3
60154809738,7,-2,6,-1,-3,-7,-2,6
60154809738,0,-2,-4,-7,-3,2,1,-2
60154825338,4,1,-11,1,0,-6,-5,2
60154825338,1,2,0,2,3,0,-4,-5
60154826039,-1,4,-4,3,0,2,2,-5
60154826039,6,1,-5,-4,-6,3,3,7
60154847736,-20,-2,-3,-3,0,-4,-6,-24
60154847736,-1,-3,9,-1,-2,-1,2,20
60154848535,-5,2,-9,3,-6,-6,-4,-4
60154848535,1,-11,-5,-29,-4,2,2,0
60154862216,-2,-3,3,15,1,-4,-3,4
60154862216,2,4,6,20,10,8,-1,-14
60154869684,-8,-1,9,2,0,-1,-3,-4
60154869684,10,1,-12,-11,-7,-4,-1,12
60154885275,14,9,-2,-15,-6,0,3,8
60154885275,-10,-6,0,-2,3,0,-1,-10
60154886023,-15,-11,-5,-1,2,-1,-1,-8
60154886023,-14,-1,9,-2,-8,-5,-6,-23
60154907807,16,-4,-6,2,4,0,3,29
60154907807,9,10,15,5,-1,-1,-2,3
60154908538,0,-9,-15,-1,7,1,0,-7
60154908538,-2,-10,-14,-5,-11,-6,-3,10
60154922077,-10,-5,9,3,-3,5,1,-13
60154922077,17,10,-7,-1,-6,-14,-7,18
60154929543,-6,6,-4,-11,-2,2,0,-13
60154929543,-20,-11,5,11,2,1,-1,-16
60154945212,4,7,-7,0,4,-1,0,-1
60154945212,4,-2,-1,-9,-9,-1,-2,1
60154946003,8,4,4,-2,5,-2,3,9
60154946003,7,13,5,8,2,-1,-1,4
60154967755,0,-5,-4,-13,-11,1,0,-4
60154967755,2,6,-1,3,0,-1,1,-3
60154968515,18,11,7,10,6,7,4,19
60154968515,-22,-25,2,-6,-11,-4,0,-11
60154982188,-5,-5,-4,8,12,10,-2,-10
60154982188,5,-4,-5,-12,-20,-8,0,10
60154989754,-6,-4,1,0,2,-1,-3,-8
60154989754,-25,-12,-9,-7,1,1,-3,-20
60155005302,9,13,9,-2,-3,-8,-1,12
60155005302,21,5,7,4,8,6,7,19
