60348660959,2,1,1,2,-2,-5,0,0
60348660959,-3,-1,-1,1,1,3,3,-1
60348661757,1,-2,-2,-1,-2,-4,-5,-1
60348661757,9,-1,1,1,0,2,3,3
60348662504,-13,-1,2,-1,-2,-1,1,-5
60348662504,6,1,-2,-3,-2,-4,-9,2
60348663341,-19,-6,-1,-2,-1,3,12,1
60348663341,5,4,7,2,0,-3,-5,-2
60348673942,-1,-1,0,1,-2,-2,-3,-2
60348673942,6,-3,-7,-3,-3,-3,-5,0
60348682594,6,5,6,2,0,1,-3,-6
60348682594,-18,-2,-4,-2,-2,-2,2,2
60348696822,-2,0,5,2,1,1,1,0
60348696822,-5,1,-3,0,-2,-1,1,-2
60348704724,4,1,3,0,-1,-1,-2,1
60348704724,2,-3,-5,-3,0,-3,-3,-3
60348712700,1,-2,0,-2,2,1,4,2
60348712700,-5,-4,-1,-1,0,-1,3,3
60348735651,9,2,1,-3,-1,0,2,5
60348735651,-5,-3,1,0,-3,-2,-6,-10
60348737013,-1,-1,-7,-3,-2,0,-9,-2
60348737013,-2,-2,2,0,-1,1,13,3
60348748931,0,-3,-10,-4,0,1,0,0
60348748931,-9,-2,17,2,0,-3,-7,-9
60348790608,-4,-3,0,-1,-1,-1,2,3
60348790608,-5,-2,-1,-2,-1,-3,-1,-4
60348791398,1,2,-1,-1,0,0,-2,-7
60348791398,-4,-2,-3,-1,-2,-2,-4,-1
60348794553,-4,-1,-2,0,-1,0,-6,-5
60348794553,-6,0,1,-1,-1,0,3,2
60348795218,6,0,-6,-2,-3,-3,0,2
60348795218,-1,1,12,0,1,0,0,-1
60348801343,0,-1,-1,-1,-1,0,1,-2
60348801343,4,-2,0,-1,-1,-4,-6,-3
60348810297,-2,2,2,0,-1,-1,-2,-3
60348810297,-6,-4,-6,-2,-2,-2,-5,-7
60348816247,9,1,2,0,0,0,7,11
60348816247,-2,-1,-2,-2,-1,2,10,1
60348831249,-7,-2,3,-2,0,-1,-4,-6
60348831249,1,0,6,-2,-3,-4,-5,2
60348847032,4,-2,-9,2,-2,-7,-4,-4
60348847032,-1,2,-4,-2,1,5,-4,0
60348862701,9,3,5,1,0,-1,2,4
60348862701,-18,-9,0,0,2,2,11,-1
60348863367,18,5,3,0,-3,0,-5,-1
60348863367,-24,-10,-3,-1,0,-1,0,-1
60348877075,-4,-1,4,-1,-1,0,-2,1
60348877075,8,6,2,2,1,3,-1,4
60348877766,-8,-1,-3,-2,2,1,1,-4
60348877766,11,7,12,2,0,-1,-4,0
60348899532,-4,-4,-8,-3,-1,0,-1,-1
60348899532,-2,-3,-1,-1,-2,-3,-3,0
60348900215,-6,0,1,-1,3,3,5,-2
60348900215,5,2,-3,-2,-2,-4,-10,-1
60348922703,-12,-5,2,1,-1,0,11,2
60348922703,13,5,-1,-1,0,0,-1,2
60348923384,4,4,-4,-6,-3,-2,-8,0
60348923384,0,2,5,2,-1,-2,6,-1
60348936964,-1,0,-3,2,1,-2,-10,-3
60348936964,-5,-5,-15,-3,0,-1,7,0
60348937705,-3,4,11,3,0,4,4,6
60348937705,0,-3,-1,-1,0,-4,-1,0
60348959561,6,2,-6,-2,0,2,-2,-2
60348959561,16,6,19,0,-1,-2,-5,-3
60348960208,-27,-21,-29,-5,-2,-5,-10,-7
60348960208,-5,0,4,-1,0,-2,-1,-3
60348982721,12,1,2,0,-2,3,8,6
60348982721,21,-2,-8,-1,0,1,7,11
60348983377,-17,0,6,-2,-1,-2,0,-10
60348983377,2,-1,6,2,1,0,-3,-1
60348996694,-10,-4,-8,-5,-2,-5,-11,-5
60348996694,-19,-3,-3,-1,0,-1,-6,-11
60349004557,17,4,2,-2,0,0,5,6
60349004557,-7,-8,-14,-4,-1,-1,-4,-2
60349019572,5,0,7,2,0,-2,3,4
60349019572,-1,0,-10,-5,-1,0,-2,1
60349020246,-7,-1,5,0,0,-2,-4,-4
60349020246,1,2,-2,1,0,1,3,-2
60349042819,2,2,0,-2,-3,-1,5,7
60349042819,-4,0,-1,0,-4,-5,-8,-5
60349043375,3,-3,1,-2,2,1,5,6
60349043375,23,5,1,0,-2,-1,-4,-2
60349056946,-27,-12,-4,-2,-1,-2,2,-13
60349056946,-1,-3,3,0,-2,-2,0,8
60349057716,-3,1,1,-1,-1,-2,-2,0
60349057716,5,2,4,-2,-1,1,2,3
60349079484,11,1,-18,0,-1,-2,-11,-2
60349079484,-6,-1,2,0,1,0,0,-12
60349080212,26,1,2,1,-1,-1,-2,6
60349080212,-21,-2,-1,1,1,1,0,-5
60349102715,-2,0,-5,-6,-1,-3,-6,-3
60349102715,-13,-2,8,1,1,0,-9,-8
60349103456,-4,-1,-6,-2,-3,-1,7,4
60349103456,8,1,6,-1,0,-1,-6,2
60349116912,-6,0,2,0,0,2,11,3
60349116912,6,0,-7,-2,-1,0,0,-3
60349117674,-16,-4,-1,-2,-2,-3,-8,-13
60349117674,-3,-2,-6,-2,-2,-2,0,0
60349147634,3,0,-2,-3,-3,-2,-4,4
60349147634,22,4,2,-1,-1,0,-2,4
60349148415,-29,-8,-3,1,-1,0,0,-11
60349148415,9,-2,-8,-1,-2,3,13,7
60349162696,-3,-1,9,0,-1,-5,-10,-8
60349162696,-9,-2,-9,-3,0,3,-1,-3
60349163388,15,4,13,3,0,-1,-2,8
60349163388,3,0,-5,0,-2,-2,1,0
60349176314,-4,-4,-2,-1,0,-4,-4,-6
60349176314,-2,0,-4,-1,-2,-1,4,4
60349184593,1,4,19,2,1,-1,-3,-1
60349184593,-11,-14,-40,-9,-2,-3,-8,-7
60349199524,10,8,8,3,1,1,0,3
60349199524,-7,-4,-6,-5,-3,-3,0,0
60349200212,8,2,0,-2,-1,2,10,7
60349200212,-12,-6,6,0,-1,-3,-3,-5
60349222715,-9,-3,-4,0,0,-1,-6,-8
60349222715,4,0,0,0,0,0,12,9
60349223385,6,-1,-4,-1,-5,-2,-1,2
60349223385,-4,-1,6,-1,0,0,-6,-5
60349236431,3,-4,-7,-2,0,0,-2,-4
60349236431,-19,1,13,3,-1,-4,-8,-4
60349244640,-1,-2,-21,-7,-3,-1,0,1
60349244640,7,5,14,1,-2,-2,-4,-1
60349259543,-11,-4,-5,-3,0,0,3,4
60349259543,8,1,-4,0,0,0,2,1
60349260221,-1,-3,-7,-2,0,-5,-13,-14
60349260221,1,-1,-6,-3,0,-1,2,11
60349282737,7,3,11,0,-1,1,5,0
60349282737,-7,-1,-3,-4,0,-1,-1,-1
60349283453,-8,-2,1,-2,-1,0,5,-8
60349283453,-3,-1,-2,0,-2,-9,-8,2
60349296381,4,-2,2,0,-1,7,10,6
60349296381,0,3,5,1,0,-2,-4,-3
60349304584,-1,-10,-22,-4,-1,1,-3,-2
60349304584,-1,1,9,1,2,-3,-5,-6
60349319600,7,3,1,1,-3,-4,-3,4
60349319600,-7,-5,1,-2,-1,1,8,-2
60349320206,2,2,4,0,0,-2,-3,2
60349320206,-4,0,-1,0,-3,1,0,-9
60349342782,-6,-3,-3,-2,0,-2,-10,-6
60349342782,-1,-2,-5,-2,0,1,1,3
60349343409,3,3,5,1,0,0,4,1
60349343409,-1,-2,-6,-1,-2,-1,-6,-3
60349356420,24,7,0,-1,0,0,1,4
60349356420,-21,-11,-1,1,-2,-1,-7,-7
60349364605,-14,-4,-6,-2,1,-1,1,1
60349364605,7,4,4,0,-1,0,0,-2
60349379413,-1,-7,-5,0,-1,0,-4,-1
60349379413,7,2,-1,0,0,0,0,-1
60349380185,-3,-2,4,0,-1,-7,-11,-4
60349380185,-2,-2,-3,-2,-3,3,9,1
60349402746,-7,-1,6,1,1,-3,-1,-2
60349402746,0,-3,-8,-1,-1,-1,-7,-6
60349403436,0,1,-1,-1,1,3,4,2
60349403436,2,1,-1,0,-3,-4,-6,0
60349416365,-9,-5,-8,-3,-3,-2,7,0
60349416365,3,2,-3,-2,-1,-2,-7,-2
60349424586,6,0,0,1,-2,-1,4,1
60349424586,-1,1,8,-3,1,0,4,4
60349439505,-6,-1,-2,-1,-2,-7,-5,-1
60349439505,1,-2,-2,0,2,3,1,-1
60349440196,1,-1,-9,-5,-4,-4,-7,1
60349440196,-3,-4,-4,-1,0,2,2,0
60349462719,-3,-2,1,-2,-2,-2,-5,-2
60349462719,3,2,0,4,4,2,6,1
60349463411,2,2,4,6,7,4,-1,0
60349463411,-1,-1,3,1,-2,4,7,1
60349476370,-1,3,-9,-14,-11,-7,-2,-2
60349476370,-1,-1,-12,7,4,-11,-6,-2
60349484508,-2,2,20,2,-6,1,-4,-3
60349484508,-2,0,-1,-8,-13,-13,-4,-4
60349499474,-1,-8,-15,-21,-9,15,4,0
60349499474,5,8,28,22,21,10,9,5
60349500246,-4,-8,-23,-34,-25,-19,-5,-3
60349500246,5,8,42,63,20,-23,-18,-1
60349522827,-7,-7,-31,-12,-1,28,11,-3
60349522827,-4,-7,-8,-14,-20,-13,0,-3
