59601488737,0,9,9,3,0,-2,-2,-1
59601488737,10,0,0,-1,-2,-2,5,10
59601489497,1,-2,-1,-1,0,-1,-5,-4
59601489497,-4,-1,0,-1,-1,-1,-1,1
59601490322,5,-2,0,-2,-3,-2,2,1
59601490322,-7,-4,0,0,0,1,-7,-8
59601491001,10,0,2,1,-1,1,1,11
59601491001,-3,-3,-1,-1,0,0,6,-9
59601495092,2,-5,-2,-2,-3,-1,3,7
59601495092,-5,-1,0,-1,0,0,0,-5
59601496554,2,-2,-1,-2,-1,0,1,0
59601496554,-4,0,-1,0,0,-1,-9,-2
59601509497,0,-1,-4,-2,-1,0,-2,5
59601509497,0,0,-2,-4,-2,-2,1,-3
59601517438,-8,-3,-4,-2,-1,-3,-2,-5
59601517438,1,4,5,0,-1,-2,0,4
59601525146,3,-2,-6,0,0,-2,-2,-4
59601525146,-1,-2,1,0,-2,-1,-6,2
59601548733,-8,-4,0,-2,-1,-1,3,-7
59601548733,6,-3,-6,-3,-3,-3,-17,2
59601550221,-4,-4,0,-1,0,2,10,-2
59601550221,0,-2,1,0,-1,-1,-3,-1
59601584895,-1,3,-3,-1,-1,-1,-3,-2
59601584895,-6,-4,-2,-3,-2,1,1,1
59601585605,-3,-2,-2,-2,-1,1,-3,-3
59601585605,-1,-1,-1,-2,-1,-3,-2,2
59601586354,3,-1,1,0,1,-1,1,1
59601586354,5,2,1,0,0,-3,-1,0
59601592435,-2,-2,2,0,-1,-1,1,3
59601592435,1,-2,-4,-1,0,-2,-3,1
59601598517,-2,-2,-3,0,-2,-2,-4,-4
59601598517,1,-1,-2,-1,-3,0,4,2
59601607437,-4,-8,2,-1,-1,-2,-5,-5
59601607437,-3,0,1,-2,-2,1,2,-5
59601613554,-11,-2,-1,-2,-1,-1,-3,-4
59601613554,6,-2,-4,1,-2,-3,-3,-1
59601629915,-4,10,2,-1,-2,-1,-5,-6
59601629915,4,-1,-9,-2,-1,-2,-1,5
59601636059,-2,-2,1,-1,1,-1,-3,-1
59601636059,1,4,1,0,0,-1,4,1
59601659156,-5,-5,-7,-2,-2,-2,0,-1
59601659156,-13,0,6,-1,-1,0,-3,-10
59601659903,2,0,-5,-3,-1,0,9,0
59601659903,5,-1,-5,-2,-1,1,-4,8
59601674228,0,3,2,-1,-1,-3,0,-9
59601674228,-2,-2,-3,-2,-1,-1,-3,-2
59601674891,-2,-2,-4,-1,-2,-4,-9,-5
59601674891,-4,1,-2,0,0,-3,-2,-1
59601696816,1,1,-6,-1,0,0,9,4
59601696816,0,1,0,1,-1,0,1,4
59601697434,-9,1,-4,-1,0,-1,-3,-9
59601697434,6,1,1,-1,0,-1,-7,0
