60041977766,-3,-1,-4,4,7,4,-4,-6
60041977766,2,-1,-8,-4,-1,-3,4,9
60041978538,0,5,9,22,14,7,4,-1
60041978538,4,-10,-26,-23,-12,-4,1,-1
60041979377,-9,-9,5,-20,-15,-6,-1,-12
60041979377,4,3,-4,1,1,1,-7,3
60041982276,9,-3,-21,2,6,-1,6,13
60041982276,-11,-3,-5,-2,-5,-5,-2,-7
60041990001,4,2,-9,8,8,3,1,2
60041990001,-7,-1,23,-7,-9,-4,-3,-12
60042006861,3,6,0,8,5,0,-4,-8
60042006861,-3,-6,-5,7,7,2,-3,1
60042008920,-1,0,-7,-16,-12,-7,-6,-5
60042008920,2,0,-5,5,4,1,-1,0
60042020594,-1,-1,-3,6,3,1,0,7
60042020594,-1,3,8,-3,-2,-1,-5,-4
60042027628,2,1,-1,-7,-10,-5,2,-2
60042027628,1,-3,-15,1,4,4,12,0
60042035598,-15,-7,-3,-10,-5,-4,-11,-15
60042035598,7,3,-12,-5,0,-2,11,8
60042051160,0,8,39,21,7,1,-5,-3
60042051160,15,8,8,6,-1,-1,1,16
60042056825,-13,-13,-5,-14,-2,-2,-4,-4
60042056825,5,4,-8,2,-2,-2,-3,-8
60042105090,4,-5,-9,-10,-11,-7,-7,-2
60042105090,-16,-9,-9,3,5,0,3,-1
60042105919,-2,4,7,7,3,0,0,-2
60042105919,0,-3,12,10,11,2,-1,2
60042106706,4,4,-9,-23,-19,-4,0,0
60042106706,2,5,9,2,0,-3,-1,5
60042109894,8,-1,-13,8,5,1,1,10
60042109894,-8,1,18,-32,-23,-9,-3,-7
60042116708,1,5,14,20,19,11,7,4
60042116708,-3,-8,3,-5,-3,4,2,-8
60042124920,0,1,7,6,6,3,-2,-7
60042124920,2,8,4,-17,-9,-4,-3,3
60042131775,-2,-11,-14,2,0,-6,-9,5
60042131775,8,11,30,9,5,2,5,11
60042147459,-5,-3,-10,-3,-1,1,1,-7
60042147459,4,0,0,7,3,2,-1,-4
60042154138,2,6,0,8,6,-1,-2,0
60042154138,-5,4,1,1,-2,-3,-2,-4
60042161753,-4,-9,-15,-17,-10,-1,0,-2
60042161753,-2,1,3,15,7,-1,-1,-2
60042176730,-8,-1,-4,-4,5,3,0,-6
60042176730,10,4,-2,-2,-9,-4,-5,3
60042184941,11,2,-5,-13,-1,-4,-6,-6
60042184941,-16,-7,-25,-10,-6,-3,4,3
60042191663,-11,-2,6,16,11,5,-3,-3
60042191663,5,2,-9,-3,2,3,3,-1
60042207286,1,-2,4,-4,-5,-1,-6,-2
60042207286,8,-8,-31,-7,-5,-1,0,6
60042214270,-15,-6,11,-10,-10,-6,-3,-9
60042214270,-8,-1,-13,-3,-1,-3,0,-5
60042221646,-2,0,-25,6,6,1,1,6
60042221646,4,-5,-4,9,11,3,1,17
60042236574,1,3,-5,-8,-9,-3,3,-8
60042236574,-2,-2,-12,-21,-19,-10,-9,-10
60042244771,-1,3,16,7,3,-1,2,2
60042244771,0,-2,8,10,10,10,6,1
60042251535,6,-11,-37,-39,-26,-11,-3,3
60042251535,1,1,12,15,7,0,-4,1
60042267248,3,-2,25,5,4,4,4,0
60042267248,-1,-5,-4,6,1,-4,-5,-5
60042282239,-1,-2,2,15,17,7,5,-1
60042282239,-1,-4,6,7,5,2,-3,-3
60042283044,0,-4,-26,-36,-27,-8,-3,6
60042283044,6,1,-7,10,9,4,-2,-5
60042296616,-12,5,26,7,2,0,-6,-6
60042296616,-17,-7,-1,-15,-8,-6,4,-3
60042304772,25,6,-11,18,15,7,-2,5
60042304772,-10,-9,4,-13,-17,-8,4,-3
60042311585,12,1,-22,-5,0,3,1,8
60042311585,-11,-1,33,17,7,0,-7,-14
60042327347,7,-8,35,6,0,-2,1,11
60042327347,-6,5,-24,-10,1,-1,-1,-16
60042334303,7,1,27,7,-3,-5,-4,11
60042334303,-5,-8,-46,0,3,2,4,-4
60042341746,-16,-1,2,-13,-12,-6,-3,-6
60042341746,9,8,12,1,4,4,-2,1
60042356607,-26,-24,-2,3,0,1,2,-3
60042356607,27,6,-9,1,2,1,-2,12
60042364925,-4,-1,-6,-11,-4,-5,-2,-5
60042364925,-2,2,3,13,8,4,-4,-3
60042371571,-8,10,-10,-9,-13,-8,-7,-17
60042371571,-3,-4,-6,-10,-3,2,8,11
60042387316,-15,-12,-13,3,3,-6,-7,-5
60042387316,-1,-5,5,-1,-3,2,6,2
60042394270,1,3,-9,7,7,1,1,-3
60042394270,9,-3,-31,-17,-6,0,-10,-6
60042401726,-10,16,28,12,2,-4,-1,2
60042401726,-1,-1,-8,-19,-10,-3,-7,-7
60042416706,16,9,-3,-10,-8,-3,1,2
60042416706,-14,-15,-4,6,6,0,1,6
60042424916,-8,-2,-9,9,4,3,1,-3
60042424916,-5,0,-3,-8,-8,-4,-8,-10
60042431727,18,16,50,22,10,5,10,8
60042431727,-1,-8,-21,-17,-5,-3,-5,1
60042447473,3,0,2,-3,-1,-2,-3,-7
60042447473,0,0,4,5,0,-5,-1,8
60042454098,-12,-6,-3,3,1,0,2,-7
60042454098,29,-9,-20,-1,4,3,0,11
60042461689,-13,4,11,1,-8,-7,-4,-11
60042461689,-1,-3,-5,-3,-2,0,5,2
60042476689,0,3,-22,-1,5,-1,-5,4
60042476689,-3,1,20,16,6,-1,-3,3
60042484939,3,-4,-20,-5,-3,1,-1,-2
60042484939,0,6,-7,-5,-2,-4,-6,-16
60042491720,7,-10,0,6,1,2,5,7
60042491720,-19,6,-11,-14,-1,1,2,-7
60042507474,1,-4,-4,7,2,4,2,5
60042507474,12,1,9,-8,-6,-4,-4,3
60042514210,-8,-4,-5,4,7,0,1,3
60042514210,2,9,23,-1,-4,-1,-2,-10
60042521618,-9,-4,-25,-2,1,0,0,4
60042521618,-6,-1,-1,8,5,1,-4,-6
60042536724,4,-3,1,-8,-6,1,6,1
60042536724,-3,4,9,-8,-9,-1,-4,-7
60042544898,1,-13,-12,-10,-4,-2,0,8
60042544898,8,4,17,14,5,0,2,6
60042551788,0,1,10,-3,-1,0,-6,-7
60042551788,-8,-4,-6,12,6,4,4,-2
60042567469,-7,-4,-24,-10,0,-1,1,-4
60042567469,-2,-3,2,4,3,0,1,11
60042574118,-1,6,-4,-8,-9,-4,-10,-5
60042574118,-3,-13,-12,-5,-4,-1,1,8
60042581721,8,-1,7,3,2,1,7,-4
60042581721,2,-3,-11,-3,-1,0,0,-6
60042596769,-7,0,-15,4,7,0,-6,-5
60042596769,12,8,32,-10,-17,-6,-1,1
60042604892,-14,2,4,-4,-2,1,-3,2
60042604892,-4,-7,-26,-14,-8,-4,-4,-8
60042611627,-3,-12,10,8,7,3,3,-5
60042611627,16,18,25,11,5,-4,-9,20
60042635468,4,-4,-1,2,-1,2,7,-7
60042635468,-8,-4,8,-6,-4,-1,1,-4
60042637061,-2,-1,-12,2,-1,-3,-5,-4
60042637061,0,-2,-9,7,9,0,-3,-4
60042641558,-6,6,-5,1,4,2,-1,-5
60042641558,-3,-8,-20,-14,-9,-3,-2,-4
60042656571,10,10,49,13,-2,1,0,12
60042656571,-12,-18,-77,-18,-3,-3,-1,-15
60042664927,4,11,44,0,-3,-4,-6,-1
60042664927,-7,-4,-14,11,10,1,-3,-5
60042671654,2,-6,-2,-10,-6,-3,-8,-1
60042671654,6,1,3,0,-3,1,15,13
60042687246,-8,-6,-20,3,6,3,-3,-1
60042687246,8,7,17,15,9,2,-1,1
60042694343,-14,-9,9,-31,-18,-6,1,-6
60042694343,1,0,8,10,0,-2,-6,-3
60042709924,6,1,-8,-2,5,-1,-7,-6
60042709924,-3,-7,17,15,0,0,8,4
60042716720,-12,-2,-27,-5,3,4,5,2
60042716720,1,1,15,-3,-2,-3,-4,-10
60042724799,9,4,-9,-14,-6,-6,-3,3
60042724799,10,-6,-40,-7,-3,-3,-8,2
60042731715,-15,-15,-4,13,7,1,3,2
60042731715,-9,0,8,3,-4,-1,-1,-11
60042748049,4,5,6,5,1,3,-1,-1
60042748049,-10,-4,-1,-20,-6,-2,-4,0
60042754162,4,2,-22,-12,-8,-8,-9,-8
60042754162,4,5,19,14,13,5,7,6
60042770585,0,-16,-15,5,4,3,2,2
60042770585,-12,-7,-27,-27,-22,-7,-4,-3
60042776632,11,4,13,2,-1,1,0,3
60042776632,-5,-1,1,9,5,-2,-3,-2
60042785534,-4,-2,-1,-9,-8,-1,0,1
60042785534,1,3,9,-3,3,2,6,-2
60042791676,5,-1,-17,10,5,-1,-8,-4
60042791676,-3,-1,-2,-4,-6,-1,0,2
60042808087,0,-3,3,0,-3,-2,1,0
60042808087,-8,4,8,11,4,0,-2,-10
60042814067,5,3,-11,-8,-10,-3,-2,10
60042814067,-8,-12,9,-7,-4,2,1,-9
60042830571,23,8,7,10,2,-3,-1,8
60042830571,-25,-9,4,1,-2,-2,-1,-2
60042836641,10,8,-4,8,8,0,1,-6
60042836641,1,15,3,-15,-15,-2,-2,-6
60042852337,-26,-13,-27,-18,-12,-7,-6,-9
60042852337,12,7,19,11,5,-1,3,8
60042853057,-5,-5,-12,-2,0,-1,-2,-2
60042853057,3,3,3,5,6,-1,-3,1
60042868089,4,9,16,16,11,3,-3,-5
60042868089,0,-4,-31,-27,-25,-8,-4,-4
60042874100,-5,4,25,8,5,1,2,2
60042874100,1,0,-10,16,18,4,-2,3
60042890594,-5,-7,-14,-55,-44,-17,-9,-9
60042890594,7,10,15,22,18,7,1,9
60042896572,2,-5,-17,-4,-1,0,4,-2
60042896572,-6,-5,8,3,3,-1,-3,0
60042905645,5,-2,7,2,-2,-1,2,3
60042905645,-5,-5,-11,0,2,0,-2,0
60042911709,7,10,0,-9,-8,-2,-10,-3
60042911709,-16,-3,-3,-4,-5,-4,7,3
60042928086,7,2,-2,11,9,1,5,5
60042928086,7,3,5,13,14,5,-2,4
60042934293,16,0,4,-38,-31,-9,-4,-5
60042934293,-13,2,36,17,9,3,1,-3
60042950583,-8,1,-3,1,2,0,-2,-5
60042950583,-1,-2,8,6,3,2,-1,1
60042956598,-4,-5,-5,11,13,2,4,7
60042956598,9,3,1,-11,-9,-2,-4,-10
60042965619,-10,-4,-1,-2,-2,0,2,2
60042965619,9,10,6,10,10,1,3,2
60042971626,-9,-14,-2,-1,-2,1,2,-2
60042971626,5,-8,-19,-9,-3,-3,-1,3
60042988718,2,6,6,3,0,1,0,4
60042988718,6,-12,-14,2,5,0,1,2
60042994221,-9,2,1,-4,-7,-1,-5,-7
