60336509189,0.1884765625,0.48291015625,-0.532104492188,-0.669494628906
60336531733,0.1884765625,0.482849121094,-0.532104492188,-0.669494628906
60336555565,0.1884765625,0.483703613281,-0.532165527344,-0.668823242188
60336570559,0.194458007812,0.482543945312,-0.534423828125,-0.666137695312
60336591820,0.193298339844,0.481872558594,-0.534423828125,-0.6669921875
60336615511,0.192687988281,0.481018066406,-0.53466796875,-0.667541503906
60336630559,0.196472167969,0.4794921875,-0.536682128906,-0.665954589844
60336651836,0.205017089844,0.481079101562,-0.538391113281,-0.660827636719
60336675535,0.206848144531,0.481994628906,-0.538452148438,-0.659606933594
60336706227,0.206848144531,0.482727050781,-0.538024902344,-0.659362792969
60336708386,0.199584960938,0.482788085938,-0.535705566406,-0.663391113281
60336727515,0.197204589844,0.482055664062,-0.535461425781,-0.664855957031
60336742486,0.190185546875,0.482177734375,-0.533630371094,-0.668273925781
60336766169,0.190856933594,0.480895996094,-0.533508300781,-0.669128417969
60336787536,0.190856933594,0.480895996094,-0.533508300781,-0.669128417969
60336831760,0.190856933594,0.480895996094,-0.533508300781,-0.669128417969
60336840915,0.19091796875,0.481018066406,-0.533325195312,-0.669128417969
60336848642,0.190979003906,0.481018066406,-0.533386230469,-0.669128417969
60336862300,0.190063476562,0.483581542969,-0.532043457031,-0.668579101562
60336884818,0.188171386719,0.481018066406,-0.532653808594,-0.670471191406
60336899138,0.186950683594,0.480102539062,-0.532775878906,-0.67138671875
60336921750,0.187194824219,0.479431152344,-0.533142089844,-0.671447753906
60336944139,0.189025878906,0.4794921875,-0.53369140625,-0.670471191406
60336959140,0.191223144531,0.480285644531,-0.533935546875,-0.669067382812
60336981585,0.1953125,0.484313964844,-0.532836914062,-0.665893554688
60337004123,0.19140625,0.486022949219,-0.5302734375,-0.667785644531
60337026625,0.184509277344,0.4853515625,-0.52734375,-0.672546386719
60337041519,0.183471679688,0.48486328125,-0.524108886719,-0.675659179688
60337064143,0.193420410156,0.489929199219,-0.519409179688,-0.6728515625
60337086618,0.203918457031,0.497436523438,-0.511840820312,-0.670104980469
60337101541,0.214477539062,0.502624511719,-0.50439453125,-0.668579101562
60337124157,0.225952148438,0.503234863281,-0.501586914062,-0.666442871094
60337146647,0.235961914062,0.497192382812,-0.504760742188,-0.665100097656
60337161615,0.246765136719,0.486877441406,-0.5107421875,-0.664245605469
60337184187,0.260070800781,0.474060058594,-0.517883300781,-0.662902832031
60337215546,0.277160644531,0.460693359375,-0.52490234375,-0.659912109375
60337221607,0.296813964844,0.44677734375,-0.532043457031,-0.655151367188
60337244136,0.317260742188,0.430969238281,-0.540710449219,-0.649047851562
60337266552,0.337463378906,0.413024902344,-0.550842285156,-0.641967773438
60337281673,0.356506347656,0.393981933594,-0.561584472656,-0.63427734375
60337304146,0.374145507812,0.374450683594,-0.572814941406,-0.625854492188
60337326673,0.390197753906,0.354309082031,-0.5849609375,-0.616455078125
60337341662,0.404724121094,0.333435058594,-0.59814453125,-0.606018066406
60337364126,0.41796875,0.311828613281,-0.611511230469,-0.595092773438
60337379115,0.430297851562,0.290832519531,-0.623962402344,-0.583923339844
60337401597,0.44091796875,0.270690917969,-0.635375976562,-0.573303222656
60337424083,0.449523925781,0.250305175781,-0.646362304688,-0.563537597656
60337439138,0.456420898438,0.229309082031,-0.656921386719,-0.554626464844
60337461614,0.462463378906,0.208984375,-0.66650390625,-0.546142578125
60337484143,0.468811035156,0.189697265625,-0.675109863281,-0.537170410156
60337499137,0.47509765625,0.171875,-0.6826171875,-0.527954101562
60337521658,0.48046875,0.156616210938,-0.688781738281,-0.519836425781
60337544117,0.484802246094,0.141540527344,-0.694396972656,-0.512573242188
60337559008,0.48876953125,0.126586914062,-0.69921875,-0.506225585938
60337589172,0.49267578125,0.113525390625,-0.703063964844,-0.500183105469
60337604114,0.49658203125,0.102478027344,-0.705810546875,-0.494812011719
60337619054,0.500427246094,0.0941162109375,-0.707763671875,-0.48974609375
60337641733,0.504150390625,0.088134765625,-0.708984375,-0.485229492188
60337664095,0.507080078125,0.0844116210938,-0.70947265625,-0.482116699219
60337681925,0.509216308594,0.0820922851562,-0.709228515625,-0.480590820312
60337701637,0.510620117188,0.080322265625,-0.70849609375,-0.480529785156
60337724147,0.51123046875,0.0798950195312,-0.70703125,-0.481994628906
60337739154,0.512268066406,0.08447265625,-0.703735351562,-0.485046386719
60337761706,0.513244628906,0.0917358398438,-0.698791503906,-0.489807128906
60337784181,0.514587402344,0.101196289062,-0.692504882812,-0.495422363281
60337799161,0.515869140625,0.111206054688,-0.685546875,-0.501586914062
60337822961,0.516967773438,0.120178222656,-0.679016113281,-0.507263183594
60337844148,0.517272949219,0.125854492188,-0.674194335938,-0.511962890625
60337861909,0.517578125,0.12841796875,-0.671203613281,-0.514892578125
60337884423,0.518310546875,0.129699707031,-0.669494628906,-0.51611328125
60337904125,0.519287109375,0.129943847656,-0.668823242188,-0.515930175781
60337921944,0.520690917969,0.129516601562,-0.668884277344,-0.514526367188
60337942944,0.521667480469,0.128234863281,-0.66943359375,-0.513122558594
60337964068,0.522583007812,0.126708984375,-0.670166015625,-0.511657714844
60337981894,0.523376464844,0.125610351562,-0.670715332031,-0.510375976562
60338002995,0.523986816406,0.125244140625,-0.671264648438,-0.509094238281
60338024185,0.524597167969,0.125244140625,-0.671691894531,-0.507934570312
60338041924,0.524963378906,0.12548828125,-0.671936035156,-0.507141113281
60338064391,0.524963378906,0.125732421875,-0.671936035156,-0.507019042969
60338084179,0.525085449219,0.126342773438,-0.671875,-0.5068359375
60338101932,0.525024414062,0.12744140625,-0.671752929688,-0.5068359375
60338124404,0.525085449219,0.12841796875,-0.671508789062,-0.5068359375
60338144251,0.524963378906,0.129211425781,-0.67138671875,-0.506958007812
60338161961,0.524963378906,0.130187988281,-0.671203613281,-0.506958007812
60338184409,0.524719238281,0.130798339844,-0.671142578125,-0.507141113281
60338204043,0.524597167969,0.13134765625,-0.670959472656,-0.50732421875
60338221938,0.524597167969,0.131652832031,-0.670715332031,-0.507568359375
60338244432,0.524780273438,0.132446289062,-0.670288085938,-0.507690429688
60338264115,0.524841308594,0.133117675781,-0.669921875,-0.507995605469
60338281927,0.524780273438,0.133361816406,-0.669738769531,-0.508239746094
60338304431,0.52490234375,0.133666992188,-0.669616699219,-0.508239746094
60338324134,0.525146484375,0.134094238281,-0.669494628906,-0.508056640625
60338341930,0.525146484375,0.134033203125,-0.669494628906,-0.507995605469
60338364429,0.525085449219,0.134094238281,-0.669616699219,-0.507873535156
60338384822,0.525085449219,0.134033203125,-0.669799804688,-0.507690429688
60338401124,0.525146484375,0.134094238281,-0.669860839844,-0.507507324219
60338423616,0.525207519531,0.134338378906,-0.669982910156,-0.507202148438
60338444845,0.525085449219,0.134704589844,-0.670104980469,-0.507080078125
60338461088,0.524841308594,0.135070800781,-0.670349121094,-0.506958007812
60338483665,0.5244140625,0.135314941406,-0.670593261719,-0.506958007812
60338504758,0.523986816406,0.1357421875,-0.6708984375,-0.506896972656
60338521087,0.523620605469,0.136535644531,-0.671020507812,-0.506896972656
60338543592,0.52294921875,0.137451171875,-0.671203613281,-0.507080078125
60338564640,0.522033691406,0.138610839844,-0.671264648438,-0.507690429688
60338581079,0.520935058594,0.14013671875,-0.671203613281,-0.508422851562
60338603639,0.519592285156,0.142395019531,-0.671020507812,-0.509460449219
60338624810,0.517456054688,0.145568847656,-0.670532226562,-0.511291503906
60338647168,0.514526367188,0.149291992188,-0.669982910156,-0.513916015625
60338663613,0.510559082031,0.154724121094,-0.669311523438,-0.51708984375
60338684783,0.505859375,0.162719726562,-0.668151855469,-0.520812988281
60338701081,0.5,0.173095703125,-0.666625976562,-0.525085449219
60338723640,0.492309570312,0.185913085938,-0.664428710938,-0.530700683594
60338744771,0.483093261719,0.200134277344,-0.661560058594,-0.537475585938
60338761156,0.47216796875,0.214477539062,-0.658569335938,-0.545349121094
60338783388,0.460144042969,0.229431152344,-0.654724121094,-0.554077148438
60338804707,0.448059082031,0.245788574219,-0.649841308594,-0.562622070312
60338821140,0.435852050781,0.263000488281,-0.643432617188,-0.57177734375
60338843607,0.423095703125,0.281677246094,-0.635559082031,-0.581115722656
60338864784,0.409484863281,0.301696777344,-0.626098632812,-0.591003417969
