60204163010,-9,-1,0,-1,-1,0,-4,-4
60204163010,6,9,-2,-2,-2,-1,-1,2
60204167904,5,1,-2,1,-2,0,-4,-3
60204167904,-19,-6,-1,-1,-3,-2,-4,-3
60204168532,5,3,-1,1,1,0,7,5
60204168532,-12,-4,1,-1,1,-2,-7,-4
60204169385,1,-2,-1,0,-2,0,10,-1
60204169385,12,9,1,-2,0,-1,-1,5
60204182935,-2,-3,0,-1,0,-1,-4,-4
60204182935,-2,-3,1,-1,0,-1,-2,1
60204190236,-6,0,2,-1,-2,-3,-10,-4
60204190236,-4,-1,2,1,-1,-1,3,-2
60204196676,-4,-1,2,-2,-1,-4,-4,-1
60204196676,5,1,1,1,-2,-1,2,1
60204211566,-4,1,1,-1,0,-2,-4,-2
60204211566,3,-1,-1,0,-2,-1,-4,-3
60204220906,7,2,0,-1,0,-1,-1,2
60204220906,-6,0,-5,-3,-2,0,-1,-2
60204235272,5,-4,1,1,-1,0,-2,4
60204235272,-11,-6,-1,-1,0,-2,3,-6
60204242307,5,-2,-3,-1,1,-2,-3,2
60204242307,-10,-3,-2,0,-2,-2,1,-6
60204256286,8,9,1,-2,0,0,-1,1
60204256286,-10,-6,-2,-1,-3,-2,-5,-4
60204298033,-5,-4,-2,-2,0,0,-3,-3
60204298033,15,5,0,0,-1,1,7,6
60204298846,-3,-3,-1,-2,0,-1,-1,-3
60204298846,-2,-1,-1,-3,-1,-2,-8,-3
60204302621,-1,0,-1,-2,0,1,1,0
60204302621,-12,0,-1,-3,-2,-2,0,-3
60204303358,7,-1,-2,-1,0,-2,-2,-1
60204303358,-1,1,-1,0,0,-1,0,0
60204308781,1,0,0,0,-3,0,8,8
60204308781,-5,-4,-2,-1,-3,-1,-9,-6
60204316397,-6,-3,-1,0,-1,-2,3,-1
60204316397,1,-3,0,-1,0,-3,-14,-9
60204325208,-7,-9,6,5,1,0,3,-1
60204325208,-3,-3,-2,1,-3,-1,0,-2
60204339548,-1,8,2,-3,-3,-5,-9,-5
60204339548,6,3,1,1,-2,-2,1,0
60204346366,5,-1,-2,-1,0,-2,7,7
60204346366,-11,-3,-1,0,-1,-4,-11,-9
60204370293,-6,-4,1,1,-1,0,3,-3
60204370293,6,5,1,-1,-2,-3,-3,-3
60204371695,10,5,0,-1,-1,1,3,2
60204371695,-9,-3,0,-3,-3,-2,-6,-1
60204384550,-3,2,1,1,-3,0,-3,-1
60204384550,-4,-4,0,-1,-2,-1,3,2
60204391308,-1,2,0,-2,-1,-5,-9,-8
60204391308,2,-1,-1,-2,1,0,1,1
60204407591,-3,0,2,-1,2,0,3,1
60204407591,-2,-6,0,-2,-1,1,1,-2
60204409199,-3,1,2,2,1,3,0,0
60204409199,6,4,4,2,2,1,3,3
60204430186,1,0,1,0,-1,-1,-7,-5
60204430186,-5,0,1,1,0,0,5,3
60204431758,0,1,-1,-4,-1,1,-1,-3
60204431758,2,0,-1,0,2,0,1,0
60204444593,1,-1,-1,1,0,1,5,4
60204444593,-3,-3,-1,0,1,2,3,0
60204451385,18,4,1,-2,-1,-1,-9,-2
60204451385,-20,-9,-1,-1,-1,1,5,3
60204467702,2,0,0,-4,0,-2,0,2
60204467702,-4,-4,3,-1,0,-1,0,0
60204469202,0,1,-2,-1,-2,-2,-4,-4
60204469202,6,3,-1,-1,-2,-1,0,-1
60204490267,0,-2,0,0,-1,-1,-2,0
60204490267,2,0,-3,-1,-2,1,-1,3
60204491735,-7,-3,-1,0,1,-1,-3,-2
60204491735,4,-1,-1,-1,-1,0,-2,1
60204503871,-6,-1,-2,-1,-2,-1,1,-1
60204503871,3,2,-1,2,-2,0,1,1
60204512743,-6,-3,-5,-2,-1,-1,1,0
60204512743,1,-1,1,1,0,-1,4,-1
